ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2608,C,2500,42,66,23,423.4,-30.0,417.4,1,436.8,3,2955.52,2925.2
HO2608,C,2550,42,30,16,418.4,14.0,368.6,1,387.4,1,2955.52,2925.2
HO2608,C,2600,42,39,28,333.0,-23.2,320.0,1,338.6,1,2955.52,2925.2
HO2608,C,2650,42,30,24,300.4,-8.0,273.0,1,290.8,1,2955.52,2925.2
HO2608,C,2700,42,29,34,254.2,-5.4,229.4,1,240.4,1,2955.52,2925.2
HO2608,C,2750,42,34,51,215.2,-0.2,186.8,1,197.6,2,2955.52,2925.2
HO2608,C,2800,42,136,194,155.4,-19.8,146.4,2,157.8,1,2955.52,2925.2
HO2608,C,2850,42,298,157,118.2,-19.8,115.2,6,121.2,1,2955.52,2925.2
HO2608,C,2900,42,479,399,85.2,-20.8,85.2,1,90.0,2,2955.52,2925.2
HO2608,C,2950,42,716,821,64.6,-13.6,64.6,1,66.2,1,2955.52,2925.2
HO2608,C,3000,42,1209,957,46.4,-10.8,46.4,15,46.8,1,2955.52,2925.2
HO2608,C,3050,42,1397,856,31.6,-9.6,31.0,1,32.6,1,2955.52,2925.2
HO2608,C,3100,42,872,1274,21.8,-7.2,21.8,4,22.0,2,2955.52,2925.2
HO2608,C,3150,42,930,577,15.0,-4.8,14.4,1,15.2,7,2955.52,2925.2
HO2608,C,3200,42,586,268,10.0,-4.2,9.8,2,10.0,3,2955.52,2925.2
HO2608,C,3250,42,266,45,7.0,-3.2,6.8,1,7.0,1,2955.52,2925.2
HO2608,C,3300,42,597,150,5.0,-2.4,4.8,1,5.2,1,2955.52,2925.2
HO2608,C,3350,42,329,215,3.6,-2.0,3.4,1,3.8,7,2955.52,2925.2
HO2608,P,2500,42,377,20,1.6,-0.2,1.2,12,1.6,1,2955.52,2925.2
HO2608,P,2550,42,213,157,2.0,-0.2,2.0,2,2.4,4,2955.52,2925.2
HO2608,P,2600,42,300,300,3.4,-0.4,3.2,9,3.8,5,2955.52,2925.2
HO2608,P,2650,42,359,168,5.6,0.4,5.8,1,6.0,4,2955.52,2925.2
HO2608,P,2700,42,736,260,9.8,1.2,9.6,1,9.8,4,2955.52,2925.2
HO2608,P,2750,42,734,292,16.0,2.6,15.8,1,16.6,1,2955.52,2925.2
HO2608,P,2800,42,480,531,27.4,5.8,27.4,4,27.6,1,2955.52,2925.2
HO2608,P,2850,42,525,268,42.6,7.2,40.2,1,40.6,1,2955.52,2925.2
HO2608,P,2900,42,806,825,60.6,9.4,62.0,1,63.8,1,2955.52,2925.2
HO2608,P,2950,42,560,563,90.6,16.6,85.0,1,90.2,1,2955.52,2925.2
HO2608,P,3000,42,302,241,119.2,14.0,118.8,2,124.2,1,2955.52,2925.2
HO2608,P,3050,42,163,59,153.0,13.4,155.2,1,160.8,2,2955.52,2925.2
HO2608,P,3100,42,67,174,188.8,14.8,189.4,1,200.4,1,2955.52,2925.2
HO2608,P,3150,42,24,9,234.8,17.6,232.4,1,243.2,1,2955.52,2925.2
HO2608,P,3200,42,30,17,282.8,21.4,273.4,1,290.4,1,2955.52,2925.2
HO2608,P,3250,42,21,16,309.4,4.0,319.6,2,337.6,1,2955.52,2925.2
HO2608,P,3300,42,59,4,329.0,-23.6,367.4,4,386.4,1,2955.52,2925.2
HO2608,P,3350,42,33,0,411.4,10.8,416.0,2,435.0,1,2955.52,2925.2
