ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2607,C,2500,10,82,34,400.4,-34.2,392.0,1,402.4,2,2921.887,2897.4
HO2607,C,2550,10,82,8,345.8,-38.8,342.0,1,352.4,1,2921.887,2897.4
HO2607,C,2600,10,78,7,306.8,-28.0,292.2,1,302.6,1,2921.887,2897.4
HO2607,C,2650,10,61,23,255.4,-29.8,245.8,1,249.8,1,2921.887,2897.4
HO2607,C,2700,10,384,146,204.4,-31.4,196.6,2,201.0,1,2921.887,2897.4
HO2607,C,2750,10,374,612,150.0,-37.2,149.0,1,153.2,1,2921.887,2897.4
HO2607,C,2800,10,983,1024,105.0,-31.6,105.4,1,106.0,1,2921.887,2897.4
HO2607,C,2850,10,1462,2185,67.2,-25.6,67.0,1,67.6,1,2921.887,2897.4
HO2607,C,2900,10,3328,4639,37.8,-20.0,37.6,5,37.8,2,2921.887,2897.4
HO2607,C,2950,10,7940,5884,20.2,-12.4,20.0,8,20.2,6,2921.887,2897.4
HO2607,C,3000,10,6973,4001,9.6,-6.6,9.4,3,9.6,25,2921.887,2897.4
HO2607,C,3050,10,2759,900,4.8,-3.2,4.6,3,4.8,3,2921.887,2897.4
HO2607,C,3100,10,1953,1045,2.4,-1.4,2.2,11,2.6,6,2921.887,2897.4
HO2607,C,3150,10,1855,239,1.8,-0.4,1.6,3,1.8,5,2921.887,2897.4
HO2607,C,3200,10,1434,130,1.0,-0.2,0.8,24,1.0,1,2921.887,2897.4
HO2607,C,3250,10,724,59,0.6,-0.2,0.6,5,0.8,3,2921.887,2897.4
HO2607,C,3300,10,686,54,0.8,0.0,0.6,12,0.8,6,2921.887,2897.4
HO2607,C,3350,10,379,132,0.6,0.0,0.4,6,0.6,2,2921.887,2897.4
HO2607,C,3400,10,1694,285,0.6,0.4,0.4,8,0.6,3,2921.887,2897.4
HO2607,P,2500,10,434,18,0.6,0.2,0.4,3,0.6,4,2921.887,2897.4
HO2607,P,2550,10,330,31,0.6,0.2,0.4,11,0.6,3,2921.887,2897.4
HO2607,P,2600,10,653,58,0.6,0.0,0.6,6,0.8,3,2921.887,2897.4
HO2607,P,2650,10,650,94,1.0,0.2,1.0,10,1.2,44,2921.887,2897.4
HO2607,P,2700,10,1464,261,2.0,0.4,2.0,2,2.2,9,2921.887,2897.4
HO2607,P,2750,10,1646,515,4.0,1.2,3.8,9,4.2,8,2921.887,2897.4
HO2607,P,2800,10,2465,1276,9.0,3.4,8.8,2,9.0,2,2921.887,2897.4
HO2607,P,2850,10,2418,2248,20.0,7.0,20.0,4,20.2,5,2921.887,2897.4
HO2607,P,2900,10,3030,3066,42.0,14.8,41.0,1,42.0,7,2921.887,2897.4
HO2607,P,2950,10,3183,1684,74.2,22.0,74.0,2,74.4,2,2921.887,2897.4
HO2607,P,3000,10,1509,531,114.6,29.0,110.6,2,113.6,1,2921.887,2897.4
HO2607,P,3050,10,673,770,160.6,34.0,155.4,1,160.2,1,2921.887,2897.4
HO2607,P,3100,10,217,501,203.8,30.8,203.2,2,207.8,1,2921.887,2897.4
HO2607,P,3150,10,374,241,254.2,33.2,252.2,1,256.6,1,2921.887,2897.4
HO2607,P,3200,10,132,4,294.8,24.2,298.2,1,309.2,1,2921.887,2897.4
HO2607,P,3250,10,99,6,321.4,1.6,347.8,2,358.8,1,2921.887,2897.4
HO2607,P,3300,10,128,3,394.4,24.6,397.8,1,408.6,1,2921.887,2897.4
HO2607,P,3350,10,140,0,421.4,5.4,447.6,2,458.6,1,2921.887,2897.4
HO2607,P,3400,10,259,6,493.0,26.8,500.0,1,508.6,1,2921.887,2897.4
