ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2703,C,2500,200,146,0,360.0,3.0,350.8,1,371.0,1,2936.88,2823.4
HO2703,C,2600,200,106,9,265.8,-9.2,268.6,1,282.0,1,2936.88,2823.4
HO2703,C,2700,200,108,18,204.2,-1.8,201.8,1,213.8,1,2936.88,2823.4
HO2703,C,2800,200,370,15,148.0,0.4,143.6,2,155.6,2,2936.88,2823.4
HO2703,C,2900,200,725,3,101.4,-4.2,106.6,1,108.8,1,2936.88,2823.4
HO2703,C,3000,200,1460,28,75.0,-0.2,74.2,1,78.2,1,2936.88,2823.4
HO2703,C,3100,200,1279,40,55.8,1.8,53.0,1,55.8,3,2936.88,2823.4
HO2703,C,3200,200,302,12,39.4,0.4,37.6,1,39.8,2,2936.88,2823.4
HO2703,C,3300,200,194,7,27.8,-1.0,26.8,4,29.4,1,2936.88,2823.4
HO2703,C,3400,200,829,20,19.6,-2.0,20.2,2,21.6,3,2936.88,2823.4
HO2703,P,2500,200,1864,17,24.4,-1.8,25.0,1,26.4,1,2936.88,2823.4
HO2703,P,2600,200,539,15,42.2,-1.6,42.0,1,43.8,1,2936.88,2823.4
HO2703,P,2700,200,147,9,69.2,-3.2,67.2,1,73.4,1,2936.88,2823.4
HO2703,P,2800,200,556,4,115.6,1.0,107.6,1,114.8,1,2936.88,2823.4
HO2703,P,2900,200,307,6,170.0,-2.2,165.6,1,172.8,1,2936.88,2823.4
HO2703,P,3000,200,336,31,241.4,2.0,228.4,2,240.8,2,2936.88,2823.4
HO2703,P,3100,200,183,2,335.8,18.0,301.8,1,322.0,1,2936.88,2823.4
HO2703,P,3200,200,92,6,420.8,19.6,384.2,2,404.4,1,2936.88,2823.4
HO2703,P,3300,200,57,5,510.4,21.0,472.8,1,493.0,1,2936.88,2823.4
HO2703,P,3400,200,57,9,601.8,18.8,559.0,1,589.2,1,2936.88,2823.4
