ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2612,C,2500,220,46,3,508.4,12.8,489.0,1,508.4,1,3043.556,2981.8
HO2612,C,2600,220,43,1,421.4,11.4,403.6,1,422.2,1,3043.556,2981.8
HO2612,C,2700,220,114,4,345.6,13.2,325.4,1,341.6,1,3043.556,2981.8
HO2612,C,2800,220,325,2,268.4,5.0,258.4,1,272.0,1,3043.556,2981.8
HO2612,C,2900,220,539,5,210.0,1.2,202.8,1,214.4,1,3043.556,2981.8
HO2612,C,3000,220,1320,103,163.4,1.4,161.2,2,163.8,1,3043.556,2981.8
HO2612,C,3100,220,564,163,128.6,-1.2,123.0,1,132.4,3,3043.556,2981.8
HO2612,C,3200,220,426,56,98.0,-1.6,96.0,1,101.4,1,3043.556,2981.8
HO2612,C,3300,220,346,2,82.6,3.4,73.2,2,79.6,2,3043.556,2981.8
HO2612,C,3400,220,278,0,65.2,1.6,56.8,4,63.8,1,3043.556,2981.8
HO2612,C,3500,220,427,48,49.0,-3.4,48.0,1,49.8,1,3043.556,2981.8
HO2612,P,2500,220,725,30,18.4,1.2,18.2,1,18.6,2,3043.556,2981.8
HO2612,P,2600,220,443,2,31.8,1.4,31.2,2,33.4,2,3043.556,2981.8
HO2612,P,2700,220,843,1,51.8,0.4,50.6,3,53.2,1,3043.556,2981.8
HO2612,P,2800,220,390,2,80.8,-0.8,79.2,6,85.0,2,3043.556,2981.8
HO2612,P,2900,220,734,3,123.6,0.4,117.8,2,128.6,1,3043.556,2981.8
HO2612,P,3000,220,313,6,172.8,-3.6,169.2,1,181.2,1,3043.556,2981.8
HO2612,P,3100,220,347,84,233.2,-4.4,231.2,2,243.2,1,3043.556,2981.8
HO2612,P,3200,220,243,19,304.0,-7.8,300.0,1,318.4,1,3043.556,2981.8
HO2612,P,3300,220,164,0,391.2,1.4,376.2,1,395.8,1,3043.556,2981.8
HO2612,P,3400,220,133,2,468.6,-3.8,458.2,1,478.0,1,3043.556,2981.8
HO2612,P,3500,220,108,9,563.8,5.4,540.4,1,570.6,1,3043.556,2981.8
