ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2609,C,2500,129,139,13,501.8,3.0,500.0,1,511.6,1,3043.556,2994.4
HO2609,C,2600,129,352,51,412.0,4.0,404.8,1,420.6,2,3043.556,2994.4
HO2609,C,2700,129,284,21,321.8,-0.4,319.0,1,333.6,1,3043.556,2994.4
HO2609,C,2800,129,587,38,245.8,2.6,241.2,1,252.0,1,3043.556,2994.4
HO2609,C,2900,129,805,29,180.0,2.2,174.0,3,179.0,6,3043.556,2994.4
HO2609,C,3000,129,813,606,125.8,1.0,125.2,2,127.8,3,3043.556,2994.4
HO2609,C,3100,129,544,48,88.6,-2.6,88.4,1,89.8,7,3043.556,2994.4
HO2609,C,3200,129,960,88,64.4,-2.2,62.0,3,65.8,1,3043.556,2994.4
HO2609,C,3300,129,529,14,45.4,-2.4,44.0,1,46.4,3,3043.556,2994.4
HO2609,C,3400,129,1348,24,32.2,-5.2,32.2,1,35.0,3,3043.556,2994.4
HO2609,C,3500,129,812,43,25.6,-1.6,25.8,4,26.4,2,3043.556,2994.4
HO2609,P,2500,129,729,15,10.8,1.6,10.6,2,11.2,1,3043.556,2994.4
HO2609,P,2600,129,913,10,19.0,1.6,17.6,3,19.0,1,3043.556,2994.4
HO2609,P,2700,129,625,24,31.6,1.6,30.6,19,31.6,1,3043.556,2994.4
HO2609,P,2800,129,330,20,51.6,-1.0,51.2,1,53.6,5,3043.556,2994.4
HO2609,P,2900,129,530,33,84.8,-3.0,84.8,4,87.6,1,3043.556,2994.4
HO2609,P,3000,129,374,72,131.2,-5.6,134.4,1,137.0,1,3043.556,2994.4
HO2609,P,3100,129,272,35,197.6,-3.4,191.4,1,198.8,1,3043.556,2994.4
HO2609,P,3200,129,241,10,268.4,-3.6,260.8,1,272.8,1,3043.556,2994.4
HO2609,P,3300,129,196,6,353.2,-0.2,339.0,1,354.0,1,3043.556,2994.4
HO2609,P,3400,129,278,8,441.0,0.4,425.8,1,441.6,1,3043.556,2994.4
HO2609,P,3500,129,287,40,527.6,-1.0,516.0,1,532.4,1,3043.556,2994.4
