ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2703,C,2500,199,146,4,361.0,0.2,352.8,2,359.0,3,2941.822,2832.8
HO2703,C,2600,199,106,0,265.8,-9.4,270.6,2,290.8,1,2941.822,2832.8
HO2703,C,2700,199,108,0,204.2,-3.6,204.2,1,215.6,1,2941.822,2832.8
HO2703,C,2800,199,368,12,151.0,1.4,146.0,1,157.4,1,2941.822,2832.8
HO2703,C,2900,199,714,11,106.8,-0.8,108.2,1,110.0,5,2941.822,2832.8
HO2703,C,3000,199,1460,0,75.0,-1.2,74.8,1,80.0,4,2941.822,2832.8
HO2703,C,3100,199,1285,9,53.8,-0.6,54.4,1,58.0,1,2941.822,2832.8
HO2703,C,3200,199,306,11,40.2,1.6,40.0,2,42.0,2,2941.822,2832.8
HO2703,C,3300,199,195,2,27.8,-0.2,28.4,1,31.2,2,2941.822,2832.8
HO2703,C,3400,199,828,10,21.6,0.8,21.2,1,22.6,6,2941.822,2832.8
HO2703,P,2500,199,1866,39,24.4,-1.2,23.8,1,25.2,4,2941.822,2832.8
HO2703,P,2600,199,527,13,40.2,-2.6,38.2,1,40.2,1,2941.822,2832.8
HO2703,P,2700,199,147,9,69.0,-1.2,65.0,1,69.0,1,2941.822,2832.8
HO2703,P,2800,199,555,1,116.4,5.2,102.8,2,109.6,1,2941.822,2832.8
HO2703,P,2900,199,307,3,163.0,-6.2,159.8,1,168.6,1,2941.822,2832.8
HO2703,P,3000,199,343,7,236.4,1.8,225.6,1,236.4,1,2941.822,2832.8
HO2703,P,3100,199,183,0,335.8,24.0,297.8,1,318.0,2,2941.822,2832.8
HO2703,P,3200,199,92,2,396.2,2.0,380.6,1,400.6,1,2941.822,2832.8
HO2703,P,3300,199,57,0,510.4,27.6,468.4,1,488.6,1,2941.822,2832.8
HO2703,P,3400,199,56,1,573.4,-0.6,555.0,1,585.2,1,2941.822,2832.8
