ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2703,C,2500,177,134,1,341.8,-4.0,337.2,1,345.6,1,2883.768,2826.8
HO2703,C,2600,177,117,2,265.2,-2.0,256.2,1,269.8,1,2883.768,2826.8
HO2703,C,2700,177,379,10,190.4,-4.6,187.2,1,198.4,1,2883.768,2826.8
HO2703,C,2800,177,401,13,131.6,-2.6,127.6,1,139.2,1,2883.768,2826.8
HO2703,C,2900,177,713,8,90.8,0.6,86.8,2,92.4,1,2883.768,2826.8
HO2703,C,3000,177,962,58,61.6,3.6,58.8,20,61.4,3,2883.768,2826.8
HO2703,C,3100,177,684,15,38.2,0.2,37.6,2,40.2,1,2883.768,2826.8
HO2703,C,3200,177,348,0,27.0,1.0,25.0,4,28.2,1,2883.768,2826.8
HO2703,C,3300,177,205,1,18.8,0.6,17.8,1,19.0,1,2883.768,2826.8
HO2703,C,3400,177,681,41,12.8,-0.6,12.8,1,14.0,7,2883.768,2826.8
HO2703,P,2500,177,1790,83,19.6,1.4,19.6,2,20.4,1,2883.768,2826.8
HO2703,P,2600,177,603,1,35.0,0.2,35.4,1,37.6,2,2883.768,2826.8
HO2703,P,2700,177,213,39,61.4,1.4,61.8,1,64.0,1,2883.768,2826.8
HO2703,P,2800,177,523,9,104.2,5.2,100.0,2,106.2,1,2883.768,2826.8
HO2703,P,2900,177,297,0,157.0,3.8,152.0,1,164.4,1,2883.768,2826.8
HO2703,P,3000,177,297,0,211.8,-13.4,226.2,2,232.6,1,2883.768,2826.8
HO2703,P,3100,177,193,0,299.2,-0.8,297.6,3,315.8,1,2883.768,2826.8
HO2703,P,3200,177,100,0,416.0,29.4,383.0,1,403.0,1,2883.768,2826.8
HO2703,P,3300,177,79,0,533.2,54.8,473.2,1,493.4,1,2883.768,2826.8
HO2703,P,3400,177,54,0,618.0,48.0,561.6,1,591.8,1,2883.768,2826.8
