ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2612,C,2500,241,36,1,418.0,11.4,400.2,1,419.2,1,2932.072,2868.4
HO2612,C,2600,241,34,1,341.4,12.4,321.4,1,341.0,1,2932.072,2868.4
HO2612,C,2700,241,189,9,266.0,3.6,256.6,1,270.2,1,2932.072,2868.4
HO2612,C,2800,241,276,11,211.8,3.0,202.8,1,213.6,1,2932.072,2868.4
HO2612,C,2900,241,468,50,163.8,-2.2,157.6,5,169.4,2,2932.072,2868.4
HO2612,C,3000,241,2113,41,129.8,-4.2,130.4,2,134.0,2,2932.072,2868.4
HO2612,C,3100,241,998,194,102.0,-4.8,102.4,1,105.4,3,2932.072,2868.4
HO2612,C,3200,241,400,40,82.4,-4.6,80.0,1,83.8,2,2932.072,2868.4
HO2612,C,3300,241,310,16,65.0,-6.8,65.2,1,68.2,1,2932.072,2868.4
HO2612,C,3400,241,265,19,56.2,-2.6,50.6,1,53.2,1,2932.072,2868.4
HO2612,C,3500,241,437,41,43.6,-4.4,43.0,1,44.0,1,2932.072,2868.4
HO2612,P,2500,241,655,4,30.0,-0.4,29.8,1,31.4,3,2932.072,2868.4
HO2612,P,2600,241,340,1,49.0,-1.8,48.6,1,51.0,1,2932.072,2868.4
HO2612,P,2700,241,699,14,82.4,-0.4,78.0,1,82.4,1,2932.072,2868.4
HO2612,P,2800,241,472,5,126.4,3.0,117.4,1,126.2,1,2932.072,2868.4
HO2612,P,2900,241,599,51,174.4,-7.2,170.2,1,179.8,1,2932.072,2868.4
HO2612,P,3000,241,316,26,241.2,-7.0,236.0,1,245.2,1,2932.072,2868.4
HO2612,P,3100,241,260,51,324.2,2.8,301.4,2,321.6,1,2932.072,2868.4
HO2612,P,3200,241,259,35,401.2,1.8,379.8,1,399.6,1,2932.072,2868.4
HO2612,P,3300,241,136,2,480.8,-1.2,462.0,1,481.6,1,2932.072,2868.4
HO2612,P,3400,241,96,19,554.4,-13.8,541.6,1,571.8,1,2932.072,2868.4
HO2612,P,3500,241,48,26,646.6,-10.4,631.4,1,661.6,1,2932.072,2868.4
