ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2605,C,2500,24,30,6,422.8,-10.2,424.6,1,435.6,1,2932.072,2928.6
HO2605,C,2550,24,10,1,377.6,-5.8,375.2,1,385.6,1,2932.072,2928.6
HO2605,C,2600,24,20,6,321.6,-12.2,326.0,1,335.8,1,2932.072,2928.6
HO2605,C,2650,24,51,9,275.4,-9.0,277.2,1,286.0,1,2932.072,2928.6
HO2605,C,2700,24,303,56,232.6,-2.4,229.6,1,235.4,1,2932.072,2928.6
HO2605,C,2750,24,245,68,184.4,-3.4,181.4,1,187.2,1,2932.072,2928.6
HO2605,C,2800,24,541,334,138.4,-3.2,134.8,1,140.6,1,2932.072,2928.6
HO2605,C,2850,24,1019,833,94.8,-3.2,93.8,1,96.0,1,2932.072,2928.6
HO2605,C,2900,24,1993,1553,56.0,-3.0,55.8,2,57.0,3,2932.072,2928.6
HO2605,C,2950,24,2780,2380,30.4,-2.6,30.0,2,30.6,2,2932.072,2928.6
HO2605,C,3000,24,2811,1043,14.8,-1.8,14.6,10,14.8,1,2932.072,2928.6
HO2605,C,3050,24,2011,918,7.8,-0.4,7.6,4,7.8,5,2932.072,2928.6
HO2605,C,3100,24,1200,308,4.6,-0.4,4.6,2,4.8,4,2932.072,2928.6
HO2605,C,3150,24,544,129,3.0,0.0,3.0,16,3.2,3,2932.072,2928.6
HO2605,C,3200,24,704,78,2.4,0.0,2.2,18,2.6,7,2932.072,2928.6
HO2605,C,3250,24,385,88,2.0,0.2,1.8,7,2.0,4,2932.072,2928.6
HO2605,C,3300,24,359,0,1.6,0.0,1.6,3,1.8,5,2932.072,2928.6
HO2605,C,3350,24,317,3,1.6,0.0,1.4,6,1.6,13,2932.072,2928.6
HO2605,C,3400,24,669,51,1.2,0.0,1.2,13,1.4,10,2932.072,2928.6
HO2605,P,2500,24,468,20,1.2,-0.2,1.0,12,1.2,2,2932.072,2928.6
HO2605,P,2550,24,144,20,1.4,-0.2,1.2,10,1.6,10,2932.072,2928.6
HO2605,P,2600,24,246,91,1.8,0.0,1.6,5,1.8,4,2932.072,2928.6
HO2605,P,2650,24,336,69,2.2,-0.2,2.2,2,2.4,3,2932.072,2928.6
HO2605,P,2700,24,1445,113,3.4,-0.4,3.4,7,3.6,1,2932.072,2928.6
HO2605,P,2750,24,687,114,5.0,-0.4,5.0,5,5.2,3,2932.072,2928.6
HO2605,P,2800,24,1443,314,8.2,-0.2,8.0,5,8.2,26,2932.072,2928.6
HO2605,P,2850,24,1428,568,14.6,-0.6,14.4,1,14.8,3,2932.072,2928.6
HO2605,P,2900,24,2200,1058,27.0,0.0,26.6,1,27.6,1,2932.072,2928.6
HO2605,P,2950,24,936,628,50.4,0.6,50.0,1,50.4,3,2932.072,2928.6
HO2605,P,3000,24,701,448,84.0,1.0,85.0,1,87.0,2,2932.072,2928.6
HO2605,P,3050,24,367,114,127.2,1.4,124.8,1,131.2,1,2932.072,2928.6
HO2605,P,3100,24,209,77,174.2,2.2,174.2,1,178.0,1,2932.072,2928.6
HO2605,P,3150,24,144,12,227.0,2.4,220.2,1,226.4,1,2932.072,2928.6
HO2605,P,3200,24,84,25,281.0,7.4,267.6,1,276.2,1,2932.072,2928.6
HO2605,P,3250,24,36,28,322.0,-1.2,317.0,1,326.4,1,2932.072,2928.6
HO2605,P,3300,24,39,0,374.2,1.0,366.2,1,376.4,1,2932.072,2928.6
HO2605,P,3350,24,38,0,444.0,20.8,415.6,1,426.4,1,2932.072,2928.6
HO2605,P,3400,24,41,0,476.2,2.8,465.0,1,476.4,1,2932.072,2928.6
