ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2612,C,2500,93,137,10,320.6,25.0,312.2,1,328.8,1,2865.302,2807.2
HO2612,C,2600,93,215,14,237.4,25.4,228.4,2,240.2,1,2865.302,2807.2
HO2612,C,2700,93,596,31,156.4,16.0,151.6,2,163.6,1,2865.302,2807.2
HO2612,C,2800,93,966,114,96.0,13.8,94.8,1,100.0,1,2865.302,2807.2
HO2612,C,2900,93,1282,170,57.4,11.2,55.4,1,58.4,1,2865.302,2807.2
HO2612,C,3000,93,3503,422,32.6,8.0,32.4,1,33.8,1,2865.302,2807.2
HO2612,C,3100,93,1567,61,18.2,5.0,17.2,2,18.4,5,2865.302,2807.2
HO2612,C,3200,93,1194,116,10.4,3.0,10.0,4,10.4,3,2865.302,2807.2
HO2612,C,3300,93,826,32,6.2,1.6,6.4,1,6.6,8,2865.302,2807.2
HO2612,C,3400,93,453,30,4.6,1.4,4.2,1,4.6,6,2865.302,2807.2
HO2612,C,3500,93,1477,74,4.0,0.8,3.8,9,4.0,1,2865.302,2807.2
HO2612,P,2500,93,2854,53,9.6,-2.6,9.4,1,9.8,2,2865.302,2807.2
HO2612,P,2600,93,1083,31,20.8,-5.0,20.8,1,22.4,4,2865.302,2807.2
HO2612,P,2700,93,904,35,43.8,-7.2,43.6,1,46.0,3,2865.302,2807.2
HO2612,P,2800,93,1284,72,82.0,-12.8,82.4,1,87.2,5,2865.302,2807.2
HO2612,P,2900,93,848,10,142.4,-17.6,140.0,1,148.8,1,2865.302,2807.2
HO2612,P,3000,93,592,50,222.6,-14.0,216.2,1,223.6,1,2865.302,2807.2
HO2612,P,3100,93,287,11,303.2,-20.4,301.8,2,312.8,1,2865.302,2807.2
HO2612,P,3200,93,209,3,393.2,-24.0,387.8,1,404.6,1,2865.302,2807.2
HO2612,P,3300,93,262,5,521.0,0.0,482.8,1,500.6,1,2865.302,2807.2
HO2612,P,3400,93,204,5,619.0,-0.4,579.4,1,599.8,1,2865.302,2807.2
HO2612,P,3500,93,264,0,703.2,-15.4,677.8,1,699.0,1,2865.302,2807.2
