ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2604,C,2500,8,22,2,380.6,-22.8,378.4,1,388.6,1,2884.76,2882.0
HO2604,C,2550,8,34,10,331.2,-22.2,328.4,1,338.2,1,2884.76,2882.0
HO2604,C,2600,8,35,24,282.6,-21.0,279.4,1,288.2,1,2884.76,2882.0
HO2604,C,2650,8,132,31,231.6,-24.0,231.4,1,237.0,1,2884.76,2882.0
HO2604,C,2700,8,583,123,185.0,-21.0,182.2,1,188.0,1,2884.76,2882.0
HO2604,C,2750,8,406,223,135.0,-21.2,133.2,1,136.0,1,2884.76,2882.0
HO2604,C,2800,8,1736,715,88.0,-21.2,87.2,1,89.0,1,2884.76,2882.0
HO2604,C,2850,8,2217,1584,44.6,-18.8,44.4,4,44.8,1,2884.76,2882.0
HO2604,C,2900,8,3482,3372,15.4,-12.6,15.4,1,15.6,5,2884.76,2882.0
HO2604,C,2950,8,3235,1629,4.4,-6.2,4.2,16,4.4,1,2884.76,2882.0
HO2604,C,3000,8,2831,1298,1.8,-2.8,1.8,1,2.0,8,2884.76,2882.0
HO2604,C,3050,8,2229,357,1.4,-1.2,1.2,4,1.4,5,2884.76,2882.0
HO2604,C,3100,8,1561,478,1.2,-0.6,1.0,3,1.2,19,2884.76,2882.0
HO2604,C,3150,8,589,45,0.6,-0.8,0.4,8,0.8,8,2884.76,2882.0
HO2604,C,3200,8,650,76,0.8,-0.4,0.6,20,0.8,21,2884.76,2882.0
HO2604,C,3250,8,300,22,0.6,-0.4,0.4,29,0.6,2,2884.76,2882.0
HO2604,C,3300,8,457,71,0.6,-0.2,0.4,4,0.6,3,2884.76,2882.0
HO2604,C,3350,8,283,32,0.4,-0.2,0.4,4,0.6,5,2884.76,2882.0
HO2604,C,3400,8,472,22,0.4,-0.2,0.4,2,0.6,10,2884.76,2882.0
HO2604,C,3450,8,1322,88,0.2,-0.4,0.2,55,0.4,1,2884.76,2882.0
HO2604,P,2500,8,896,58,0.6,0.0,0.4,13,0.6,2,2884.76,2882.0
HO2604,P,2550,8,569,33,0.6,0.0,0.6,2,0.8,6,2884.76,2882.0
HO2604,P,2600,8,592,201,0.8,0.2,0.8,2,1.0,24,2884.76,2882.0
HO2604,P,2650,8,547,126,1.0,0.2,0.8,9,1.0,1,2884.76,2882.0
HO2604,P,2700,8,1055,136,1.6,0.0,1.6,2,1.8,5,2884.76,2882.0
HO2604,P,2750,8,1153,582,2.6,0.2,2.6,1,2.8,3,2884.76,2882.0
HO2604,P,2800,8,1906,668,5.0,0.6,4.8,16,5.0,2,2884.76,2882.0
HO2604,P,2850,8,1709,1817,12.6,3.2,12.6,114,12.8,2,2884.76,2882.0
HO2604,P,2900,8,1533,1507,32.8,9.0,32.0,1,33.0,3,2884.76,2882.0
HO2604,P,2950,8,941,599,72.0,16.4,69.8,1,72.0,32,2884.76,2882.0
HO2604,P,3000,8,950,154,120.0,20.0,115.8,1,121.4,1,2884.76,2882.0
HO2604,P,3050,8,556,132,168.4,21.0,169.2,1,170.4,1,2884.76,2882.0
HO2604,P,3100,8,241,71,218.6,21.0,214.8,1,220.0,2,2884.76,2882.0
HO2604,P,3150,8,108,1,267.2,20.0,263.2,1,271.8,1,2884.76,2882.0
HO2604,P,3200,8,167,5,319.2,22.4,312.6,1,322.2,1,2884.76,2882.0
HO2604,P,3250,8,84,0,346.0,-1.0,362.0,1,372.2,1,2884.76,2882.0
HO2604,P,3300,8,87,9,418.8,21.8,411.8,1,422.6,2,2884.76,2882.0
HO2604,P,3350,8,106,0,470.0,22.8,461.0,1,472.4,2,2884.76,2882.0
HO2604,P,3400,8,175,6,518.6,21.2,511.0,1,522.4,1,2884.76,2882.0
HO2604,P,3450,8,127,7,567.2,19.4,560.4,1,573.0,1,2884.76,2882.0
