ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2612,C,2500,235,43,0,396.2,-20.6,400.2,1,419.8,1,2939.053,2871.4
HO2612,C,2600,235,40,3,346.6,8.4,322.2,2,342.4,2,2939.053,2871.4
HO2612,C,2700,235,102,9,279.4,10.4,256.4,1,270.0,1,2939.053,2871.4
HO2612,C,2800,235,293,4,207.8,-5.0,203.6,1,213.4,1,2939.053,2871.4
HO2612,C,2900,235,539,11,165.2,-1.6,157.0,2,169.2,1,2939.053,2871.4
HO2612,C,3000,235,2245,24,131.0,-0.2,127.0,1,132.0,2,2939.053,2871.4
HO2612,C,3100,235,1469,174,101.0,-2.8,100.4,1,104.6,1,2939.053,2871.4
HO2612,C,3200,235,401,1,79.4,-2.6,77.0,1,83.8,4,2939.053,2871.4
HO2612,C,3300,235,412,32,62.2,-2.6,60.8,3,66.6,1,2939.053,2871.4
HO2612,C,3400,235,257,3,50.2,-2.0,51.0,1,52.8,2,2939.053,2871.4
HO2612,C,3500,235,475,44,40.6,-0.4,40.2,1,42.2,1,2939.053,2871.4
HO2612,P,2500,235,668,61,30.2,0.8,28.0,1,30.2,1,2939.053,2871.4
HO2612,P,2600,235,395,61,50.6,1.2,47.4,2,50.6,1,2939.053,2871.4
HO2612,P,2700,235,695,43,79.0,-1.4,79.0,2,81.0,1,2939.053,2871.4
HO2612,P,2800,235,402,42,115.8,-1.6,115.4,1,126.8,1,2939.053,2871.4
HO2612,P,2900,235,743,15,170.8,-2.4,168.6,1,180.6,1,2939.053,2871.4
HO2612,P,3000,235,378,3,240.4,4.8,233.0,2,243.2,2,2939.053,2871.4
HO2612,P,3100,235,388,64,314.2,7.8,301.8,1,314.2,1,2939.053,2871.4
HO2612,P,3200,235,262,1,390.6,7.0,378.0,1,398.2,1,2939.053,2871.4
HO2612,P,3300,235,159,0,470.8,5.4,460.6,1,480.8,1,2939.053,2871.4
HO2612,P,3400,235,115,3,560.4,9.8,541.2,1,571.4,1,2939.053,2871.4
HO2612,P,3500,235,86,0,647.6,8.8,630.8,1,661.0,1,2939.053,2871.4
