ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2606,C,2400,53,57,25,524.2,-7.4,520.8,1,531.4,1,2939.053,2922.4
HO2606,C,2450,53,24,30,477.6,-4.4,471.8,1,481.8,1,2939.053,2922.4
HO2606,C,2500,53,106,14,425.0,-8.4,423.2,1,432.8,1,2939.053,2922.4
HO2606,C,2550,53,18,18,377.0,-7.6,374.2,1,383.4,1,2939.053,2922.4
HO2606,C,2600,53,80,17,331.6,-4.6,326.6,1,335.2,1,2939.053,2922.4
HO2606,C,2650,53,30,29,281.6,-7.2,279.2,1,287.2,1,2939.053,2922.4
HO2606,C,2700,53,127,31,236.2,-7.0,233.8,1,241.2,1,2939.053,2922.4
HO2606,C,2750,53,80,34,188.8,-10.8,192.2,1,196.6,1,2939.053,2922.4
HO2606,C,2800,53,512,57,151.2,-6.8,151.2,1,152.6,1,2939.053,2922.4
HO2606,C,2850,53,186,12,113.2,-7.8,113.0,1,117.6,1,2939.053,2922.4
HO2606,C,2900,53,1066,147,83.8,-5.6,82.2,1,84.0,1,2939.053,2922.4
HO2606,C,2950,53,647,281,58.4,-5.6,57.2,1,59.6,1,2939.053,2922.4
HO2606,C,3000,53,2508,288,39.8,-4.6,39.8,3,40.6,1,2939.053,2922.4
HO2606,C,3050,53,259,80,27.4,-3.0,26.6,1,28.0,1,2939.053,2922.4
HO2606,C,3100,53,1979,238,17.8,-3.2,18.0,3,18.6,1,2939.053,2922.4
HO2606,C,3150,53,195,52,12.8,-2.6,12.8,1,13.6,3,2939.053,2922.4
HO2606,C,3200,53,696,287,10.0,-1.8,9.4,3,9.8,1,2939.053,2922.4
HO2606,C,3250,53,118,46,7.0,-2.2,7.0,2,7.6,8,2939.053,2922.4
HO2606,C,3300,53,1186,148,5.8,-1.6,5.8,5,6.0,1,2939.053,2922.4
HO2606,C,3400,53,943,108,4.0,-1.4,3.8,9,4.4,1,2939.053,2922.4
HO2606,C,3500,53,2200,257,3.6,-0.8,3.4,2,4.0,6,2939.053,2922.4
HO2606,P,2400,53,737,11,2.2,-0.4,1.8,4,2.2,1,2939.053,2922.4
HO2606,P,2450,53,119,2,2.6,-0.4,2.2,2,2.6,4,2939.053,2922.4
HO2606,P,2500,53,272,4,3.4,-0.4,2.6,8,3.2,1,2939.053,2922.4
HO2606,P,2550,53,152,11,4.0,-0.6,3.6,1,4.2,8,2939.053,2922.4
HO2606,P,2600,53,505,43,5.6,-0.8,5.0,2,5.4,1,2939.053,2922.4
HO2606,P,2650,53,242,72,8.4,-0.4,7.4,3,7.8,3,2939.053,2922.4
HO2606,P,2700,53,655,75,12.0,-1.6,11.0,3,11.8,1,2939.053,2922.4
HO2606,P,2750,53,260,58,17.8,-1.2,17.2,1,17.6,2,2939.053,2922.4
HO2606,P,2800,53,478,38,27.0,-0.8,24.4,1,25.6,1,2939.053,2922.4
HO2606,P,2850,53,197,60,39.6,-0.4,37.6,2,40.6,1,2939.053,2922.4
HO2606,P,2900,53,961,369,57.0,-1.0,56.0,1,59.4,1,2939.053,2922.4
HO2606,P,2950,53,172,60,85.0,2.4,80.0,1,82.0,1,2939.053,2922.4
HO2606,P,3000,53,874,70,116.4,3.0,113.0,1,116.4,1,2939.053,2922.4
HO2606,P,3050,53,139,0,146.0,-3.2,147.4,1,153.6,1,2939.053,2922.4
HO2606,P,3100,53,921,5,195.6,5.0,188.4,1,195.6,1,2939.053,2922.4
HO2606,P,3150,53,66,8,228.6,-6.2,233.0,1,240.6,1,2939.053,2922.4
HO2606,P,3200,53,341,0,279.2,-1.6,279.0,1,287.0,1,2939.053,2922.4
HO2606,P,3250,53,23,3,326.4,-1.8,326.4,1,334.6,1,2939.053,2922.4
HO2606,P,3300,53,281,9,380.4,4.0,374.4,1,383.8,1,2939.053,2922.4
HO2606,P,3400,53,141,6,476.2,2.8,471.6,1,481.8,1,2939.053,2922.4
HO2606,P,3500,53,173,21,571.4,-1.0,570.0,1,581.2,1,2939.053,2922.4
