ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2607,C,2500,15,79,16,425.2,-30.8,396.0,2,404.0,1,2912.276,2892.2
HO2607,C,2550,15,80,13,352.6,-53.6,341.6,1,354.2,1,2912.276,2892.2
HO2607,C,2600,15,97,14,323.2,-33.4,292.2,1,304.4,1,2912.276,2892.2
HO2607,C,2650,15,63,46,247.6,-55.4,246.4,3,252.8,1,2912.276,2892.2
HO2607,C,2700,15,404,219,195.0,-59.0,199.0,1,205.0,1,2912.276,2892.2
HO2607,C,2750,15,438,414,155.0,-53.0,153.2,1,159.6,2,2912.276,2892.2
HO2607,C,2800,15,1118,1177,115.4,-47.8,115.2,1,116.4,1,2912.276,2892.2
HO2607,C,2850,15,1528,1643,79.4,-40.6,79.4,5,80.6,2,2912.276,2892.2
HO2607,C,2900,15,3363,4722,50.8,-32.2,50.8,5,51.2,1,2912.276,2892.2
HO2607,C,2950,15,9197,7248,31.8,-20.6,31.8,1,32.0,1,2912.276,2892.2
HO2607,C,3000,15,6185,6612,18.0,-13.0,18.0,6,18.2,4,2912.276,2892.2
HO2607,C,3050,15,2703,1985,10.2,-7.2,10.0,8,10.2,5,2912.276,2892.2
HO2607,C,3100,15,2479,1445,6.0,-3.6,5.8,5,6.0,18,2912.276,2892.2
HO2607,C,3150,15,1901,926,3.8,-2.2,3.6,5,3.8,4,2912.276,2892.2
HO2607,C,3200,15,1375,742,2.2,-1.2,2.2,4,2.4,10,2912.276,2892.2
HO2607,C,3250,15,715,502,1.8,-0.6,1.6,6,1.8,12,2912.276,2892.2
HO2607,C,3300,15,713,284,1.4,-0.4,1.2,25,1.4,13,2912.276,2892.2
HO2607,C,3350,15,444,136,1.0,0.2,1.0,7,1.2,1,2912.276,2892.2
HO2607,C,3400,15,1937,399,1.2,0.8,1.0,29,1.2,1,2912.276,2892.2
HO2607,P,2500,15,440,51,1.0,0.4,0.8,7,1.0,8,2912.276,2892.2
HO2607,P,2550,15,331,81,1.0,0.2,1.2,2,1.4,4,2912.276,2892.2
HO2607,P,2600,15,617,143,1.6,0.8,1.6,5,1.8,6,2912.276,2892.2
HO2607,P,2650,15,635,433,3.0,1.8,3.0,1,3.2,23,2912.276,2892.2
HO2607,P,2700,15,1549,786,5.2,3.2,4.8,9,5.2,7,2912.276,2892.2
HO2607,P,2750,15,1716,1045,9.6,5.8,9.2,5,9.6,9,2912.276,2892.2
HO2607,P,2800,15,2348,2747,17.4,10.4,17.4,7,17.6,5,2912.276,2892.2
HO2607,P,2850,15,2282,1947,32.6,18.4,31.8,8,32.6,5,2912.276,2892.2
HO2607,P,2900,15,3001,3470,54.2,27.6,54.0,2,54.6,1,2912.276,2892.2
HO2607,P,2950,15,3485,3304,90.0,43.8,90.0,5,95.0,1,2912.276,2892.2
HO2607,P,3000,15,1535,2029,122.2,48.4,118.0,1,120.0,1,2912.276,2892.2
HO2607,P,3050,15,624,627,164.8,54.6,160.2,1,166.4,2,2912.276,2892.2
HO2607,P,3100,15,286,310,211.6,56.6,205.6,1,211.8,1,2912.276,2892.2
HO2607,P,3150,15,391,105,264.0,64.8,253.2,1,259.6,1,2912.276,2892.2
HO2607,P,3200,15,155,18,300.4,49.2,299.2,1,311.2,1,2912.276,2892.2
HO2607,P,3250,15,92,43,320.6,20.4,348.0,1,360.6,1,2912.276,2892.2
HO2607,P,3300,15,129,5,380.8,31.0,397.4,1,410.2,1,2912.276,2892.2
HO2607,P,3350,15,139,17,425.0,25.4,447.2,1,460.0,1,2912.276,2892.2
HO2607,P,3400,15,259,19,468.0,18.4,500.0,1,510.0,1,2912.276,2892.2
