ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2607,C,2500,31,23,2,406.0,-5.6,381.0,1,397.0,1,2913.986,2884.8
HO2607,C,2550,31,27,3,356.4,-5.8,332.0,1,347.4,1,2913.986,2884.8
HO2607,C,2600,31,48,3,290.0,-23.2,283.2,1,298.2,1,2913.986,2884.8
HO2607,C,2650,31,50,25,242.8,-22.2,241.2,1,249.0,2,2913.986,2884.8
HO2607,C,2700,31,228,56,195.8,-22.8,194.2,1,202.6,2,2913.986,2884.8
HO2607,C,2750,31,394,132,150.4,-24.6,149.8,1,158.6,2,2913.986,2884.8
HO2607,C,2800,31,951,403,112.2,-18.2,112.0,1,114.8,1,2913.986,2884.8
HO2607,C,2850,31,1169,573,79.0,-17.0,79.0,2,83.8,3,2913.986,2884.8
HO2607,C,2900,31,3359,1730,53.6,-11.0,52.8,1,53.6,2,2913.986,2884.8
HO2607,C,2950,31,8673,1459,39.0,-5.4,38.2,1,39.0,1,2913.986,2884.8
HO2607,C,3000,31,1750,1015,24.0,-5.6,24.2,1,24.6,1,2913.986,2884.8
HO2607,C,3050,31,841,633,15.4,-2.8,15.0,1,16.0,3,2913.986,2884.8
HO2607,C,3100,31,912,248,10.0,-2.2,10.0,5,10.4,1,2913.986,2884.8
HO2607,C,3150,31,423,163,6.8,-1.8,6.6,3,6.8,1,2913.986,2884.8
HO2607,C,3200,31,353,190,4.6,-1.2,4.6,1,4.8,4,2913.986,2884.8
HO2607,C,3250,31,364,97,3.4,-1.0,3.2,1,3.6,2,2913.986,2884.8
HO2607,C,3300,31,228,17,2.2,-1.0,2.4,1,2.8,3,2913.986,2884.8
HO2607,C,3350,31,250,11,2.0,-0.6,1.8,2,2.4,5,2913.986,2884.8
HO2607,C,3400,31,851,141,2.0,-0.4,1.8,3,2.2,4,2913.986,2884.8
HO2607,P,2500,31,208,8,1.4,-0.2,1.4,4,1.8,4,2913.986,2884.8
HO2607,P,2550,31,191,24,2.2,0.4,1.6,10,2.2,2,2913.986,2884.8
HO2607,P,2600,31,584,115,2.8,-0.2,2.6,10,3.2,5,2913.986,2884.8
HO2607,P,2650,31,704,337,5.6,1.2,5.0,2,5.4,3,2913.986,2884.8
HO2607,P,2700,31,687,171,8.6,1.6,8.4,4,9.0,4,2913.986,2884.8
HO2607,P,2750,31,827,463,15.0,2.6,14.2,1,15.4,1,2913.986,2884.8
HO2607,P,2800,31,1396,600,26.0,6.4,24.8,1,26.6,1,2913.986,2884.8
HO2607,P,2850,31,1560,847,42.2,9.2,42.6,1,43.8,4,2913.986,2884.8
HO2607,P,2900,31,1746,1115,66.0,12.2,65.8,2,66.0,2,2913.986,2884.8
HO2607,P,2950,31,1580,375,100.6,18.4,97.8,1,101.4,1,2913.986,2884.8
HO2607,P,3000,31,389,50,136.8,18.8,129.8,1,140.6,1,2913.986,2884.8
HO2607,P,3050,31,168,32,175.8,19.2,176.8,1,182.6,1,2913.986,2884.8
HO2607,P,3100,31,149,2,223.6,22.6,221.8,1,228.0,1,2913.986,2884.8
HO2607,P,3150,31,96,10,265.0,10.8,261.0,2,274.6,1,2913.986,2884.8
HO2607,P,3200,31,171,176,312.2,10.2,308.0,1,323.0,1,2913.986,2884.8
HO2607,P,3250,31,88,5,351.6,0.8,356.8,1,372.4,1,2913.986,2884.8
HO2607,P,3300,31,105,0,407.8,7.8,405.4,1,421.6,1,2913.986,2884.8
HO2607,P,3350,31,96,12,447.4,-2.2,454.4,1,471.2,1,2913.986,2884.8
HO2607,P,3400,31,168,27,499.2,-0.2,504.2,1,521.4,1,2913.986,2884.8
