ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2703,C,2500,190,140,1,322.8,-1.2,308.6,1,328.8,1,2904.293,2786.0
HO2703,C,2600,190,111,1,242.0,-4.4,234.2,1,246.6,1,2904.293,2786.0
HO2703,C,2700,190,310,5,173.8,-6.4,171.6,1,180.4,1,2904.293,2786.0
HO2703,C,2800,190,355,3,121.2,-4.2,118.6,2,126.6,1,2904.293,2786.0
HO2703,C,2900,190,634,33,79.6,-6.2,79.4,1,85.6,2,2904.293,2786.0
HO2703,C,3000,190,1130,187,56.0,-3.6,55.2,1,58.0,1,2904.293,2786.0
HO2703,C,3100,190,886,124,38.8,-2.4,38.0,2,40.0,1,2904.293,2786.0
HO2703,C,3200,190,333,18,28.8,-1.0,28.0,1,29.6,1,2904.293,2786.0
HO2703,C,3300,190,192,1,21.2,-1.4,20.4,1,21.6,5,2904.293,2786.0
HO2703,C,3400,190,668,23,17.0,-0.8,16.0,1,17.0,2,2904.293,2786.0
HO2703,P,2500,190,1834,12,26.2,1.4,25.0,1,27.0,1,2904.293,2786.0
HO2703,P,2600,190,557,9,46.0,0.2,46.0,14,47.8,1,2904.293,2786.0
HO2703,P,2700,190,154,12,79.0,2.8,77.8,1,82.0,2,2904.293,2786.0
HO2703,P,2800,190,512,13,127.8,8.4,118.8,1,131.0,2,2904.293,2786.0
HO2703,P,2900,190,303,7,186.8,2.8,185.0,1,189.0,1,2904.293,2786.0
HO2703,P,3000,190,367,3,260.0,5.2,256.0,1,264.4,1,2904.293,2786.0
HO2703,P,3100,190,198,1,342.8,7.8,331.4,1,346.0,1,2904.293,2786.0
HO2703,P,3200,190,100,0,422.0,5.8,418.2,1,438.4,1,2904.293,2786.0
HO2703,P,3300,190,79,0,503.4,-10.6,509.4,1,529.0,1,2904.293,2786.0
HO2703,P,3400,190,55,1,610.2,2.8,597.4,1,627.6,1,2904.293,2786.0
