ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2604,C,2500,17,16,12,352.4,20.0,323.0,1,333.0,1,2826.125,2825.0
HO2604,C,2550,17,45,45,293.4,10.4,274.4,1,283.2,1,2826.125,2825.0
HO2604,C,2600,17,46,17,247.0,12.0,227.8,1,232.2,1,2826.125,2825.0
HO2604,C,2650,17,284,92,181.2,-8.2,180.2,1,184.4,1,2826.125,2825.0
HO2604,C,2700,17,558,426,137.4,-5.2,136.0,1,138.6,1,2826.125,2825.0
HO2604,C,2750,17,666,525,95.0,-5.2,92.4,1,94.8,1,2826.125,2825.0
HO2604,C,2800,17,2132,2181,56.6,-3.8,54.4,1,56.8,2,2826.125,2825.0
HO2604,C,2850,17,2682,3347,28.8,-3.8,28.6,2,28.8,2,2826.125,2825.0
HO2604,C,2900,17,3227,2834,12.4,-2.2,12.0,35,12.4,3,2826.125,2825.0
HO2604,C,2950,17,3135,1616,5.4,-1.2,5.4,27,5.6,8,2826.125,2825.0
HO2604,C,3000,17,3998,1503,3.2,-0.2,3.0,1,3.2,5,2826.125,2825.0
HO2604,C,3050,17,2233,687,1.8,-0.4,1.8,9,2.0,6,2826.125,2825.0
HO2604,C,3100,17,2313,367,1.6,-0.2,1.4,23,1.6,9,2826.125,2825.0
HO2604,C,3150,17,684,336,1.0,0.0,1.0,3,1.2,6,2826.125,2825.0
HO2604,C,3200,17,749,262,1.0,0.0,1.0,7,1.2,18,2826.125,2825.0
HO2604,C,3250,17,305,62,1.2,0.2,0.8,1,1.0,5,2826.125,2825.0
HO2604,C,3300,17,499,95,0.8,0.0,0.8,3,1.0,18,2826.125,2825.0
HO2604,C,3350,17,291,75,0.8,0.4,0.8,10,1.0,20,2826.125,2825.0
HO2604,C,3400,17,667,99,1.0,0.8,0.8,3,1.0,13,2826.125,2825.0
HO2604,C,3450,17,1339,224,1.0,0.2,0.8,16,1.0,24,2826.125,2825.0
HO2604,P,2500,17,696,321,2.0,-0.8,1.8,4,2.0,12,2826.125,2825.0
HO2604,P,2550,17,1067,562,2.8,-0.6,2.4,38,2.8,2,2826.125,2825.0
HO2604,P,2600,17,1145,533,3.6,-1.0,3.4,5,3.8,9,2826.125,2825.0
HO2604,P,2650,17,904,334,6.0,-1.4,6.0,7,6.2,6,2826.125,2825.0
HO2604,P,2700,17,1168,866,10.0,-2.0,10.0,5,10.2,1,2826.125,2825.0
HO2604,P,2750,17,1152,943,16.8,-2.4,17.0,4,17.2,1,2826.125,2825.0
HO2604,P,2800,17,1892,1515,29.6,-2.4,29.4,1,30.2,1,2826.125,2825.0
HO2604,P,2850,17,1834,2738,51.2,-0.6,51.0,1,51.2,1,2826.125,2825.0
HO2604,P,2900,17,1455,926,86.6,2.2,84.8,1,87.0,2,2826.125,2825.0
HO2604,P,2950,17,1191,428,128.2,3.2,127.0,1,130.8,1,2826.125,2825.0
HO2604,P,3000,17,1233,472,176.0,4.0,173.8,1,178.6,1,2826.125,2825.0
HO2604,P,3050,17,612,102,224.4,3.0,222.8,1,227.2,1,2826.125,2825.0
HO2604,P,3100,17,243,63,273.6,2.8,270.0,1,278.8,1,2826.125,2825.0
HO2604,P,3150,17,118,29,313.4,-7.2,319.2,1,329.0,1,2826.125,2825.0
HO2604,P,3200,17,179,39,373.6,3.2,368.8,2,379.2,1,2826.125,2825.0
HO2604,P,3250,17,86,0,445.8,25.8,418.6,1,429.4,2,2826.125,2825.0
HO2604,P,3300,17,87,0,521.0,51.0,468.4,1,479.2,1,2826.125,2825.0
HO2604,P,3350,17,121,3,511.8,-8.4,518.2,1,529.4,1,2826.125,2825.0
HO2604,P,3400,17,190,3,558.4,-11.4,566.4,1,579.2,1,2826.125,2825.0
HO2604,P,3450,17,142,9,608.6,-11.8,616.8,1,630.2,1,2826.125,2825.0
