ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2607,C,2500,14,79,9,404.2,6.6,404.2,2,416.4,1,2931.283,2908.0
HO2607,C,2550,14,81,15,366.0,18.2,354.4,1,366.6,1,2931.283,2908.0
HO2607,C,2600,14,90,15,322.2,24.0,304.6,1,317.0,2,2931.283,2908.0
HO2607,C,2650,14,62,18,282.8,33.2,257.0,1,264.2,1,2931.283,2908.0
HO2607,C,2700,14,404,156,211.8,9.8,210.0,1,215.0,1,2931.283,2908.0
HO2607,C,2750,14,413,334,164.4,9.4,162.2,1,167.6,1,2931.283,2908.0
HO2607,C,2800,14,954,1047,121.0,5.6,121.0,1,123.4,1,2931.283,2908.0
HO2607,C,2850,14,1482,1742,81.4,2.0,80.0,13,82.0,1,2931.283,2908.0
HO2607,C,2900,14,3033,3885,50.2,-0.6,50.0,4,50.4,1,2931.283,2908.0
HO2607,C,2950,14,7782,7162,29.2,-2.6,29.0,2,29.2,42,2931.283,2908.0
HO2607,C,3000,14,6413,4974,15.2,-2.8,15.2,28,15.4,1,2931.283,2908.0
HO2607,C,3050,14,2849,1691,7.8,-2.4,7.6,24,7.8,4,2931.283,2908.0
HO2607,C,3100,14,2496,1033,4.0,-2.0,4.0,1,4.2,3,2931.283,2908.0
HO2607,C,3150,14,1866,529,2.6,-1.2,2.4,10,2.6,3,2931.283,2908.0
HO2607,C,3200,14,1418,337,1.6,-0.6,1.6,1,1.8,10,2931.283,2908.0
HO2607,C,3250,14,732,183,1.0,-0.8,1.0,10,1.2,8,2931.283,2908.0
HO2607,C,3300,14,757,80,1.0,-0.4,1.0,19,1.2,6,2931.283,2908.0
HO2607,C,3350,14,409,136,0.8,-0.2,0.6,7,0.8,1,2931.283,2908.0
HO2607,C,3400,14,1789,260,0.8,-0.2,0.8,4,1.0,11,2931.283,2908.0
HO2607,P,2500,14,435,21,0.4,-0.6,0.4,2,0.6,6,2931.283,2908.0
HO2607,P,2550,14,325,37,0.4,-0.8,0.4,10,0.6,3,2931.283,2908.0
HO2607,P,2600,14,632,94,0.8,-0.8,0.6,32,0.8,4,2931.283,2908.0
HO2607,P,2650,14,636,198,1.2,-1.8,1.2,3,1.4,5,2931.283,2908.0
HO2607,P,2700,14,1598,817,2.4,-2.8,2.4,2,2.6,9,2931.283,2908.0
HO2607,P,2750,14,1772,1052,4.6,-5.0,4.4,7,4.6,3,2931.283,2908.0
HO2607,P,2800,14,2450,1629,10.4,-7.0,10.2,3,10.6,2,2931.283,2908.0
HO2607,P,2850,14,2341,2170,20.8,-11.8,20.6,3,20.8,2,2931.283,2908.0
HO2607,P,2900,14,2994,2334,40.6,-13.6,40.4,1,40.8,1,2931.283,2908.0
HO2607,P,2950,14,3348,2307,68.4,-21.6,69.4,2,69.8,1,2931.283,2908.0
HO2607,P,3000,14,1442,1103,105.0,-15.0,104.6,1,107.6,1,2931.283,2908.0
HO2607,P,3050,14,622,548,147.2,-17.6,146.8,1,150.0,1,2931.283,2908.0
HO2607,P,3100,14,281,308,192.6,-19.0,191.0,1,196.2,1,2931.283,2908.0
HO2607,P,3150,14,391,129,221.4,-38.2,239.2,1,244.6,1,2931.283,2908.0
HO2607,P,3200,14,155,11,286.4,-18.8,285.0,1,297.2,2,2931.283,2908.0
HO2607,P,3250,14,95,3,342.4,-13.2,334.4,1,346.6,1,2931.283,2908.0
HO2607,P,3300,14,129,0,380.8,-24.6,384.2,1,396.4,1,2931.283,2908.0
HO2607,P,3350,14,143,7,446.2,-9.0,434.2,1,446.2,1,2931.283,2908.0
HO2607,P,3400,14,259,3,478.6,-26.6,484.2,1,496.0,1,2931.283,2908.0
