ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2604,C,2500,4,13,0,404.2,3.4,393.8,1,403.8,1,2899.47,2897.6
HO2604,C,2550,4,33,0,352.6,1.8,343.8,1,353.2,1,2899.47,2897.6
HO2604,C,2600,4,29,10,295.8,-5.0,294.6,1,303.2,1,2899.47,2897.6
HO2604,C,2650,4,112,24,247.8,-3.2,245.2,1,251.4,3,2899.47,2897.6
HO2604,C,2700,4,519,123,197.0,-4.2,195.8,1,201.6,1,2899.47,2897.6
HO2604,C,2750,4,373,108,147.8,-2.8,146.6,1,152.0,1,2899.47,2897.6
HO2604,C,2800,4,1530,365,98.6,-3.2,99.6,1,100.4,1,2899.47,2897.6
HO2604,C,2850,4,1331,1401,54.0,-1.6,54.0,1,54.2,1,2899.47,2897.6
HO2604,C,2900,4,3222,3485,17.6,-3.4,17.2,5,17.6,3,2899.47,2897.6
HO2604,C,2950,4,3529,1280,3.8,-2.2,3.6,5,3.8,4,2899.47,2897.6
HO2604,C,3000,4,2651,1079,1.2,-1.2,1.2,17,1.4,3,2899.47,2897.6
HO2604,C,3050,4,2289,327,0.8,-0.8,0.8,42,1.0,2,2899.47,2897.6
HO2604,C,3100,4,1386,191,0.6,-0.4,0.4,12,0.6,29,2899.47,2897.6
HO2604,C,3150,4,548,55,0.4,-0.2,0.2,64,0.4,5,2899.47,2897.6
HO2604,C,3200,4,639,14,0.4,-0.2,0.2,13,0.4,97,2899.47,2897.6
HO2604,C,3250,4,273,36,0.4,-0.2,0.2,19,0.4,13,2899.47,2897.6
HO2604,C,3300,4,422,0,0.6,0.0,0.2,55,0.4,9,2899.47,2897.6
HO2604,C,3350,4,282,0,0.6,0.0,0.2,25,0.4,33,2899.47,2897.6
HO2604,C,3400,4,472,0,0.4,0.0,0.2,58,0.4,14,2899.47,2897.6
HO2604,C,3450,4,1321,39,0.2,-0.2,0.2,65,0.4,30,2899.47,2897.6
HO2604,P,2500,4,730,294,0.2,-0.2,0.2,3,0.4,10,2899.47,2897.6
HO2604,P,2550,4,503,84,0.2,-0.4,0.2,13,0.4,30,2899.47,2897.6
HO2604,P,2600,4,560,81,0.4,-0.2,0.2,49,0.4,29,2899.47,2897.6
HO2604,P,2650,4,469,40,0.6,0.0,0.4,15,0.6,19,2899.47,2897.6
HO2604,P,2700,4,1058,106,0.8,-0.2,0.8,1,1.0,10,2899.47,2897.6
HO2604,P,2750,4,1145,292,1.2,-0.2,1.2,6,1.4,4,2899.47,2897.6
HO2604,P,2800,4,1811,446,2.6,-0.6,2.4,2,2.6,15,2899.47,2897.6
HO2604,P,2850,4,1846,1482,6.2,-1.0,6.0,14,6.2,6,2899.47,2897.6
HO2604,P,2900,4,1690,2714,20.4,-1.0,20.4,10,20.6,1,2899.47,2897.6
HO2604,P,2950,4,853,633,55.8,-1.0,55.6,1,55.8,1,2899.47,2897.6
HO2604,P,3000,4,771,356,105.2,0.2,102.0,8,104.4,1,2899.47,2897.6
HO2604,P,3050,4,471,170,155.0,2.0,150.0,1,153.8,1,2899.47,2897.6
HO2604,P,3100,4,232,33,206.2,6.4,199.4,2,205.2,1,2899.47,2897.6
HO2604,P,3150,4,112,1,260.0,7.2,250.0,1,255.2,1,2899.47,2897.6
HO2604,P,3200,4,167,9,304.6,3.2,297.4,1,306.2,1,2899.47,2897.6
HO2604,P,3250,4,84,0,346.0,-3.4,346.8,1,356.4,1,2899.47,2897.6
HO2604,P,3300,4,87,1,414.2,14.6,396.4,1,406.6,1,2899.47,2897.6
HO2604,P,3350,4,106,0,470.0,20.4,446.2,1,456.8,1,2899.47,2897.6
HO2604,P,3400,4,178,0,497.0,-2.8,500.0,1,507.2,1,2899.47,2897.6
HO2604,P,3450,4,122,0,550.2,-1.0,545.8,1,557.6,1,2899.47,2897.6
