ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2606,C,2400,39,51,8,604.6,19.8,618.8,1,630.0,1,3041.633,3022.8
HO2606,C,2450,39,28,9,559.0,24.2,569.8,1,580.6,1,3041.633,3022.8
HO2606,C,2500,39,115,13,516.6,31.0,520.0,1,530.4,1,3041.633,3022.8
HO2606,C,2550,39,19,10,476.8,41.0,471.2,1,480.8,1,3041.633,3022.8
HO2606,C,2600,39,72,34,421.4,34.6,421.6,1,430.4,1,3041.633,3022.8
HO2606,C,2650,39,25,16,359.8,22.0,372.6,1,381.0,1,3041.633,3022.8
HO2606,C,2700,39,134,32,330.8,41.2,324.0,1,332.0,1,3041.633,3022.8
HO2606,C,2750,39,97,67,271.2,28.0,276.4,1,284.0,1,3041.633,3022.8
HO2606,C,2800,39,505,149,231.8,35.2,233.4,1,236.6,1,3041.633,3022.8
HO2606,C,2850,39,177,21,187.4,33.4,183.8,1,190.6,1,3041.633,3022.8
HO2606,C,2900,39,859,421,146.8,30.8,142.2,1,145.8,1,3041.633,3022.8
HO2606,C,2950,39,441,569,110.2,26.8,105.8,1,107.6,1,3041.633,3022.8
HO2606,C,3000,39,1925,2584,80.0,21.0,76.2,1,80.0,1,3041.633,3022.8
HO2606,C,3050,39,1306,1860,57.0,16.2,53.4,4,56.2,1,3041.633,3022.8
HO2606,C,3100,39,2286,1373,40.0,11.8,38.8,2,39.0,1,3041.633,3022.8
HO2606,C,3150,39,1438,600,28.6,9.4,27.4,1,27.8,1,3041.633,3022.8
HO2606,C,3200,39,1117,311,21.0,6.4,21.0,3,21.6,1,3041.633,3022.8
HO2606,C,3250,39,240,126,16.2,5.4,16.2,4,17.2,2,3041.633,3022.8
HO2606,C,3300,39,1278,271,13.0,4.4,12.8,3,13.2,1,3041.633,3022.8
HO2606,C,3350,39,183,196,10.6,3.6,10.6,3,10.8,1,3041.633,3022.8
HO2606,C,3400,39,1049,211,9.2,3.2,9.0,7,9.2,2,3041.633,3022.8
HO2606,C,3500,39,2397,556,8.2,3.6,8.2,38,8.4,3,3041.633,3022.8
HO2606,P,2400,39,742,3,1.4,0.2,1.0,2,1.4,4,3041.633,3022.8
HO2606,P,2450,39,148,7,1.2,0.0,0.8,4,1.2,1,3041.633,3022.8
HO2606,P,2500,39,233,3,1.2,-0.2,1.2,2,1.4,2,3041.633,3022.8
HO2606,P,2550,39,113,10,1.2,-0.4,1.2,2,1.4,2,3041.633,3022.8
HO2606,P,2600,39,348,66,1.6,-0.4,1.4,1,1.8,6,3041.633,3022.8
HO2606,P,2650,39,179,14,1.8,-1.0,1.8,3,2.4,6,3041.633,3022.8
HO2606,P,2700,39,730,490,3.0,-1.6,2.8,3,3.4,7,3041.633,3022.8
HO2606,P,2750,39,437,136,4.4,-2.6,4.2,6,4.8,4,3041.633,3022.8
HO2606,P,2800,39,775,129,7.2,-3.8,6.8,6,7.4,4,3041.633,3022.8
HO2606,P,2850,39,664,183,12.2,-6.6,11.6,1,12.4,1,3041.633,3022.8
HO2606,P,2900,39,1368,341,19.2,-11.4,20.2,1,20.8,4,3041.633,3022.8
HO2606,P,2950,39,760,672,32.2,-16.2,32.0,3,34.4,2,3041.633,3022.8
HO2606,P,3000,39,2015,1095,50.8,-22.0,51.4,2,51.8,1,3041.633,3022.8
HO2606,P,3050,39,374,269,78.0,-26.6,77.4,1,82.0,2,3041.633,3022.8
HO2606,P,3100,39,911,54,112.4,-31.0,114.0,2,117.0,2,3041.633,3022.8
HO2606,P,3150,39,138,24,149.0,-36.0,153.2,2,156.4,1,3041.633,3022.8
HO2606,P,3200,39,352,32,193.6,-35.0,195.8,1,199.4,1,3041.633,3022.8
HO2606,P,3250,39,27,16,240.0,-35.0,237.2,1,244.2,1,3041.633,3022.8
HO2606,P,3300,39,275,12,305.2,-17.2,287.0,1,291.4,1,3041.633,3022.8
HO2606,P,3350,39,11,7,353.0,-17.2,330.0,1,338.6,1,3041.633,3022.8
HO2606,P,3400,39,141,7,382.2,-37.2,378.6,1,387.8,1,3041.633,3022.8
HO2606,P,3500,39,178,1,481.6,-42.0,475.4,1,485.6,1,3041.633,3022.8
