ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2604,C,2500,22,16,0,331.6,-22.0,321.8,1,332.8,2,2824.674,2822.0
HO2604,C,2550,22,57,28,276.0,-28.8,273.6,1,283.8,1,2824.674,2822.0
HO2604,C,2600,22,45,25,232.0,-23.4,228.0,2,232.8,2,2824.674,2822.0
HO2604,C,2650,22,268,88,184.4,-23.4,181.2,2,185.0,3,2824.674,2822.0
HO2604,C,2700,22,572,223,140.2,-22.0,136.6,1,139.6,1,2824.674,2822.0
HO2604,C,2750,22,611,783,98.8,-18.8,96.0,2,97.0,2,2824.674,2822.0
HO2604,C,2800,22,2111,1606,60.8,-17.4,60.0,2,61.0,5,2824.674,2822.0
HO2604,C,2850,22,2171,2147,33.6,-12.2,33.2,1,33.6,8,2824.674,2822.0
HO2604,C,2900,22,2845,2140,16.8,-7.4,16.6,7,16.8,6,2824.674,2822.0
HO2604,C,2950,22,3014,1613,8.0,-4.2,8.0,2,8.2,5,2824.674,2822.0
HO2604,C,3000,22,3695,1767,4.6,-2.8,4.4,5,4.6,2,2824.674,2822.0
HO2604,C,3050,22,2016,599,2.8,-1.4,2.6,2,2.8,1,2824.674,2822.0
HO2604,C,3100,22,2327,976,2.0,-1.0,1.8,20,2.0,1,2824.674,2822.0
HO2604,C,3150,22,821,259,1.8,-0.6,1.6,2,1.8,6,2824.674,2822.0
HO2604,C,3200,22,847,169,1.6,-0.4,1.4,1,1.6,6,2824.674,2822.0
HO2604,C,3250,22,311,74,1.2,-0.6,1.0,9,1.2,2,2824.674,2822.0
HO2604,C,3300,22,514,65,1.2,-0.6,1.0,8,1.2,2,2824.674,2822.0
HO2604,C,3350,22,402,33,1.0,-0.6,1.0,9,1.2,7,2824.674,2822.0
HO2604,C,3400,22,673,104,1.2,-0.4,1.0,3,1.2,4,2824.674,2822.0
HO2604,C,3450,22,1305,189,1.0,-0.6,1.0,31,1.2,15,2824.674,2822.0
HO2604,P,2500,22,584,380,3.6,0.6,3.6,6,3.8,2,2824.674,2822.0
HO2604,P,2550,22,1132,350,4.8,1.0,4.8,2,5.0,18,2824.674,2822.0
HO2604,P,2600,22,908,350,6.4,1.6,6.4,5,6.6,6,2824.674,2822.0
HO2604,P,2650,22,906,501,10.2,3.2,10.0,4,10.2,4,2824.674,2822.0
HO2604,P,2700,22,1233,881,15.0,4.2,14.8,3,15.0,5,2824.674,2822.0
HO2604,P,2750,22,1012,1112,23.4,6.8,23.6,2,24.4,2,2824.674,2822.0
HO2604,P,2800,22,1739,1724,37.8,11.2,37.6,2,38.0,2,2824.674,2822.0
HO2604,P,2850,22,1648,1909,59.0,14.8,60.4,1,61.0,2,2824.674,2822.0
HO2604,P,2900,22,1331,943,91.0,18.8,92.0,2,93.6,2,2824.674,2822.0
HO2604,P,2950,22,1217,386,133.0,23.4,133.4,1,136.6,1,2824.674,2822.0
HO2604,P,3000,22,1204,229,180.0,26.4,178.6,4,183.2,1,2824.674,2822.0
HO2604,P,3050,22,653,105,234.6,31.6,226.2,1,231.0,1,2824.674,2822.0
HO2604,P,3100,22,253,83,284.4,32.4,272.2,1,282.4,1,2824.674,2822.0
HO2604,P,3150,22,133,33,329.0,28.6,321.6,1,332.4,1,2824.674,2822.0
HO2604,P,3200,22,185,0,348.4,-1.6,371.2,1,382.2,1,2824.674,2822.0
HO2604,P,3250,22,86,0,445.8,45.8,420.8,3,432.2,1,2824.674,2822.0
HO2604,P,3300,22,87,0,521.0,69.8,470.8,2,482.2,1,2824.674,2822.0
HO2604,P,3350,22,121,0,544.8,43.2,520.0,1,532.4,1,2824.674,2822.0
HO2604,P,3400,22,193,0,609.8,57.4,568.6,1,582.6,1,2824.674,2822.0
HO2604,P,3450,22,142,0,665.8,62.4,618.0,1,633.0,1,2824.674,2822.0
