ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2609,C,2500,10,169,0,404.0,2.0,394.0,1,403.0,1,2908.804,2897.0
HO2609,C,2550,10,33,3,363.2,11.2,344.4,1,353.0,1,2908.804,2897.0
HO2609,C,2600,10,230,6,298.0,-3.6,294.8,1,302.8,1,2908.804,2897.0
HO2609,C,2650,10,60,6,248.4,-4.4,245.6,2,252.0,2,2908.804,2897.0
HO2609,C,2700,10,275,42,199.6,-3.4,198.6,1,201.6,1,2908.804,2897.0
HO2609,C,2750,10,464,70,150.6,-5.4,147.4,1,153.2,3,2908.804,2897.0
HO2609,C,2800,10,1437,1018,103.0,-4.0,101.8,1,102.0,1,2908.804,2897.0
HO2609,C,2850,10,1932,1096,60.0,-2.8,59.4,3,60.6,1,2908.804,2897.0
HO2609,C,2900,10,4458,3234,26.8,-3.8,26.2,2,27.0,9,2908.804,2897.0
HO2609,C,2950,10,3965,2947,9.4,-2.8,9.4,14,9.6,5,2908.804,2897.0
HO2609,C,3000,10,5960,2110,3.2,-1.6,3.0,2,3.2,5,2908.804,2897.0
HO2609,C,3050,10,1895,637,1.4,-0.8,1.2,3,1.4,4,2908.804,2897.0
HO2609,C,3100,10,1932,287,0.6,-0.6,0.6,48,0.8,4,2908.804,2897.0
HO2609,C,3150,10,471,128,0.2,-0.4,0.2,56,0.4,1,2908.804,2897.0
HO2609,C,3200,10,1301,110,0.2,-0.2,0.2,32,0.4,31,2908.804,2897.0
HO2609,C,3250,10,209,1,0.2,-0.2,0.2,24,0.4,24,2908.804,2897.0
HO2609,C,3300,10,654,87,0.4,0.0,0.2,19,0.4,24,2908.804,2897.0
HO2609,C,3350,10,142,19,0.2,0.0,0.2,13,0.4,3,2908.804,2897.0
HO2609,C,3400,10,800,122,0.4,0.2,0.2,13,0.4,31,2908.804,2897.0
HO2609,C,3500,10,1895,1,0.4,0.2,0.2,68,0.4,27,2908.804,2897.0
HO2609,P,2500,10,1231,48,0.2,-0.2,-1.0,0,0.2,6,2908.804,2897.0
HO2609,P,2550,10,207,7,0.2,-0.2,0.2,48,0.4,9,2908.804,2897.0
HO2609,P,2600,10,519,74,0.2,-0.2,0.2,14,0.4,38,2908.804,2897.0
HO2609,P,2650,10,597,84,0.6,0.0,0.4,21,0.6,10,2908.804,2897.0
HO2609,P,2700,10,1218,94,1.0,-0.4,0.8,1,1.0,8,2908.804,2897.0
HO2609,P,2750,10,1258,298,1.6,-0.6,1.4,6,1.6,2,2908.804,2897.0
HO2609,P,2800,10,3276,870,3.8,-0.8,3.6,3,3.8,4,2908.804,2897.0
HO2609,P,2850,10,2325,1591,10.2,-1.2,10.0,12,10.4,3,2908.804,2897.0
HO2609,P,2900,10,3080,1844,28.4,-0.2,26.8,2,28.4,1,2908.804,2897.0
HO2609,P,2950,10,1403,797,60.4,0.0,59.6,2,60.4,2,2908.804,2897.0
HO2609,P,3000,10,1123,297,104.2,0.4,104.4,1,106.0,2,2908.804,2897.0
HO2609,P,3050,10,505,93,151.2,-0.2,152.2,2,154.8,1,2908.804,2897.0
HO2609,P,3100,10,350,73,201.6,1.0,201.4,2,204.8,1,2908.804,2897.0
HO2609,P,3150,10,47,15,252.0,3.6,250.0,1,254.6,2,2908.804,2897.0
HO2609,P,3200,10,235,6,302.2,3.8,297.4,1,305.4,1,2908.804,2897.0
HO2609,P,3250,10,18,0,357.4,9.2,346.6,1,355.0,1,2908.804,2897.0
HO2609,P,3300,10,182,6,402.2,3.8,396.6,1,405.6,1,2908.804,2897.0
HO2609,P,3350,10,23,0,444.6,-3.8,446.0,1,455.8,1,2908.804,2897.0
HO2609,P,3400,10,340,11,502.2,3.6,500.0,1,506.4,1,2908.804,2897.0
HO2609,P,3500,10,535,6,602.2,2.8,595.4,1,607.2,1,2908.804,2897.0
