ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2612,C,2500,102,146,11,352.0,-11.0,341.4,1,359.2,1,2911.732,2837.2
HO2612,C,2600,102,215,14,259.4,-11.2,254.8,1,267.0,1,2911.732,2837.2
HO2612,C,2700,102,547,11,182.8,-7.6,177.2,1,187.6,1,2911.732,2837.2
HO2612,C,2800,102,880,28,119.8,-2.8,116.0,1,120.2,2,2911.732,2837.2
HO2612,C,2900,102,975,59,74.6,-3.0,70.8,3,74.6,1,2911.732,2837.2
HO2612,C,3000,102,2421,304,44.0,-1.6,44.0,1,44.6,1,2911.732,2837.2
HO2612,C,3100,102,1284,108,26.4,-1.2,25.4,1,27.0,2,2911.732,2837.2
HO2612,C,3200,102,1045,21,18.0,0.2,16.4,2,17.8,7,2911.732,2837.2
HO2612,C,3300,102,809,14,11.4,-1.4,11.4,1,12.8,3,2911.732,2837.2
HO2612,C,3400,102,467,135,8.8,-0.6,8.8,4,9.2,1,2911.732,2837.2
HO2612,C,3500,102,1304,269,7.8,0.2,7.0,5,7.6,3,2911.732,2837.2
HO2612,P,2500,102,2845,49,8.2,-0.2,7.8,4,8.2,2,2911.732,2837.2
HO2612,P,2600,102,887,46,19.6,1.8,18.0,1,19.0,2,2911.732,2837.2
HO2612,P,2700,102,751,54,39.4,2.0,37.0,3,39.6,1,2911.732,2837.2
HO2612,P,2800,102,1176,18,70.8,3.0,70.4,1,76.0,2,2911.732,2837.2
HO2612,P,2900,102,815,15,124.8,6.0,121.2,1,129.0,1,2911.732,2837.2
HO2612,P,3000,102,584,28,197.0,8.4,192.8,1,201.8,1,2911.732,2837.2
HO2612,P,3100,102,285,24,278.4,7.2,272.0,1,289.2,1,2911.732,2837.2
HO2612,P,3200,102,204,7,368.0,7.6,362.0,2,379.4,1,2911.732,2837.2
HO2612,P,3300,102,260,4,462.6,8.2,456.2,1,474.4,1,2911.732,2837.2
HO2612,P,3400,102,204,12,558.2,8.8,551.4,1,571.2,1,2911.732,2837.2
HO2612,P,3500,102,264,69,656.4,0.6,648.6,1,669.2,1,2911.732,2837.2
