ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2608,C,2500,46,42,6,420.0,11.0,410.8,1,428.0,1,2957.969,2917.4
HO2608,C,2550,46,38,7,372.6,11.4,362.2,1,379.2,1,2957.969,2917.4
HO2608,C,2600,46,32,0,320.4,13.4,315.4,1,331.0,1,2957.969,2917.4
HO2608,C,2650,46,30,4,269.4,6.8,269.0,1,284.4,1,2957.969,2917.4
HO2608,C,2700,46,52,11,237.0,15.2,228.4,1,239.2,1,2957.969,2917.4
HO2608,C,2750,46,39,0,190.8,11.2,187.6,1,198.6,1,2957.969,2917.4
HO2608,C,2800,46,255,20,156.0,9.4,150.0,1,161.0,1,2957.969,2917.4
HO2608,C,2850,46,344,45,122.4,9.4,118.0,1,126.8,1,2957.969,2917.4
HO2608,C,2900,46,462,176,91.0,4.4,91.0,2,97.6,1,2957.969,2917.4
HO2608,C,2950,46,523,186,71.6,7.0,68.2,5,72.4,1,2957.969,2917.4
HO2608,C,3000,46,921,297,54.8,6.8,52.4,1,54.4,1,2957.969,2917.4
HO2608,C,3050,46,1277,378,39.6,4.6,38.2,2,40.0,2,2957.969,2917.4
HO2608,C,3100,46,470,248,29.8,4.6,27.4,3,30.0,3,2957.969,2917.4
HO2608,C,3150,46,451,204,19.6,1.0,20.0,4,20.6,1,2957.969,2917.4
HO2608,C,3200,46,481,40,14.6,2.2,14.0,4,14.6,2,2957.969,2917.4
HO2608,C,3250,46,251,51,9.6,0.4,10.2,5,11.0,5,2957.969,2917.4
HO2608,C,3300,46,560,187,8.0,1.0,8.0,1,8.4,4,2957.969,2917.4
HO2608,C,3350,46,245,112,5.2,0.2,5.6,5,5.8,1,2957.969,2917.4
HO2608,P,2500,46,341,168,2.6,-1.2,2.2,1,2.6,1,2957.969,2917.4
HO2608,P,2550,46,313,28,3.4,-2.2,3.2,3,3.8,7,2957.969,2917.4
HO2608,P,2600,46,361,105,5.8,-2.6,5.6,2,6.0,1,2957.969,2917.4
HO2608,P,2650,46,371,122,9.0,-4.2,9.0,5,9.6,3,2957.969,2917.4
HO2608,P,2700,46,790,150,15.0,-4.4,14.6,1,15.6,1,2957.969,2917.4
HO2608,P,2750,46,658,158,23.0,-6.8,22.6,2,24.4,1,2957.969,2917.4
HO2608,P,2800,46,297,56,34.8,-7.8,35.2,1,37.6,1,2957.969,2917.4
HO2608,P,2850,46,331,120,50.8,-11.2,51.2,1,54.4,1,2957.969,2917.4
HO2608,P,2900,46,715,283,74.4,-14.4,72.2,1,77.8,1,2957.969,2917.4
HO2608,P,2950,46,416,53,98.0,-17.4,100.2,1,102.8,2,2957.969,2917.4
HO2608,P,3000,46,218,64,131.8,-18.2,129.8,1,139.6,1,2957.969,2917.4
HO2608,P,3050,46,131,22,170.0,-16.8,165.2,1,175.4,1,2957.969,2917.4
HO2608,P,3100,46,33,11,209.2,-14.8,203.8,1,214.2,1,2957.969,2917.4
HO2608,P,3150,46,17,6,247.8,-18.8,244.8,1,256.4,1,2957.969,2917.4
HO2608,P,3200,46,22,12,289.2,-22.4,288.0,1,303.4,1,2957.969,2917.4
HO2608,P,3250,46,24,0,355.0,-3.2,333.4,1,349.6,1,2957.969,2917.4
HO2608,P,3300,46,46,7,388.6,-17.6,380.6,1,396.4,1,2957.969,2917.4
HO2608,P,3350,46,28,0,444.2,-9.8,428.0,1,443.4,1,2957.969,2917.4
