ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2608,C,2500,51,34,16,469.8,15.0,440.4,1,458.2,1,2985.24,2944.2
HO2608,C,2550,51,39,6,419.8,12.6,392.8,1,410.2,3,2985.24,2944.2
HO2608,C,2600,51,29,12,341.4,-19.0,345.6,1,362.4,2,2985.24,2944.2
HO2608,C,2650,51,22,4,325.2,11.0,300.0,1,315.8,1,2985.24,2944.2
HO2608,C,2700,51,43,15,268.4,-1.6,255.4,1,267.4,1,2985.24,2944.2
HO2608,C,2750,51,37,26,214.4,-14.0,213.8,1,225.2,2,2985.24,2944.2
HO2608,C,2800,51,213,124,180.2,-6.4,179.2,1,186.2,1,2985.24,2944.2
HO2608,C,2850,51,312,59,139.0,-13.8,144.2,2,151.2,1,2985.24,2944.2
HO2608,C,2900,51,331,196,115.0,-5.0,114.2,1,115.0,1,2985.24,2944.2
HO2608,C,2950,51,503,302,87.4,-8.6,90.0,1,92.6,1,2985.24,2944.2
HO2608,C,3000,51,712,414,67.6,-6.4,68.2,4,72.2,1,2985.24,2944.2
HO2608,C,3050,51,846,539,53.2,-3.0,51.8,1,54.2,1,2985.24,2944.2
HO2608,C,3100,51,270,297,38.4,-3.2,38.4,1,41.4,1,2985.24,2944.2
HO2608,C,3150,51,264,159,28.4,-2.8,28.8,1,30.6,1,2985.24,2944.2
HO2608,C,3200,51,405,303,22.0,-0.6,22.2,1,24.0,1,2985.24,2944.2
HO2608,C,3250,51,218,89,16.0,-1.0,16.8,5,18.0,1,2985.24,2944.2
HO2608,C,3300,51,561,297,12.6,-1.0,13.2,2,14.4,2,2985.24,2944.2
HO2608,C,3350,51,286,69,9.8,-0.2,10.2,1,10.6,1,2985.24,2944.2
HO2608,P,2500,51,195,28,4.2,-0.6,3.6,2,4.0,5,2985.24,2944.2
HO2608,P,2550,51,207,40,5.4,-1.4,5.0,2,5.6,6,2985.24,2944.2
HO2608,P,2600,51,296,25,8.2,-1.4,7.4,1,7.8,1,2985.24,2944.2
HO2608,P,2650,51,286,65,10.8,-2.4,10.6,1,11.0,2,2985.24,2944.2
HO2608,P,2700,51,575,112,17.0,-1.8,16.2,1,17.0,1,2985.24,2944.2
HO2608,P,2750,51,485,133,25.0,-2.2,22.2,3,25.4,1,2985.24,2944.2
HO2608,P,2800,51,286,320,35.2,-2.2,33.0,6,36.2,3,2985.24,2944.2
HO2608,P,2850,51,270,108,49.4,-2.2,48.0,2,50.6,1,2985.24,2944.2
HO2608,P,2900,51,566,169,74.0,3.2,65.8,1,71.6,1,2985.24,2944.2
HO2608,P,2950,51,357,148,94.6,2.2,90.4,1,95.2,1,2985.24,2944.2
HO2608,P,3000,51,105,53,126.4,5.8,116.6,1,125.2,1,2985.24,2944.2
HO2608,P,3050,51,83,10,157.8,2.0,150.2,2,159.0,1,2985.24,2944.2
HO2608,P,3100,51,27,15,197.4,8.4,187.8,1,198.6,1,2985.24,2944.2
HO2608,P,3150,51,13,0,237.4,9.4,228.2,1,239.0,1,2985.24,2944.2
HO2608,P,3200,51,17,2,260.2,-10.0,267.8,1,282.2,1,2985.24,2944.2
HO2608,P,3250,51,18,0,324.2,9.8,311.6,1,327.0,1,2985.24,2944.2
HO2608,P,3300,51,38,7,347.6,-13.0,357.2,1,373.4,1,2985.24,2944.2
HO2608,P,3350,51,32,8,421.4,14.6,403.8,1,420.6,1,2985.24,2944.2
