ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2703,C,2500,221,123,3,392.8,7.8,379.0,2,397.2,1,2967.733,2865.8
HO2703,C,2600,221,109,4,310.8,5.0,298.6,1,317.6,1,2967.733,2865.8
HO2703,C,2700,221,45,8,241.2,3.2,232.8,2,245.0,2,2967.733,2865.8
HO2703,C,2800,221,303,8,182.2,1.2,174.6,1,187.4,2,2967.733,2865.8
HO2703,C,2900,221,803,9,132.2,-3.2,133.0,2,141.4,2,2967.733,2865.8
HO2703,C,3000,221,1340,39,105.4,1.8,102.0,1,105.6,1,2967.733,2865.8
HO2703,C,3100,221,1079,37,75.0,-2.2,73.4,1,79.8,2,2967.733,2865.8
HO2703,C,3200,221,115,1,58.8,1.4,55.6,1,59.2,1,2967.733,2865.8
HO2703,C,3300,221,107,5,42.0,-0.8,41.8,1,44.4,1,2967.733,2865.8
HO2703,C,3400,221,777,46,33.0,1.2,31.0,4,33.0,1,2967.733,2865.8
HO2703,P,2500,221,1914,2,26.4,-1.6,26.0,1,26.6,2,2967.733,2865.8
HO2703,P,2600,221,511,13,45.4,-2.0,43.6,1,45.6,1,2967.733,2865.8
HO2703,P,2700,221,138,3,73.0,-4.6,71.2,2,72.8,1,2967.733,2865.8
HO2703,P,2800,221,390,14,115.0,-4.6,108.0,1,114.2,2,2967.733,2865.8
HO2703,P,2900,221,310,7,162.6,-10.6,159.6,1,172.4,2,2967.733,2865.8
HO2703,P,3000,221,231,9,230.6,-7.8,225.6,3,237.6,1,2967.733,2865.8
HO2703,P,3100,221,159,1,300.4,-10.4,295.8,1,315.8,1,2967.733,2865.8
HO2703,P,3200,221,50,0,404.2,14.4,374.2,1,394.4,1,2967.733,2865.8
HO2703,P,3300,221,50,0,498.2,24.6,457.0,1,477.0,1,2967.733,2865.8
HO2703,P,3400,221,49,0,573.8,12.6,541.4,1,571.6,1,2967.733,2865.8
