ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2703,C,2500,227,119,7,344.0,-5.6,336.2,1,345.0,1,2878.669,2796.4
HO2703,C,2600,227,116,5,278.0,-2.0,264.8,1,278.4,1,2878.669,2796.4
HO2703,C,2700,227,66,19,208.6,-11.0,205.6,1,217.6,1,2878.669,2796.4
HO2703,C,2800,227,304,6,167.2,-0.8,156.4,1,167.8,2,2878.669,2796.4
HO2703,C,2900,227,829,1,124.4,-3.6,116.8,1,127.4,1,2878.669,2796.4
HO2703,C,3000,227,1337,8,93.4,-7.6,92.0,1,96.8,1,2878.669,2796.4
HO2703,C,3100,227,1071,9,70.0,-5.6,67.8,2,74.4,2,2878.669,2796.4
HO2703,C,3200,227,113,4,52.2,-4.8,52.4,1,54.6,1,2878.669,2796.4
HO2703,C,3300,227,112,9,40.0,-3.0,39.6,2,42.2,1,2878.669,2796.4
HO2703,C,3400,227,817,9,32.0,-0.2,29.8,1,32.4,1,2878.669,2796.4
HO2703,P,2500,227,1901,17,39.8,-0.4,37.8,1,40.0,1,2878.669,2796.4
HO2703,P,2600,227,493,16,62.8,-5.4,61.8,1,66.4,1,2878.669,2796.4
HO2703,P,2700,227,129,5,98.8,-5.8,100.0,1,104.0,1,2878.669,2796.4
HO2703,P,2800,227,392,8,149.8,-2.4,147.0,1,155.2,1,2878.669,2796.4
HO2703,P,2900,227,308,2,208.6,-2.4,204.4,2,213.4,1,2878.669,2796.4
HO2703,P,3000,227,224,3,279.6,-0.6,268.4,1,288.0,1,2878.669,2796.4
HO2703,P,3100,227,159,0,352.0,-3.2,344.2,1,364.4,1,2878.669,2796.4
HO2703,P,3200,227,50,0,404.2,-30.8,424.8,1,444.8,1,2878.669,2796.4
HO2703,P,3300,227,50,1,524.6,4.6,510.4,1,530.6,1,2878.669,2796.4
HO2703,P,3400,227,48,6,610.4,3.4,594.2,1,624.4,1,2878.669,2796.4
