ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2703,C,2500,191,139,13,324.0,-0.8,315.0,2,334.8,1,2910.401,2797.4
HO2703,C,2600,191,111,0,254.0,8.2,240.6,1,252.4,1,2910.401,2797.4
HO2703,C,2700,191,308,38,180.0,0.8,174.4,1,186.0,1,2910.401,2797.4
HO2703,C,2800,191,355,22,125.0,-2.2,119.4,1,131.6,1,2910.401,2797.4
HO2703,C,2900,191,640,22,83.6,-3.0,82.4,1,89.2,2,2910.401,2797.4
HO2703,C,3000,191,1146,209,58.6,-1.6,56.6,1,62.6,4,2910.401,2797.4
HO2703,C,3100,191,931,178,40.4,-0.8,40.0,1,42.4,1,2910.401,2797.4
HO2703,C,3200,191,329,9,29.0,-1.2,28.4,3,31.4,3,2910.401,2797.4
HO2703,C,3300,191,193,60,22.0,-0.6,21.8,4,23.4,1,2910.401,2797.4
HO2703,C,3400,191,671,132,17.8,0.4,17.4,1,18.2,3,2910.401,2797.4
HO2703,P,2500,191,1829,14,25.4,1.0,24.2,1,25.6,2,2910.401,2797.4
HO2703,P,2600,191,551,42,45.0,1.2,45.0,15,46.6,1,2910.401,2797.4
HO2703,P,2700,191,157,7,76.2,1.2,74.6,1,78.0,1,2910.401,2797.4
HO2703,P,2800,191,501,2,120.0,0.2,115.0,1,124.0,2,2910.401,2797.4
HO2703,P,2900,191,305,1,186.0,3.6,181.0,1,187.2,1,2910.401,2797.4
HO2703,P,3000,191,365,0,252.0,-2.0,250.6,2,259.0,2,2910.401,2797.4
HO2703,P,3100,191,198,0,330.6,-5.0,325.4,1,344.8,1,2910.401,2797.4
HO2703,P,3200,191,100,1,422.0,0.4,410.6,1,422.0,1,2910.401,2797.4
HO2703,P,3300,191,79,0,503.4,-9.8,504.2,1,523.8,1,2910.401,2797.4
HO2703,P,3400,191,55,0,584.8,-21.6,592.4,1,622.6,1,2910.401,2797.4
