ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2606,C,2400,44,47,19,610.6,41.8,604.2,1,615.4,1,3026.443,3007.6
HO2606,C,2450,44,23,13,566.2,47.2,554.8,1,565.6,1,3026.443,3007.6
HO2606,C,2500,44,107,10,511.4,41.2,505.6,1,516.0,1,3026.443,3007.6
HO2606,C,2550,44,15,24,466.6,46.0,456.8,1,466.2,1,3026.443,3007.6
HO2606,C,2600,44,76,13,416.0,44.4,407.2,1,416.2,1,3026.443,3007.6
HO2606,C,2650,44,33,40,365.4,42.6,358.4,1,366.8,1,3026.443,3007.6
HO2606,C,2700,44,141,105,317.2,41.8,310.0,1,318.2,1,3026.443,3007.6
HO2606,C,2750,44,75,25,271.2,42.6,262.6,1,270.2,1,3026.443,3007.6
HO2606,C,2800,44,436,120,219.6,37.0,218.0,1,223.4,1,3026.443,3007.6
HO2606,C,2850,44,168,45,176.0,33.8,177.4,1,178.4,1,3026.443,3007.6
HO2606,C,2900,44,758,525,135.0,31.4,131.6,1,136.6,5,3026.443,3007.6
HO2606,C,2950,44,420,327,99.0,26.2,97.8,1,101.2,1,3026.443,3007.6
HO2606,C,3000,44,1938,1757,69.2,19.2,68.0,1,71.6,2,3026.443,3007.6
HO2606,C,3050,44,466,594,48.4,14.6,46.4,2,48.8,2,3026.443,3007.6
HO2606,C,3100,44,1972,1582,34.0,11.6,33.8,2,34.2,1,3026.443,3007.6
HO2606,C,3150,44,645,549,23.0,8.0,21.8,1,23.0,6,3026.443,3007.6
HO2606,C,3200,44,907,250,16.6,4.6,16.2,2,17.4,1,3026.443,3007.6
HO2606,C,3250,44,178,97,12.0,3.4,12.0,3,13.4,1,3026.443,3007.6
HO2606,C,3300,44,1181,216,10.0,3.2,9.8,4,10.0,1,3026.443,3007.6
HO2606,C,3400,44,990,167,7.0,1.8,6.6,5,7.0,3,3026.443,3007.6
HO2606,C,3500,44,2116,628,5.8,1.6,5.4,1,5.6,1,3026.443,3007.6
HO2606,P,2400,44,743,2,1.4,-0.4,1.2,3,1.6,4,3026.443,3007.6
HO2606,P,2450,44,127,6,1.4,-0.6,1.2,3,1.6,3,3026.443,3007.6
HO2606,P,2500,44,195,30,1.4,-1.0,1.4,5,1.8,2,3026.443,3007.6
HO2606,P,2550,44,70,1,2.0,-0.6,1.6,7,2.0,2,3026.443,3007.6
HO2606,P,2600,44,377,134,2.2,-1.0,2.0,12,2.4,12,3026.443,3007.6
HO2606,P,2650,44,162,62,3.0,-1.6,2.6,8,3.2,2,3026.443,3007.6
HO2606,P,2700,44,654,133,4.6,-2.2,4.4,1,4.6,2,3026.443,3007.6
HO2606,P,2750,44,343,178,6.0,-4.0,6.0,3,6.4,9,3026.443,3007.6
HO2606,P,2800,44,589,199,9.2,-6.4,9.4,1,9.6,2,3026.443,3007.6
HO2606,P,2850,44,397,336,14.8,-8.6,14.8,2,15.4,42,3026.443,3007.6
HO2606,P,2900,44,1106,713,24.2,-12.0,23.0,2,25.6,1,3026.443,3007.6
HO2606,P,2950,44,661,573,37.6,-17.6,37.4,1,39.8,1,3026.443,3007.6
HO2606,P,3000,44,1156,782,58.8,-21.4,56.2,2,59.0,1,3026.443,3007.6
HO2606,P,3050,44,223,132,86.4,-28.6,86.6,1,89.6,1,3026.443,3007.6
HO2606,P,3100,44,855,120,120.6,-33.6,122.6,3,125.4,1,3026.443,3007.6
HO2606,P,3150,44,89,8,155.8,-41.2,162.4,3,165.4,1,3026.443,3007.6
HO2606,P,3200,44,339,20,205.0,-36.6,206.0,2,209.2,1,3026.443,3007.6
HO2606,P,3250,44,23,25,251.8,-36.8,249.8,1,255.4,1,3026.443,3007.6
HO2606,P,3300,44,275,14,292.8,-44.2,298.6,1,303.0,1,3026.443,3007.6
HO2606,P,3400,44,141,0,444.2,9.8,390.6,1,399.6,1,3026.443,3007.6
HO2606,P,3500,44,188,15,488.4,-50.2,488.0,1,498.2,1,3026.443,3007.6
