ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2609,C,2500,135,136,33,487.6,43.8,475.6,1,492.8,1,3026.443,2968.8
HO2609,C,2600,135,360,20,397.6,45.2,393.0,2,402.0,1,3026.443,2968.8
HO2609,C,2700,135,294,18,308.4,34.4,301.4,1,316.8,1,3026.443,2968.8
HO2609,C,2800,135,590,55,231.0,29.4,229.4,1,240.4,1,3026.443,2968.8
HO2609,C,2900,135,830,127,173.0,28.4,165.6,1,176.0,1,3026.443,2968.8
HO2609,C,3000,135,1363,177,122.6,21.2,122.8,1,125.0,2,3026.443,2968.8
HO2609,C,3100,135,543,148,86.2,14.6,86.6,2,89.6,1,3026.443,2968.8
HO2609,C,3200,135,1035,137,62.0,12.2,61.0,1,62.8,1,3026.443,2968.8
HO2609,C,3300,135,490,61,43.2,8.2,43.0,1,45.4,3,3026.443,2968.8
HO2609,C,3400,135,1352,185,32.6,5.2,31.2,4,34.0,1,3026.443,2968.8
HO2609,C,3500,135,1023,140,24.6,4.4,23.4,1,25.6,3,3026.443,2968.8
HO2609,P,2500,135,736,64,10.8,-4.0,10.6,2,10.8,2,3026.443,2968.8
HO2609,P,2600,135,909,101,19.8,-6.0,19.4,3,19.8,1,3026.443,2968.8
HO2609,P,2700,135,627,69,34.6,-7.8,32.6,2,35.0,1,3026.443,2968.8
HO2609,P,2800,135,328,20,59.4,-12.6,60.4,1,61.0,1,3026.443,2968.8
HO2609,P,2900,135,498,31,93.0,-18.0,94.8,1,97.0,3,3026.443,2968.8
HO2609,P,3000,135,409,78,142.8,-23.8,142.6,2,145.0,2,3026.443,2968.8
HO2609,P,3100,135,289,19,205.0,-29.8,205.8,1,212.6,2,3026.443,2968.8
HO2609,P,3200,135,235,27,279.2,-32.6,279.6,1,289.2,1,3026.443,2968.8
HO2609,P,3300,135,196,10,361.6,-36.2,356.0,1,371.8,1,3026.443,2968.8
HO2609,P,3400,135,264,10,450.4,-39.0,444.2,1,460.8,1,3026.443,2968.8
HO2609,P,3500,135,300,35,550.8,-29.4,534.0,1,552.0,1,3026.443,2968.8
