ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2703,C,2500,224,123,2,384.8,25.2,375.6,1,394.6,1,2960.424,2859.6
HO2703,C,2600,224,113,0,287.8,4.8,295.8,1,316.0,1,2960.424,2859.6
HO2703,C,2700,224,49,12,231.2,11.2,232.4,1,243.8,1,2960.424,2859.6
HO2703,C,2800,224,304,0,174.4,7.8,175.2,3,187.0,1,2960.424,2859.6
HO2703,C,2900,224,806,28,135.0,7.6,133.0,2,138.0,2,2960.424,2859.6
HO2703,C,3000,224,1335,18,105.4,7.8,101.4,1,106.0,1,2960.424,2859.6
HO2703,C,3100,224,1073,8,78.4,6.6,74.2,1,80.4,1,2960.424,2859.6
HO2703,C,3200,224,116,0,57.0,3.2,55.6,1,59.2,1,2960.424,2859.6
HO2703,C,3300,224,108,1,43.2,2.2,41.4,1,44.2,4,2960.424,2859.6
HO2703,C,3400,224,814,11,32.6,1.8,30.6,3,33.0,1,2960.424,2859.6
HO2703,P,2500,224,1913,29,28.0,-4.6,26.4,3,29.6,1,2960.424,2859.6
HO2703,P,2600,224,501,6,49.2,-5.8,46.4,1,48.6,1,2960.424,2859.6
HO2703,P,2700,224,137,10,77.0,-10.0,74.2,3,81.2,5,2960.424,2859.6
HO2703,P,2800,224,396,6,123.0,-11.0,113.6,3,125.6,1,2960.424,2859.6
HO2703,P,2900,224,315,2,172.0,-18.4,167.4,2,179.2,2,2960.424,2859.6
HO2703,P,3000,224,230,2,235.4,-22.2,232.6,2,244.2,1,2960.424,2859.6
HO2703,P,3100,224,159,0,332.8,0.0,300.8,1,321.0,1,2960.424,2859.6
HO2703,P,3200,224,50,0,404.2,-12.2,379.8,1,400.0,2,2960.424,2859.6
HO2703,P,3300,224,50,0,498.2,0.0,463.6,1,483.8,2,2960.424,2859.6
HO2703,P,3400,224,49,0,573.8,-16.8,546.2,1,576.4,1,2960.424,2859.6
