ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2612,C,2500,189,79,5,370.2,56.8,359.0,1,376.2,1,2890.798,2832.8
HO2612,C,2600,189,168,0,242.6,1.6,280.2,1,299.8,1,2890.798,2832.8
HO2612,C,2700,189,219,10,223.0,42.2,217.8,1,228.8,1,2890.798,2832.8
HO2612,C,2800,189,767,57,164.0,28.2,162.6,1,174.2,1,2890.798,2832.8
HO2612,C,2900,189,784,16,128.4,27.4,130.4,2,132.4,1,2890.798,2832.8
HO2612,C,3000,189,2602,288,97.0,21.0,96.2,1,97.0,10,2890.798,2832.8
HO2612,C,3100,189,656,36,68.8,13.0,68.8,1,71.8,2,2890.798,2832.8
HO2612,C,3200,189,496,15,54.0,10.8,53.0,1,54.6,1,2890.798,2832.8
HO2612,C,3300,189,481,71,40.4,6.6,40.4,1,43.2,3,2890.798,2832.8
HO2612,C,3400,189,453,99,31.0,4.2,31.0,2,33.8,1,2890.798,2832.8
HO2612,C,3500,189,858,41,25.6,2.8,24.8,1,26.0,1,2890.798,2832.8
HO2612,P,2500,189,1507,82,30.4,-7.2,28.6,2,30.4,2,2890.798,2832.8
HO2612,P,2600,189,428,2,51.2,-12.8,50.2,1,52.6,3,2890.798,2832.8
HO2612,P,2700,189,815,18,81.0,-20.8,80.8,1,86.0,1,2890.798,2832.8
HO2612,P,2800,189,963,42,125.8,-25.6,122.6,2,133.4,1,2890.798,2832.8
HO2612,P,2900,189,864,25,185.0,-31.2,180.0,1,190.8,4,2890.798,2832.8
HO2612,P,3000,189,515,0,294.6,3.4,249.6,1,258.2,1,2890.798,2832.8
HO2612,P,3100,189,388,2,328.0,-43.8,318.8,1,337.8,1,2890.798,2832.8
HO2612,P,3200,189,242,2,407.0,-50.8,399.0,1,418.8,1,2890.798,2832.8
HO2612,P,3300,189,249,2,501.8,-46.8,485.8,1,505.4,1,2890.798,2832.8
HO2612,P,3400,189,207,2,579.6,-60.8,569.8,1,600.0,1,2890.798,2832.8
HO2612,P,3500,189,269,5,685.2,-49.2,666.6,1,692.4,1,2890.798,2832.8
