ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2606,C,2400,18,55,6,498.0,2.0,477.8,1,487.2,1,2893.719,2879.8
HO2606,C,2450,18,20,12,429.8,-16.4,433.0,1,436.8,1,2893.719,2879.8
HO2606,C,2500,18,101,0,396.2,-6.8,378.8,1,387.0,1,2893.719,2879.8
HO2606,C,2550,18,23,0,346.2,-7.2,329.2,1,336.8,1,2893.719,2879.8
HO2606,C,2600,18,60,0,297.0,-0.4,280.4,1,287.2,1,2893.719,2879.8
HO2606,C,2650,18,63,9,237.8,-10.6,232.6,1,238.4,1,2893.719,2879.8
HO2606,C,2700,18,259,189,186.4,-19.4,184.4,1,190.0,1,2893.719,2879.8
HO2606,C,2750,18,398,293,141.8,-20.0,139.0,1,144.0,1,2893.719,2879.8
HO2606,C,2800,18,1543,1009,100.2,-16.6,100.2,1,100.4,2,2893.719,2879.8
HO2606,C,2850,18,875,1371,63.2,-15.6,63.2,4,63.4,1,2893.719,2879.8
HO2606,C,2900,18,3154,3252,35.0,-12.4,35.0,4,36.0,15,2893.719,2879.8
HO2606,C,2950,18,3674,2790,20.0,-9.0,19.8,4,20.0,7,2893.719,2879.8
HO2606,C,3000,18,6839,2068,11.0,-4.8,10.8,3,11.0,2,2893.719,2879.8
HO2606,C,3050,18,3439,786,5.6,-2.4,5.6,1,5.8,5,2893.719,2879.8
HO2606,C,3100,18,4025,539,3.6,-1.2,3.6,4,3.8,9,2893.719,2879.8
HO2606,C,3150,18,1934,342,2.4,-0.6,2.2,6,2.4,2,2893.719,2879.8
HO2606,C,3200,18,1911,382,2.2,-0.2,2.0,8,2.2,7,2893.719,2879.8
HO2606,C,3250,18,341,113,1.6,-0.2,1.4,4,1.6,19,2893.719,2879.8
HO2606,C,3300,18,1386,269,1.4,-0.2,1.2,11,1.4,9,2893.719,2879.8
HO2606,C,3350,18,346,33,1.2,-0.2,1.0,32,1.2,24,2893.719,2879.8
HO2606,C,3400,18,1174,70,1.2,0.0,1.0,8,1.2,10,2893.719,2879.8
HO2606,C,3500,18,2672,117,1.0,0.0,0.8,12,1.0,25,2893.719,2879.8
HO2606,P,2400,18,725,28,0.8,0.0,0.6,11,0.8,37,2893.719,2879.8
HO2606,P,2450,18,127,45,0.8,-0.2,0.6,14,1.0,32,2893.719,2879.8
HO2606,P,2500,18,224,123,1.0,0.0,0.8,6,1.0,13,2893.719,2879.8
HO2606,P,2550,18,188,146,1.2,-0.4,1.2,6,1.4,3,2893.719,2879.8
HO2606,P,2600,18,537,277,1.8,0.0,1.8,14,2.0,4,2893.719,2879.8
HO2606,P,2650,18,833,307,3.6,0.4,3.2,10,3.6,7,2893.719,2879.8
HO2606,P,2700,18,1482,280,5.2,0.2,5.0,10,5.2,1,2893.719,2879.8
HO2606,P,2750,18,1160,385,9.2,0.8,9.0,1,9.4,7,2893.719,2879.8
HO2606,P,2800,18,2235,1358,16.8,2.2,16.8,3,17.0,3,2893.719,2879.8
HO2606,P,2850,18,2180,1775,30.8,5.2,30.8,2,31.0,1,2893.719,2879.8
HO2606,P,2900,18,3234,1947,54.2,8.6,54.2,4,55.2,1,2893.719,2879.8
HO2606,P,2950,18,1785,1820,87.4,12.6,85.6,1,87.4,2,2893.719,2879.8
HO2606,P,3000,18,2511,1005,127.8,14.8,126.2,1,131.0,1,2893.719,2879.8
HO2606,P,3050,18,737,614,174.6,17.6,172.6,1,176.4,1,2893.719,2879.8
HO2606,P,3100,18,1146,351,221.2,12.8,218.4,1,224.4,1,2893.719,2879.8
HO2606,P,3150,18,166,99,271.0,14.4,266.6,1,273.2,1,2893.719,2879.8
HO2606,P,3200,18,376,112,319.8,14.2,316.0,1,323.2,1,2893.719,2879.8
HO2606,P,3250,18,91,91,369.4,14.2,364.6,1,372.8,1,2893.719,2879.8
HO2606,P,3300,18,291,77,419.0,14.0,414.2,1,423.0,1,2893.719,2879.8
HO2606,P,3350,18,28,18,473.8,19.0,463.2,1,472.6,1,2893.719,2879.8
HO2606,P,3400,18,168,20,526.0,21.2,513.2,1,523.2,1,2893.719,2879.8
HO2606,P,3500,18,200,2,621.8,16.6,612.4,1,623.4,1,2893.719,2879.8
