ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2609,C,2500,88,192,44,490.0,77.0,478.2,1,493.2,1,3012.653,2978.0
HO2609,C,2600,88,483,134,393.6,68.2,386.6,1,398.0,6,3012.653,2978.0
HO2609,C,2700,88,460,85,309.0,63.2,302.2,1,315.8,1,3012.653,2978.0
HO2609,C,2800,88,4968,1973,233.6,55.8,234.0,1,238.8,2,3012.653,2978.0
HO2609,C,2900,88,1629,436,166.0,43.4,166.6,3,166.8,1,3012.653,2978.0
HO2609,C,3000,88,1580,684,115.6,32.2,115.4,1,118.0,1,3012.653,2978.0
HO2609,C,3100,88,1445,494,78.6,23.6,80.0,1,82.0,2,3012.653,2978.0
HO2609,C,3200,88,1194,492,57.6,17.4,55.2,1,58.8,1,3012.653,2978.0
HO2609,C,3300,88,613,170,40.8,11.8,40.8,1,41.0,1,3012.653,2978.0
HO2609,C,3400,88,1610,369,30.0,8.2,29.6,1,31.8,1,3012.653,2978.0
HO2609,C,3500,88,1519,307,22.2,5.6,22.8,1,23.0,11,3012.653,2978.0
HO2609,P,2500,88,1538,375,7.4,-1.8,7.4,2,7.6,7,3012.653,2978.0
HO2609,P,2600,88,1010,125,14.2,-5.8,14.6,1,15.6,4,3012.653,2978.0
HO2609,P,2700,88,664,94,28.8,-11.6,29.6,1,29.8,1,3012.653,2978.0
HO2609,P,2800,88,1835,801,51.4,-22.0,51.8,1,52.6,1,3012.653,2978.0
HO2609,P,2900,88,1184,289,85.4,-28.8,85.0,2,88.2,1,3012.653,2978.0
HO2609,P,3000,88,649,142,135.0,-42.0,135.0,1,139.6,1,3012.653,2978.0
HO2609,P,3100,88,357,33,197.0,-55.8,193.4,1,195.4,1,3012.653,2978.0
HO2609,P,3200,88,247,54,269.6,-63.0,268.4,1,280.6,1,3012.653,2978.0
HO2609,P,3300,88,202,5,370.2,-50.0,351.6,1,365.8,1,3012.653,2978.0
HO2609,P,3400,88,334,14,464.4,-49.2,440.8,1,456.0,1,3012.653,2978.0
HO2609,P,3500,88,490,263,538.8,-68.4,533.0,1,549.4,1,3012.653,2978.0
