ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2703,C,2500,247,193,13,433.2,22.2,426.2,1,446.0,1,2967.07,
HO2703,C,2600,247,108,2,362.8,21.2,353.4,1,373.6,3,2967.07,
HO2703,C,2700,247,38,3,295.4,13.6,288.8,1,309.0,2,2967.07,
HO2703,C,2800,247,391,8,243.4,13.8,235.6,2,248.0,1,2967.07,
HO2703,C,2900,247,1750,131,192.6,2.2,190.4,1,202.0,1,2967.07,
HO2703,C,3000,247,226,137,155.0,4.0,150.2,1,162.4,2,2967.07,
HO2703,C,3100,247,1254,87,119.4,-4.4,118.2,1,130.4,2,2967.07,
HO2703,C,3200,247,77,1,98.0,0.8,93.0,2,99.4,1,2967.07,
HO2703,C,3300,247,129,16,73.0,-4.0,71.6,1,77.8,1,2967.07,
HO2703,C,3400,247,924,56,58.4,-2.6,56.0,1,59.4,1,2967.07,
HO2703,P,2500,247,1017,9,47.0,-2.4,45.4,3,47.4,1,2967.07,
HO2703,P,2600,247,475,6,70.8,-7.8,68.4,2,75.4,3,2967.07,
HO2703,P,2700,247,194,2,104.8,-12.8,102.6,1,109.6,1,2967.07,
HO2703,P,2800,247,419,22,146.0,-17.2,145.0,1,153.6,1,2967.07,
HO2703,P,2900,247,304,23,201.8,-11.2,193.4,1,205.8,1,2967.07,
HO2703,P,3000,247,119,52,255.6,-23.2,252.0,1,263.4,1,2967.07,
HO2703,P,3100,247,123,76,322.8,-29.2,314.0,1,333.0,1,2967.07,
HO2703,P,3200,247,32,9,413.0,-2.0,385.2,1,405.2,1,2967.07,
HO2703,P,3300,247,35,4,474.8,-31.8,463.2,1,483.4,1,2967.07,
HO2703,P,3400,247,52,5,559.8,-23.0,538.2,1,568.4,1,2967.07,
