ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2609,C,2500,50,169,8,390.6,7.4,380.0,1,394.4,1,2926.475,2885.8
HO2609,C,2550,50,30,4,319.8,-16.6,331.4,1,346.8,1,2926.475,2885.8
HO2609,C,2600,50,349,3,270.2,-20.0,285.4,1,300.0,1,2926.475,2885.8
HO2609,C,2650,50,55,12,255.6,10.0,243.8,2,254.0,2,2926.475,2885.8
HO2609,C,2700,50,293,15,209.6,6.6,201.2,2,211.6,1,2926.475,2885.8
HO2609,C,2750,50,128,18,166.6,2.8,162.0,2,172.4,1,2926.475,2885.8
HO2609,C,2800,50,1769,384,129.0,-0.2,129.4,1,136.4,1,2926.475,2885.8
HO2609,C,2850,50,211,26,98.6,-1.8,99.0,1,103.6,1,2926.475,2885.8
HO2609,C,2900,50,1694,721,73.2,0.2,72.8,1,73.2,7,2926.475,2885.8
HO2609,C,2950,50,709,283,55.8,1.2,54.6,1,56.8,1,2926.475,2885.8
HO2609,C,3000,50,2089,464,39.4,-0.2,39.6,1,41.2,1,2926.475,2885.8
HO2609,C,3050,50,459,105,28.4,-0.4,27.8,1,30.2,1,2926.475,2885.8
HO2609,C,3100,50,1554,393,21.0,-0.2,21.4,1,21.8,1,2926.475,2885.8
HO2609,C,3150,50,573,111,15.4,0.6,15.4,2,15.6,1,2926.475,2885.8
HO2609,C,3200,50,1736,90,11.8,0.8,11.2,4,11.8,4,2926.475,2885.8
HO2609,C,3250,50,151,17,9.2,0.6,9.0,3,9.4,3,2926.475,2885.8
HO2609,C,3300,50,744,9,6.8,-0.4,7.4,2,7.8,2,2926.475,2885.8
HO2609,C,3350,50,150,19,6.2,0.2,6.0,2,6.4,3,2926.475,2885.8
HO2609,C,3400,50,1106,19,5.4,0.4,5.2,1,5.4,3,2926.475,2885.8
HO2609,C,3500,50,1902,108,4.8,0.2,4.4,4,4.6,1,2926.475,2885.8
HO2609,P,2500,50,1600,368,4.0,0.6,4.0,1,4.2,7,2926.475,2885.8
HO2609,P,2550,50,335,211,6.8,1.0,6.6,3,6.8,2,2926.475,2885.8
HO2609,P,2600,50,1045,396,10.6,1.6,9.8,5,10.0,1,2926.475,2885.8
HO2609,P,2650,50,647,33,15.6,2.0,15.0,1,15.8,2,2926.475,2885.8
HO2609,P,2700,50,927,222,20.0,-1.4,21.4,1,22.0,1,2926.475,2885.8
HO2609,P,2750,50,245,79,30.6,-2.4,31.8,2,33.8,1,2926.475,2885.8
HO2609,P,2800,50,1480,319,48.2,2.0,47.0,1,48.2,1,2926.475,2885.8
HO2609,P,2850,50,449,284,63.6,-4.4,64.0,2,69.4,2,2926.475,2885.8
HO2609,P,2900,50,1455,314,91.8,0.6,88.0,2,92.0,1,2926.475,2885.8
HO2609,P,2950,50,414,220,122.2,-1.6,115.6,1,126.0,2,2926.475,2885.8
HO2609,P,3000,50,570,6,168.8,11.4,149.6,2,160.4,1,2926.475,2885.8
HO2609,P,3050,50,129,4,222.0,24.0,188.8,2,199.2,2,2926.475,2885.8
HO2609,P,3100,50,334,7,254.4,14.0,231.0,2,241.4,3,2926.475,2885.8
HO2609,P,3150,50,55,0,224.2,-58.6,274.2,1,288.4,1,2926.475,2885.8
HO2609,P,3200,50,243,6,345.8,16.8,320.0,1,335.0,1,2926.475,2885.8
HO2609,P,3250,50,23,1,403.0,26.6,366.0,1,381.8,1,2926.475,2885.8
HO2609,P,3300,50,182,0,408.2,-16.8,414.0,1,430.4,1,2926.475,2885.8
HO2609,P,3350,50,22,5,493.6,20.8,462.6,1,479.6,1,2926.475,2885.8
HO2609,P,3400,50,340,0,530.6,8.4,511.6,1,529.0,1,2926.475,2885.8
HO2609,P,3500,50,535,25,623.4,2.0,609.0,1,628.0,1,2926.475,2885.8
