ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2612,C,2500,134,180,8,373.0,-5.0,361.2,1,379.0,1,2920.135,2856.8
HO2612,C,2600,134,192,9,283.2,-8.0,275.2,1,293.6,1,2920.135,2856.8
HO2612,C,2700,134,565,7,207.0,-7.2,204.2,1,214.6,1,2920.135,2856.8
HO2612,C,2800,134,871,10,144.0,-7.0,141.8,1,152.2,1,2920.135,2856.8
HO2612,C,2900,134,789,2,100.0,-5.0,100.0,1,103.6,1,2920.135,2856.8
HO2612,C,3000,134,1937,15,70.8,-2.8,69.0,1,73.0,1,2920.135,2856.8
HO2612,C,3100,134,878,73,47.0,-3.4,47.2,1,49.4,2,2920.135,2856.8
HO2612,C,3200,134,840,60,32.8,-3.2,33.2,3,36.0,1,2920.135,2856.8
HO2612,C,3300,134,743,2,25.8,-2.4,24.6,6,27.6,1,2920.135,2856.8
HO2612,C,3400,134,627,52,19.6,-2.2,20.0,2,20.6,1,2920.135,2856.8
HO2612,C,3500,134,1570,29,17.6,-1.6,17.4,1,17.6,2,2920.135,2856.8
HO2612,P,2500,134,2412,63,15.8,0.4,14.8,1,15.6,2,2920.135,2856.8
HO2612,P,2600,134,778,100,29.0,1.4,26.2,3,29.0,1,2920.135,2856.8
HO2612,P,2700,134,673,4,51.6,0.2,50.0,1,51.6,1,2920.135,2856.8
HO2612,P,2800,134,1020,11,90.2,2.6,84.6,1,87.0,2,2920.135,2856.8
HO2612,P,2900,134,791,1,137.2,-2.8,134.8,1,146.8,1,2920.135,2856.8
HO2612,P,3000,134,503,0,198.2,-7.4,203.0,2,211.0,1,2920.135,2856.8
HO2612,P,3100,134,292,0,316.4,30.4,279.0,1,297.2,1,2920.135,2856.8
HO2612,P,3200,134,206,0,399.4,30.6,365.0,1,382.8,1,2920.135,2856.8
HO2612,P,3300,134,259,0,472.0,13.4,455.2,1,473.8,1,2920.135,2856.8
HO2612,P,3400,134,196,1,555.6,2.4,543.4,1,567.6,1,2920.135,2856.8
HO2612,P,3500,134,308,3,651.8,3.0,639.6,1,664.4,1,2920.135,2856.8
