ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2703,C,2500,225,124,1,361.6,-9.6,350.6,1,368.8,1,2920.135,2831.8
HO2703,C,2600,225,113,1,287.8,-9.0,273.8,1,292.2,1,2920.135,2831.8
HO2703,C,2700,225,55,10,220.0,-7.2,213.6,1,221.0,1,2920.135,2831.8
HO2703,C,2800,225,304,0,174.4,-3.0,160.4,1,172.8,1,2920.135,2831.8
HO2703,C,2900,225,818,15,126.4,-7.6,127.4,1,128.0,2,2920.135,2831.8
HO2703,C,3000,225,1337,2,98.6,-4.4,96.0,1,99.4,1,2920.135,2831.8
HO2703,C,3100,225,1074,0,75.8,-2.0,68.6,2,75.0,1,2920.135,2831.8
HO2703,C,3200,225,116,0,57.0,-0.6,52.4,1,55.2,1,2920.135,2831.8
HO2703,C,3300,225,109,0,44.6,0.8,40.0,1,42.0,1,2920.135,2831.8
HO2703,C,3400,225,813,0,33.6,0.0,29.8,1,31.8,1,2920.135,2831.8
HO2703,P,2500,225,1920,2,32.2,-0.4,32.2,2,33.0,1,2920.135,2831.8
HO2703,P,2600,225,502,5,55.0,1.0,53.8,3,56.8,1,2920.135,2831.8
HO2703,P,2700,225,136,13,87.0,0.4,85.6,2,91.6,1,2920.135,2831.8
HO2703,P,2800,225,394,0,127.0,-3.6,128.0,1,140.2,1,2920.135,2831.8
HO2703,P,2900,225,313,3,190.4,3.8,186.0,2,198.0,1,2920.135,2831.8
HO2703,P,3000,225,228,3,257.6,3.2,254.2,1,267.6,1,2920.135,2831.8
HO2703,P,3100,225,159,1,332.8,6.6,325.6,1,345.4,1,2920.135,2831.8
HO2703,P,3200,225,50,0,404.2,-0.8,406.6,1,426.4,1,2920.135,2831.8
HO2703,P,3300,225,50,3,498.2,8.6,492.6,1,511.6,1,2920.135,2831.8
HO2703,P,3400,225,49,0,573.8,-3.6,575.6,1,605.8,1,2920.135,2831.8
