ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2612,C,2500,163,100,7,380.0,-5.0,379.0,1,389.2,1,2920.842,2840.8
HO2612,C,2600,163,219,3,319.2,11.8,292.8,1,311.4,1,2920.842,2840.8
HO2612,C,2700,163,246,4,244.6,3.4,229.8,2,241.0,1,2920.842,2840.8
HO2612,C,2800,163,794,32,181.6,-2.4,179.8,1,185.6,1,2920.842,2840.8
HO2612,C,2900,163,1025,105,139.8,-2.6,130.6,1,142.4,2,2920.842,2840.8
HO2612,C,3000,163,2286,124,101.0,-5.8,103.0,1,104.8,1,2920.842,2840.8
HO2612,C,3100,163,674,10,75.8,-3.8,72.2,1,78.0,1,2920.842,2840.8
HO2612,C,3200,163,506,5,56.0,-2.4,53.8,1,56.6,1,2920.842,2840.8
HO2612,C,3300,163,609,11,41.0,-2.2,40.0,2,42.2,1,2920.842,2840.8
HO2612,C,3400,163,507,6,31.8,0.0,28.6,1,31.6,2,2920.842,2840.8
HO2612,C,3500,163,1171,10,22.0,-0.8,22.0,3,22.8,1,2920.842,2840.8
HO2612,P,2500,163,1749,39,28.8,-5.0,29.8,3,32.0,2,2920.842,2840.8
HO2612,P,2600,163,552,32,52.0,-4.8,52.0,1,53.8,1,2920.842,2840.8
HO2612,P,2700,163,812,40,80.0,-10.0,82.0,2,87.2,1,2920.842,2840.8
HO2612,P,2800,163,953,36,130.4,-2.8,121.6,2,133.6,1,2920.842,2840.8
HO2612,P,2900,163,829,12,177.6,-10.2,177.6,1,188.6,1,2920.842,2840.8
HO2612,P,3000,163,551,18,241.8,-12.2,242.6,2,253.4,1,2920.842,2840.8
HO2612,P,3100,163,396,7,313.8,-11.0,311.0,1,330.2,1,2920.842,2840.8
HO2612,P,3200,163,270,3,390.2,-12.8,390.2,1,409.4,1,2920.842,2840.8
HO2612,P,3300,163,270,7,472.0,-15.0,475.6,1,494.0,1,2920.842,2840.8
HO2612,P,3400,163,208,0,553.0,-21.6,559.0,1,589.2,1,2920.842,2840.8
HO2612,P,3500,163,269,0,670.0,3.8,650.4,1,680.6,1,2920.842,2840.8
