ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2607,C,2500,21,83,29,385.8,-58.6,377.8,1,387.8,1,2906.944,2883.6
HO2607,C,2550,21,56,40,336.2,-58.6,328.4,2,338.2,1,2906.944,2883.6
HO2607,C,2600,21,95,177,286.6,-58.2,279.4,1,289.2,1,2906.944,2883.6
HO2607,C,2650,21,89,259,234.4,-61.2,234.2,1,237.6,1,2906.944,2883.6
HO2607,C,2700,21,319,254,188.0,-59.4,187.6,1,190.2,1,2906.944,2883.6
HO2607,C,2750,21,487,364,146.4,-53.2,144.4,1,144.8,1,2906.944,2883.6
HO2607,C,2800,21,1297,1234,105.2,-48.8,105.0,1,108.0,1,2906.944,2883.6
HO2607,C,2850,21,1539,1982,75.0,-39.6,74.4,1,75.0,9,2906.944,2883.6
HO2607,C,2900,21,3296,3761,49.8,-28.6,49.8,1,50.0,2,2906.944,2883.6
HO2607,C,2950,21,11391,6491,32.6,-21.8,32.4,7,32.6,1,2906.944,2883.6
HO2607,C,3000,21,5600,4612,19.6,-14.6,19.6,2,19.8,9,2906.944,2883.6
HO2607,C,3050,21,2311,2068,11.0,-9.4,11.0,2,11.2,3,2906.944,2883.6
HO2607,C,3100,21,2305,1583,6.4,-5.8,6.2,5,6.4,3,2906.944,2883.6
HO2607,C,3150,21,1874,1361,3.8,-4.2,3.6,8,3.8,1,2906.944,2883.6
HO2607,C,3200,21,968,472,2.6,-2.4,2.4,12,2.6,7,2906.944,2883.6
HO2607,C,3250,21,764,272,1.6,-1.6,1.4,20,1.6,1,2906.944,2883.6
HO2607,C,3300,21,653,323,1.4,-1.2,1.2,2,1.4,6,2906.944,2883.6
HO2607,C,3350,21,453,231,1.0,-1.0,0.8,19,1.0,2,2906.944,2883.6
HO2607,C,3400,21,1909,692,1.2,-0.8,1.0,26,1.2,4,2906.944,2883.6
HO2607,P,2500,21,437,174,1.0,0.4,0.8,25,1.0,2,2906.944,2883.6
HO2607,P,2550,21,289,200,1.4,0.8,1.2,17,1.4,4,2906.944,2883.6
HO2607,P,2600,21,638,355,2.0,1.0,1.8,7,2.0,3,2906.944,2883.6
HO2607,P,2650,21,933,1012,3.6,2.0,3.6,14,3.8,5,2906.944,2883.6
HO2607,P,2700,21,1374,1737,6.8,4.0,6.6,22,6.8,1,2906.944,2883.6
HO2607,P,2750,21,1610,1714,13.8,8.6,13.6,3,13.8,2,2906.944,2883.6
HO2607,P,2800,21,2168,3357,25.2,15.0,25.0,2,25.2,2,2906.944,2883.6
HO2607,P,2850,21,2100,3104,42.6,23.2,42.4,1,42.8,1,2906.944,2883.6
HO2607,P,2900,21,2926,3610,67.2,31.6,66.6,1,67.2,1,2906.944,2883.6
HO2607,P,2950,21,3256,2052,99.2,39.8,99.0,1,99.2,1,2906.944,2883.6
HO2607,P,3000,21,1481,738,138.6,48.8,135.4,1,139.0,2,2906.944,2883.6
HO2607,P,3050,21,600,250,181.6,58.4,177.0,1,180.2,1,2906.944,2883.6
HO2607,P,3100,21,291,278,223.6,56.4,224.0,1,225.4,1,2906.944,2883.6
HO2607,P,3150,21,417,242,268.0,54.8,266.2,1,275.2,1,2906.944,2883.6
HO2607,P,3200,21,134,54,334.8,68.4,314.8,1,324.0,1,2906.944,2883.6
HO2607,P,3250,21,80,19,385.0,70.0,363.8,1,373.4,1,2906.944,2883.6
HO2607,P,3300,21,109,31,437.0,72.8,413.0,1,423.2,1,2906.944,2883.6
HO2607,P,3350,21,129,25,486.6,72.8,462.8,1,473.0,2,2906.944,2883.6
HO2607,P,3400,21,248,22,536.4,72.8,512.0,1,523.6,1,2906.944,2883.6
