ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2605,C,2500,23,25,11,427.0,-3.0,425.8,2,436.6,1,2930.575,2930.0
HO2605,C,2550,23,9,1,376.0,-4.4,376.4,1,386.4,1,2930.575,2930.0
HO2605,C,2600,23,22,29,331.8,1.0,327.4,1,336.8,1,2930.575,2930.0
HO2605,C,2650,23,51,25,282.4,0.8,278.4,1,286.8,1,2930.575,2930.0
HO2605,C,2700,23,311,22,229.8,-2.6,230.2,2,237.2,1,2930.575,2930.0
HO2605,C,2750,23,251,59,184.2,0.0,181.8,1,184.2,1,2930.575,2930.0
HO2605,C,2800,23,537,338,136.6,-1.8,135.0,1,136.6,2,2930.575,2930.0
HO2605,C,2850,23,1195,697,93.6,-1.2,92.6,1,94.6,1,2930.575,2930.0
HO2605,C,2900,23,2099,1616,57.2,1.2,57.2,2,57.4,1,2930.575,2930.0
HO2605,C,2950,23,2933,2768,30.2,-0.2,30.0,4,30.4,20,2930.575,2930.0
HO2605,C,3000,23,3074,1549,14.6,-0.2,14.6,3,14.8,1,2930.575,2930.0
HO2605,C,3050,23,2250,1011,8.0,0.2,8.0,2,8.2,9,2930.575,2930.0
HO2605,C,3100,23,1240,302,4.8,0.2,4.8,9,5.0,24,2930.575,2930.0
HO2605,C,3150,23,536,51,3.2,0.2,3.0,1,3.2,8,2930.575,2930.0
HO2605,C,3200,23,751,116,2.4,0.0,2.2,8,2.4,1,2930.575,2930.0
HO2605,C,3250,23,438,100,1.8,0.0,1.8,6,2.0,3,2930.575,2930.0
HO2605,C,3300,23,359,3,1.4,-0.2,1.4,8,1.6,2,2930.575,2930.0
HO2605,C,3350,23,328,17,1.4,0.0,1.4,22,1.6,8,2930.575,2930.0
HO2605,C,3400,23,675,25,1.2,0.0,1.2,10,1.4,48,2930.575,2930.0
HO2605,P,2500,23,485,59,0.8,-0.4,0.8,5,1.0,2,2930.575,2930.0
HO2605,P,2550,23,147,32,1.2,-0.2,1.0,6,1.4,9,2930.575,2930.0
HO2605,P,2600,23,252,23,1.6,-0.2,1.4,7,1.6,1,2930.575,2930.0
HO2605,P,2650,23,324,71,2.0,-0.2,1.8,3,2.0,2,2930.575,2930.0
HO2605,P,2700,23,1449,265,2.8,-0.6,2.8,1,3.0,5,2930.575,2930.0
HO2605,P,2750,23,686,111,4.4,-0.6,4.4,13,4.6,6,2930.575,2930.0
HO2605,P,2800,23,1546,449,7.2,-1.0,7.0,16,7.2,15,2930.575,2930.0
HO2605,P,2850,23,1629,511,13.4,-1.2,12.8,5,13.6,17,2930.575,2930.0
HO2605,P,2900,23,2326,1104,25.8,-1.2,25.6,1,25.8,1,2930.575,2930.0
HO2605,P,2950,23,1038,703,48.6,-1.8,47.6,7,49.8,5,2930.575,2930.0
HO2605,P,3000,23,771,394,83.8,-2.2,81.6,4,84.0,2,2930.575,2930.0
HO2605,P,3050,23,442,175,127.2,0.0,123.4,1,126.0,1,2930.575,2930.0
HO2605,P,3100,23,237,90,178.2,2.2,173.2,1,176.4,1,2930.575,2930.0
HO2605,P,3150,23,147,34,222.0,-1.2,218.2,3,225.0,2,2930.575,2930.0
HO2605,P,3200,23,84,16,268.8,-4.8,266.8,1,275.0,1,2930.575,2930.0
HO2605,P,3250,23,36,32,321.8,-1.4,315.8,1,324.8,1,2930.575,2930.0
HO2605,P,3300,23,39,16,374.2,1.0,365.0,1,375.0,1,2930.575,2930.0
HO2605,P,3350,23,38,0,444.0,20.8,414.4,1,425.0,1,2930.575,2930.0
HO2605,P,3400,23,40,1,473.4,0.0,463.8,1,475.0,1,2930.575,2930.0
