ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2606,C,2400,22,58,5,498.4,-16.4,487.2,1,497.0,1,2914.19,2890.4
HO2606,C,2450,22,27,18,455.2,-10.2,437.8,1,447.0,1,2914.19,2890.4
HO2606,C,2500,22,107,0,414.0,-2.0,388.2,1,397.0,1,2914.19,2890.4
HO2606,C,2550,22,22,19,356.2,-10.6,338.8,1,346.8,1,2914.19,2890.4
HO2606,C,2600,22,55,0,315.2,-2.6,290.0,1,297.2,1,2914.19,2890.4
HO2606,C,2650,22,56,34,244.2,-25.0,242.0,1,247.4,1,2914.19,2890.4
HO2606,C,2700,22,234,202,196.0,-23.6,194.6,1,199.6,1,2914.19,2890.4
HO2606,C,2750,22,335,322,152.8,-20.8,150.8,1,153.8,1,2914.19,2890.4
HO2606,C,2800,22,1380,1255,109.8,-21.8,108.2,1,110.6,5,2914.19,2890.4
HO2606,C,2850,22,884,1523,72.6,-18.8,72.2,5,74.0,3,2914.19,2890.4
HO2606,C,2900,22,2572,3101,43.6,-14.2,43.0,5,43.6,5,2914.19,2890.4
HO2606,C,2950,22,3072,3312,25.6,-10.8,25.6,5,25.8,4,2914.19,2890.4
HO2606,C,3000,22,6004,3305,14.2,-7.0,14.2,1,14.4,10,2914.19,2890.4
HO2606,C,3050,22,3679,2015,7.2,-4.6,7.0,5,7.2,3,2914.19,2890.4
HO2606,C,3100,22,3977,1085,4.4,-2.6,4.4,1,4.6,8,2914.19,2890.4
HO2606,C,3150,22,2098,434,2.8,-1.6,2.6,3,2.8,8,2914.19,2890.4
HO2606,C,3200,22,2025,457,2.4,-1.0,2.4,6,2.6,7,2914.19,2890.4
HO2606,C,3250,22,333,86,1.6,-0.6,1.6,3,1.8,4,2914.19,2890.4
HO2606,C,3300,22,1559,178,1.6,-0.4,1.4,7,1.6,4,2914.19,2890.4
HO2606,C,3350,22,361,44,1.2,-0.6,1.2,5,1.4,2,2914.19,2890.4
HO2606,C,3400,22,1268,91,1.2,-0.4,1.2,1,1.4,4,2914.19,2890.4
HO2606,C,3500,22,2716,147,1.2,-0.2,1.0,23,1.2,1,2914.19,2890.4
HO2606,P,2400,22,723,38,1.0,-0.2,0.8,34,1.2,11,2914.19,2890.4
HO2606,P,2450,22,142,68,1.2,-0.2,1.0,4,1.2,14,2914.19,2890.4
HO2606,P,2500,22,247,154,1.2,-0.2,1.2,8,1.4,3,2914.19,2890.4
HO2606,P,2550,22,200,160,1.6,-0.2,1.6,2,1.8,8,2914.19,2890.4
HO2606,P,2600,22,516,312,2.2,-0.2,2.0,10,2.4,8,2914.19,2890.4
HO2606,P,2650,22,679,185,3.4,-0.6,3.4,9,3.6,1,2914.19,2890.4
HO2606,P,2700,22,1430,482,5.8,-0.2,5.6,6,6.0,18,2914.19,2890.4
HO2606,P,2750,22,1117,738,9.4,0.0,9.2,8,9.4,2,2914.19,2890.4
HO2606,P,2800,22,2218,1918,16.8,1.2,16.6,2,17.2,6,2914.19,2890.4
HO2606,P,2850,22,2036,1206,30.6,4.4,30.4,1,31.2,2,2914.19,2890.4
HO2606,P,2900,22,3219,3303,51.4,6.8,51.2,1,52.8,2,2914.19,2890.4
HO2606,P,2950,22,1784,2096,84.8,13.4,81.2,2,84.6,1,2914.19,2890.4
HO2606,P,3000,22,2551,1161,121.6,15.0,119.2,1,122.0,2,2914.19,2890.4
HO2606,P,3050,22,810,668,165.0,16.2,163.0,1,168.0,1,2914.19,2890.4
HO2606,P,3100,22,1217,285,211.0,18.0,210.0,1,215.2,1,2914.19,2890.4
HO2606,P,3150,22,174,114,259.4,19.6,259.4,1,264.2,1,2914.19,2890.4
HO2606,P,3200,22,380,131,304.4,12.8,306.4,1,313.8,1,2914.19,2890.4
HO2606,P,3250,22,78,54,353.8,13.0,355.0,1,363.2,1,2914.19,2890.4
HO2606,P,3300,22,279,26,405.4,15.0,404.6,1,413.6,1,2914.19,2890.4
HO2606,P,3350,22,26,7,453.0,12.8,454.0,1,463.4,1,2914.19,2890.4
HO2606,P,3400,22,167,7,502.6,12.4,503.4,1,513.4,1,2914.19,2890.4
HO2606,P,3500,22,200,4,606.4,16.0,602.4,1,613.6,1,2914.19,2890.4
