ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2703,C,2500,176,130,16,301.6,-40.2,286.6,1,306.8,1,2842.743,2773.0
HO2703,C,2600,176,120,8,225.4,-37.6,216.0,2,227.4,2,2842.743,2773.0
HO2703,C,2700,176,380,22,159.8,-33.0,153.4,1,163.8,1,2842.743,2773.0
HO2703,C,2800,176,398,22,105.6,-27.8,105.0,2,111.0,1,2842.743,2773.0
HO2703,C,2900,176,699,59,70.0,-19.6,68.4,3,75.4,2,2842.743,2773.0
HO2703,C,3000,176,1007,78,49.6,-10.4,47.6,1,49.4,1,2842.743,2773.0
HO2703,C,3100,176,683,2,31.2,-7.6,29.8,1,32.2,1,2842.743,2773.0
HO2703,C,3200,176,349,1,22.0,-4.6,20.8,1,21.8,1,2842.743,2773.0
HO2703,C,3300,176,204,1,14.8,-3.6,14.0,4,15.0,1,2842.743,2773.0
HO2703,C,3400,176,677,50,10.4,-3.0,10.0,3,10.6,5,2842.743,2773.0
HO2703,P,2500,176,1790,61,24.2,4.2,24.0,1,24.2,1,2842.743,2773.0
HO2703,P,2600,176,609,28,46.6,10.2,45.8,2,48.2,1,2842.743,2773.0
HO2703,P,2700,176,231,61,80.4,17.6,80.0,1,84.8,3,2842.743,2773.0
HO2703,P,2800,176,539,24,129.6,26.6,125.2,1,136.4,2,2842.743,2773.0
HO2703,P,2900,176,298,7,194.2,36.0,188.2,1,195.6,3,2842.743,2773.0
HO2703,P,3000,176,298,18,256.0,26.6,263.0,1,276.6,1,2842.743,2773.0
HO2703,P,3100,176,193,0,299.2,-7.4,343.0,1,363.2,1,2842.743,2773.0
HO2703,P,3200,176,100,0,416.0,23.0,431.4,1,451.6,1,2842.743,2773.0
HO2703,P,3300,176,79,0,533.2,50.0,523.2,1,545.8,1,2842.743,2773.0
HO2703,P,3400,176,71,19,633.0,56.4,612.8,1,643.0,1,2842.743,2773.0
