ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2612,C,2500,218,47,4,475.4,-33.4,463.4,2,481.8,1,2996.573,2944.6
HO2612,C,2600,218,43,0,416.4,-5.2,379.4,1,398.0,1,2996.573,2944.6
HO2612,C,2700,218,112,0,338.8,-3.2,304.0,1,322.0,1,2996.573,2944.6
HO2612,C,2800,218,323,4,249.2,-23.8,242.2,1,252.6,1,2996.573,2944.6
HO2612,C,2900,218,530,14,198.6,-15.6,188.0,1,198.4,2,2996.573,2944.6
HO2612,C,3000,218,1389,27,150.4,-20.2,150.0,4,156.0,1,2996.573,2944.6
HO2612,C,3100,218,547,72,113.2,-18.8,110.8,1,121.4,2,2996.573,2944.6
HO2612,C,3200,218,431,13,95.4,-5.0,86.8,1,92.0,1,2996.573,2944.6
HO2612,C,3300,218,345,4,67.4,-12.0,66.8,1,72.6,1,2996.573,2944.6
HO2612,C,3400,218,278,31,56.8,-6.0,52.8,1,55.8,1,2996.573,2944.6
HO2612,C,3500,218,414,26,43.0,-8.6,42.8,1,44.8,1,2996.573,2944.6
HO2612,P,2500,218,712,213,18.4,1.2,19.0,1,19.6,1,2996.573,2944.6
HO2612,P,2600,218,395,8,33.6,4.2,34.8,2,35.0,1,2996.573,2944.6
HO2612,P,2700,218,832,29,57.0,7.6,53.8,1,57.4,1,2996.573,2944.6
HO2612,P,2800,218,384,9,90.4,11.4,88.8,2,91.8,2,2996.573,2944.6
HO2612,P,2900,218,735,4,131.8,14.4,131.8,2,138.8,1,2996.573,2944.6
HO2612,P,3000,218,315,15,184.6,18.0,183.2,2,195.0,2,2996.573,2944.6
HO2612,P,3100,218,331,4,254.6,21.6,257.6,1,259.4,1,2996.573,2944.6
HO2612,P,3200,218,242,1,316.0,12.0,330.0,2,336.8,2,2996.573,2944.6
HO2612,P,3300,218,164,2,404.8,27.8,395.0,1,414.6,1,2996.573,2944.6
HO2612,P,3400,218,133,2,487.2,28.4,479.0,1,497.4,1,2996.573,2944.6
HO2612,P,3500,218,108,9,574.8,28.4,561.6,1,591.8,1,2996.573,2944.6
