ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2703,C,2500,198,146,0,361.0,5.2,325.8,2,344.8,1,2914.445,2802.8
HO2703,C,2600,198,107,4,256.8,-23.8,250.4,1,262.0,1,2914.445,2802.8
HO2703,C,2700,198,109,4,189.6,-20.2,184.2,1,195.0,2,2914.445,2802.8
HO2703,C,2800,198,367,1,131.8,-19.8,128.6,1,139.8,1,2914.445,2802.8
HO2703,C,2900,198,714,17,95.2,-13.8,95.8,1,96.8,2,2914.445,2802.8
HO2703,C,3000,198,1467,28,68.6,-8.8,66.0,1,68.6,1,2914.445,2802.8
HO2703,C,3100,198,1279,40,48.4,-7.8,47.4,1,49.8,2,2914.445,2802.8
HO2703,C,3200,198,312,16,33.6,-7.4,33.8,1,36.2,1,2914.445,2802.8
HO2703,C,3300,198,213,21,24.2,-5.6,24.6,1,27.2,2,2914.445,2802.8
HO2703,C,3400,198,813,30,20.4,-1.4,19.4,1,20.6,1,2914.445,2802.8
HO2703,P,2500,198,1880,22,27.8,3.4,25.8,1,28.2,2,2914.445,2802.8
HO2703,P,2600,198,530,6,47.2,8.0,45.4,1,47.0,1,2914.445,2802.8
HO2703,P,2700,198,147,8,78.0,11.0,75.8,1,79.6,1,2914.445,2802.8
HO2703,P,2800,198,558,19,123.8,17.6,115.4,1,127.2,1,2914.445,2802.8
HO2703,P,2900,198,308,5,185.0,20.8,178.2,1,186.6,2,2914.445,2802.8
HO2703,P,3000,198,341,8,255.2,24.2,249.8,1,257.4,1,2914.445,2802.8
HO2703,P,3100,198,189,6,336.8,29.0,324.4,1,341.8,1,2914.445,2802.8
HO2703,P,3200,198,99,7,423.6,33.0,409.6,1,427.4,1,2914.445,2802.8
HO2703,P,3300,198,78,21,521.4,43.0,500.0,2,517.4,1,2914.445,2802.8
HO2703,P,3400,198,57,6,599.8,29.8,587.2,1,617.4,1,2914.445,2802.8
