ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2703,C,10000,226,1130,265,81.2,24.2,78.0,2,80.0,1,7493.048,7097.4
MO2703,C,6200,226,82,2,1139.4,140.4,1119.8,1,1199.8,1,7493.048,7097.4
MO2703,C,6400,226,134,35,1021.8,157.2,1000.4,1,1037.6,1,7493.048,7097.4
MO2703,C,6600,226,661,51,875.4,125.4,872.8,1,907.2,1,7493.048,7097.4
MO2703,C,6800,226,504,30,749.0,117.2,751.0,1,788.0,1,7493.048,7097.4
MO2703,C,7000,226,772,103,645.0,114.2,643.0,1,680.6,1,7493.048,7097.4
MO2703,C,7200,226,627,142,559.8,107.0,545.8,1,568.0,6,7493.048,7097.4
MO2703,C,7400,226,960,157,476.4,99.0,484.0,1,488.8,1,7493.048,7097.4
MO2703,C,7600,226,1120,390,413.4,96.2,401.4,1,415.2,1,7493.048,7097.4
MO2703,C,7800,226,727,93,328.2,65.0,339.6,2,357.0,1,7493.048,7097.4
MO2703,C,8000,226,731,267,298.0,75.8,288.6,1,298.0,2,7493.048,7097.4
MO2703,C,8200,226,793,137,258.8,70.2,250.4,1,259.6,1,7493.048,7097.4
MO2703,C,8400,226,735,118,218.6,58.6,215.0,1,224.4,1,7493.048,7097.4
MO2703,C,8600,226,941,129,191.2,52.4,186.0,1,189.6,1,7493.048,7097.4
MO2703,C,8800,226,1889,219,167.0,44.2,162.0,1,166.4,10,7493.048,7097.4
MO2703,C,9000,226,1519,215,146.4,40.2,141.8,1,145.0,10,7493.048,7097.4
MO2703,C,9200,226,339,286,123.6,32.8,124.2,1,126.0,1,7493.048,7097.4
MO2703,C,9400,226,275,220,109.6,28.8,109.0,1,116.0,1,7493.048,7097.4
MO2703,C,9600,226,221,210,98.2,25.8,101.4,1,103.0,1,7493.048,7097.4
MO2703,C,9800,226,341,160,90.8,26.0,87.8,1,92.4,2,7493.048,7097.4
MO2703,P,10000,226,112,7,2910.0,-180.0,2815.6,1,2971.0,1,7493.048,7097.4
MO2703,P,6200,226,780,478,226.6,-53.8,223.0,1,228.0,1,7493.048,7097.4
MO2703,P,6400,226,512,155,282.6,-57.8,274.0,1,293.6,1,7493.048,7097.4
MO2703,P,6600,226,3444,263,353.2,-62.4,351.6,1,359.8,1,7493.048,7097.4
MO2703,P,6800,226,814,91,427.8,-72.6,417.0,2,436.2,1,7493.048,7097.4
MO2703,P,7000,226,611,55,518.0,-85.0,507.2,1,513.0,1,7493.048,7097.4
MO2703,P,7200,226,1175,158,615.8,-94.6,597.6,1,637.2,1,7493.048,7097.4
MO2703,P,7400,226,1047,151,728.2,-102.0,710.6,1,750.6,1,7493.048,7097.4
MO2703,P,7600,226,695,29,862.6,-112.4,835.8,1,874.8,1,7493.048,7097.4
MO2703,P,7800,226,554,15,970.4,-150.2,973.0,1,1013.0,1,7493.048,7097.4
MO2703,P,8000,226,600,7,1133.6,-143.0,1099.4,1,1179.4,1,7493.048,7097.4
MO2703,P,8200,226,431,3,1260.4,-180.8,1253.8,1,1333.8,1,7493.048,7097.4
MO2703,P,8400,226,304,5,1467.6,-141.2,1415.6,1,1495.6,1,7493.048,7097.4
MO2703,P,8600,226,362,8,1644.6,-137.0,1587.8,1,1665.8,1,7493.048,7097.4
MO2703,P,8800,226,269,6,1775.8,-183.2,1776.6,1,1836.8,1,7493.048,7097.4
MO2703,P,9000,226,74,8,1942.0,-208.4,1938.0,1,2010.8,1,7493.048,7097.4
MO2703,P,9200,226,29,1,2137.6,-194.4,2110.0,1,2200.0,1,7493.048,7097.4
MO2703,P,9400,226,38,2,2324.6,-188.2,2257.4,1,2417.4,1,7493.048,7097.4
MO2703,P,9600,226,56,1,2535.0,-171.2,2437.8,1,2595.4,1,7493.048,7097.4
MO2703,P,9800,226,34,10,2737.2,-160.0,2626.0,2,2779.0,1,7493.048,7097.4
