ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2604,C,2500,10,22,0,331.4,2.8,320.6,1,330.4,1,2830.523,2823.2
HO2604,C,2550,10,39,18,291.4,11.2,271.4,1,280.4,1,2830.523,2823.2
HO2604,C,2600,10,51,0,226.0,-5.2,223.4,2,229.0,1,2830.523,2823.2
HO2604,C,2650,10,219,101,177.8,-6.0,174.8,2,180.6,1,2830.523,2823.2
HO2604,C,2700,10,653,333,129.2,-8.6,128.0,1,129.2,1,2830.523,2823.2
HO2604,C,2750,10,653,713,87.8,-5.6,85.0,1,86.6,1,2830.523,2823.2
HO2604,C,2800,10,1997,1380,48.2,-6.6,48.0,1,48.2,2,2830.523,2823.2
HO2604,C,2850,10,3103,2558,20.6,-6.0,20.2,30,20.6,3,2830.523,2823.2
HO2604,C,2900,10,3836,1994,7.6,-3.6,7.6,20,8.0,9,2830.523,2823.2
HO2604,C,2950,10,3234,1172,3.0,-2.0,3.0,4,3.2,11,2830.523,2823.2
HO2604,C,3000,10,3060,804,1.6,-1.0,1.4,7,1.8,9,2830.523,2823.2
HO2604,C,3050,10,2323,731,1.2,-0.4,1.2,5,1.4,9,2830.523,2823.2
HO2604,C,3100,10,1871,678,1.2,0.0,1.0,2,1.2,7,2830.523,2823.2
HO2604,C,3150,10,643,31,0.8,0.0,0.6,2,0.8,14,2830.523,2823.2
HO2604,C,3200,10,644,80,0.6,-0.2,0.4,5,0.6,1,2830.523,2823.2
HO2604,C,3250,10,294,28,0.6,-0.2,0.4,4,0.6,1,2830.523,2823.2
HO2604,C,3300,10,482,40,0.6,-0.2,0.6,4,0.8,6,2830.523,2823.2
HO2604,C,3350,10,280,6,0.6,0.0,0.4,6,0.6,3,2830.523,2823.2
HO2604,C,3400,10,530,128,0.4,0.2,0.4,3,0.6,13,2830.523,2823.2
HO2604,C,3450,10,1326,73,0.4,0.2,0.4,21,0.6,5,2830.523,2823.2
HO2604,P,2500,10,1022,310,1.2,-1.0,1.0,15,1.2,7,2830.523,2823.2
HO2604,P,2550,10,880,291,1.2,-1.6,1.2,1,1.4,5,2830.523,2823.2
HO2604,P,2600,10,962,349,2.0,-2.0,1.8,6,2.0,2,2830.523,2823.2
HO2604,P,2650,10,800,287,3.4,-2.6,3.4,3,3.6,5,2830.523,2823.2
HO2604,P,2700,10,1356,602,6.6,-3.4,6.4,6,6.6,2,2830.523,2823.2
HO2604,P,2750,10,1474,862,11.8,-5.0,11.8,2,12.0,1,2830.523,2823.2
HO2604,P,2800,10,2633,1896,23.2,-5.0,23.6,14,24.0,5,2830.523,2823.2
HO2604,P,2850,10,1825,1960,45.6,-3.2,45.8,1,46.4,2,2830.523,2823.2
HO2604,P,2900,10,1323,1085,82.4,-1.4,82.4,1,84.2,2,2830.523,2823.2
HO2604,P,2950,10,1063,381,127.6,-0.2,125.4,5,131.2,2,2830.523,2823.2
HO2604,P,3000,10,1081,316,175.4,-0.6,175.0,1,176.6,1,2830.523,2823.2
HO2604,P,3050,10,564,120,224.8,-0.4,224.8,1,229.6,1,2830.523,2823.2
HO2604,P,3100,10,246,36,274.4,-0.4,271.4,1,280.2,1,2830.523,2823.2
HO2604,P,3150,10,109,7,315.6,-9.0,320.6,2,330.4,1,2830.523,2823.2
HO2604,P,3200,10,172,10,375.8,1.4,370.4,2,380.6,1,2830.523,2823.2
HO2604,P,3250,10,89,1,413.0,-11.6,420.4,2,430.8,1,2830.523,2823.2
HO2604,P,3300,10,86,0,454.2,-20.4,470.4,1,481.4,1,2830.523,2823.2
HO2604,P,3350,10,112,0,504.0,-20.8,520.0,1,531.6,1,2830.523,2823.2
HO2604,P,3400,10,184,0,554.8,-20.4,568.6,1,581.4,1,2830.523,2823.2
HO2604,P,3450,10,133,0,605.0,-20.8,618.6,1,632.0,1,2830.523,2823.2
