ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2604,C,2500,14,22,3,331.4,-14.8,323.8,1,333.4,1,2830.597,2826.2
HO2604,C,2550,14,39,9,280.2,-17.0,275.2,1,284.0,1,2830.597,2826.2
HO2604,C,2600,14,51,12,226.0,-24.0,227.8,1,234.8,6,2830.597,2826.2
HO2604,C,2650,14,264,100,183.8,-17.0,180.2,2,186.8,1,2830.597,2826.2
HO2604,C,2700,14,595,304,137.8,-18.0,133.8,3,138.6,1,2830.597,2826.2
HO2604,C,2750,14,629,564,93.4,-15.6,91.4,6,94.6,1,2830.597,2826.2
HO2604,C,2800,14,1979,1571,54.8,-13.4,53.4,3,55.0,1,2830.597,2826.2
HO2604,C,2850,14,2733,2757,26.6,-8.4,26.2,1,26.6,10,2830.597,2826.2
HO2604,C,2900,14,3389,1979,11.2,-3.6,11.2,1,11.4,5,2830.597,2826.2
HO2604,C,2950,14,3348,1028,5.0,-1.2,5.0,3,5.2,8,2830.597,2826.2
HO2604,C,3000,14,3319,1153,2.6,-0.6,2.4,11,2.6,5,2830.597,2826.2
HO2604,C,3050,14,2370,314,1.4,-0.4,1.6,2,1.8,7,2830.597,2826.2
HO2604,C,3100,14,2034,240,1.2,-0.4,1.2,9,1.4,4,2830.597,2826.2
HO2604,C,3150,14,657,156,0.8,-0.4,0.8,5,1.0,4,2830.597,2826.2
HO2604,C,3200,14,667,125,0.6,-0.4,0.6,3,0.8,2,2830.597,2826.2
HO2604,C,3250,14,293,34,0.8,-0.2,0.8,1,1.0,7,2830.597,2826.2
HO2604,C,3300,14,481,10,0.8,-0.2,0.8,1,1.0,6,2830.597,2826.2
HO2604,C,3350,14,280,18,0.8,0.0,0.6,4,0.8,4,2830.597,2826.2
HO2604,C,3400,14,609,2,0.8,0.2,0.6,3,0.8,3,2830.597,2826.2
HO2604,C,3450,14,1322,116,0.8,0.2,0.8,5,1.0,9,2830.597,2826.2
HO2604,P,2500,14,981,256,2.2,0.4,2.2,1,2.4,62,2830.597,2826.2
HO2604,P,2550,14,832,365,2.8,0.6,2.6,7,2.8,5,2830.597,2826.2
HO2604,P,2600,14,1079,385,4.0,1.2,3.8,2,4.0,13,2830.597,2826.2
HO2604,P,2650,14,730,316,6.0,1.6,6.0,1,6.2,5,2830.597,2826.2
HO2604,P,2700,14,1377,767,10.0,2.8,9.8,6,10.2,9,2830.597,2826.2
HO2604,P,2750,14,1325,763,16.8,4.8,16.4,4,16.8,7,2830.597,2826.2
HO2604,P,2800,14,2289,2063,28.2,8.2,28.2,3,29.0,1,2830.597,2826.2
HO2604,P,2850,14,1901,1898,49.2,12.4,48.4,1,48.8,5,2830.597,2826.2
HO2604,P,2900,14,1296,1233,83.8,17.2,83.4,1,85.8,1,2830.597,2826.2
HO2604,P,2950,14,1116,267,127.2,19.0,127.8,1,130.6,1,2830.597,2826.2
HO2604,P,3000,14,1187,99,174.6,13.2,176.0,1,178.4,1,2830.597,2826.2
HO2604,P,3050,14,609,56,217.2,7.8,220.4,1,227.2,1,2830.597,2826.2
HO2604,P,3100,14,246,19,271.4,12.8,269.0,1,277.8,1,2830.597,2826.2
HO2604,P,3150,14,109,17,320.8,12.4,318.2,1,328.0,1,2830.597,2826.2
HO2604,P,3200,14,172,4,364.4,6.2,367.8,1,378.2,1,2830.597,2826.2
HO2604,P,3250,14,89,0,383.6,-24.6,417.4,1,428.4,1,2830.597,2826.2
HO2604,P,3300,14,86,0,454.2,-4.0,467.2,1,478.8,1,2830.597,2826.2
HO2604,P,3350,14,112,0,504.0,-4.4,517.2,1,529.4,1,2830.597,2826.2
HO2604,P,3400,14,184,0,554.8,-3.8,566.2,1,579.0,1,2830.597,2826.2
HO2604,P,3450,14,133,0,605.0,-3.8,616.2,1,629.6,1,2830.597,2826.2
