ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2609,C,2500,30,168,31,351.0,-55.4,356.4,1,368.0,1,2895.567,2864.6
HO2609,C,2550,30,33,0,331.4,-25.2,307.4,1,318.4,1,2895.567,2864.6
HO2609,C,2600,30,274,9,255.8,-56.8,261.6,1,269.2,1,2895.567,2864.6
HO2609,C,2650,30,58,22,203.4,-60.6,213.4,1,221.0,1,2895.567,2864.6
HO2609,C,2700,30,323,47,172.0,-44.4,167.0,1,174.6,1,2895.567,2864.6
HO2609,C,2750,30,387,47,126.4,-43.8,124.2,2,130.4,1,2895.567,2864.6
HO2609,C,2800,30,2226,1145,87.8,-38.2,89.0,1,89.6,1,2895.567,2864.6
HO2609,C,2850,30,670,639,58.6,-30.0,57.8,6,59.8,1,2895.567,2864.6
HO2609,C,2900,30,3315,3067,36.8,-21.2,36.6,2,37.0,2,2895.567,2864.6
HO2609,C,2950,30,1834,1607,21.8,-14.0,21.4,17,22.0,1,2895.567,2864.6
HO2609,C,3000,30,4895,1699,14.0,-7.0,14.0,2,14.2,11,2895.567,2864.6
HO2609,C,3050,30,1335,434,8.4,-4.0,8.2,1,8.6,4,2895.567,2864.6
HO2609,C,3100,30,1970,499,5.6,-1.6,5.4,7,5.8,4,2895.567,2864.6
HO2609,C,3150,30,689,157,3.4,-0.6,3.8,1,4.0,7,2895.567,2864.6
HO2609,C,3200,30,1580,109,3.0,-0.2,2.8,2,3.0,2,2895.567,2864.6
HO2609,C,3250,30,225,10,2.0,-0.4,2.2,1,2.6,8,2895.567,2864.6
HO2609,C,3300,30,751,56,2.0,0.0,1.8,1,2.0,8,2895.567,2864.6
HO2609,C,3350,30,202,2,1.6,0.2,1.4,3,2.0,9,2895.567,2864.6
HO2609,C,3400,30,1072,66,1.6,0.8,1.2,4,1.6,2,2895.567,2864.6
HO2609,C,3500,30,1968,101,1.6,1.4,1.2,26,1.6,1,2895.567,2864.6
HO2609,P,2500,30,1350,158,1.2,0.6,1.0,5,1.2,23,2895.567,2864.6
HO2609,P,2550,30,292,233,2.0,1.2,1.6,7,2.2,3,2895.567,2864.6
HO2609,P,2600,30,762,280,2.6,1.8,2.6,1,3.0,1,2895.567,2864.6
HO2609,P,2650,30,453,303,4.4,2.4,4.4,1,4.6,1,2895.567,2864.6
HO2609,P,2700,30,1449,708,7.8,3.8,7.6,4,7.8,2,2895.567,2864.6
HO2609,P,2750,30,1045,821,14.4,7.2,14.2,4,15.0,4,2895.567,2864.6
HO2609,P,2800,30,2421,1044,27.2,13.2,27.2,1,27.4,1,2895.567,2864.6
HO2609,P,2850,30,1601,1098,45.8,19.8,44.4,3,46.0,2,2895.567,2864.6
HO2609,P,2900,30,2029,1268,73.2,27.2,73.2,1,74.6,1,2895.567,2864.6
HO2609,P,2950,30,987,435,108.8,36.0,105.6,1,110.4,1,2895.567,2864.6
HO2609,P,3000,30,965,276,151.0,43.2,146.6,1,154.8,2,2895.567,2864.6
HO2609,P,3050,30,305,91,198.4,49.6,191.2,1,199.4,2,2895.567,2864.6
HO2609,P,3100,30,358,13,249.0,54.8,238.4,1,246.2,1,2895.567,2864.6
HO2609,P,3150,30,52,0,244.0,-3.6,285.8,1,296.6,1,2895.567,2864.6
HO2609,P,3200,30,235,11,320.0,23.8,335.2,1,346.4,1,2895.567,2864.6
HO2609,P,3250,30,16,1,399.0,53.6,383.8,1,395.6,1,2895.567,2864.6
HO2609,P,3300,30,182,8,418.0,23.0,432.8,1,445.2,1,2895.567,2864.6
HO2609,P,3350,30,27,0,461.6,16.8,482.4,1,495.2,1,2895.567,2864.6
HO2609,P,3400,30,342,0,489.8,-5.0,532.0,1,545.4,1,2895.567,2864.6
HO2609,P,3500,30,535,0,585.4,-9.6,631.2,1,645.6,1,2895.567,2864.6
