ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2606,C,2400,87,62,23,423.0,25.8,412.8,1,426.4,1,2830.854,2810.6
HO2606,C,2450,87,40,14,361.8,9.8,366.8,1,379.2,1,2830.854,2810.6
HO2606,C,2500,87,108,13,314.6,10.8,320.6,1,333.6,1,2830.854,2810.6
HO2606,C,2550,87,5,6,269.6,0.8,276.8,1,288.8,1,2830.854,2810.6
HO2606,C,2600,87,101,29,242.0,11.2,238.2,1,246.6,1,2830.854,2810.6
HO2606,C,2650,87,5,1,202.2,6.6,198.2,1,207.0,1,2830.854,2810.6
HO2606,C,2700,87,169,36,167.8,7.4,162.2,1,171.0,1,2830.854,2810.6
HO2606,C,2750,87,34,23,134.2,-3.2,129.4,1,139.0,1,2830.854,2810.6
HO2606,C,2800,87,349,121,109.0,-4.0,106.4,1,109.8,2,2830.854,2810.6
HO2606,C,2850,87,81,29,86.2,-6.4,82.2,1,86.6,2,2830.854,2810.6
HO2606,C,2900,87,654,375,67.0,-6.2,67.2,1,69.6,1,2830.854,2810.6
HO2606,C,2950,87,30,24,53.6,-8.4,52.0,1,54.4,1,2830.854,2810.6
HO2606,C,3000,87,1870,239,44.0,-6.2,42.0,1,43.2,1,2830.854,2810.6
HO2606,C,3050,87,65,66,35.0,-6.0,32.6,1,35.2,1,2830.854,2810.6
HO2606,C,3100,87,1489,177,28.8,-4.8,27.2,1,28.8,1,2830.854,2810.6
HO2606,C,3150,87,13,6,24.6,-1.8,21.6,1,23.4,2,2830.854,2810.6
HO2606,C,3200,87,584,117,18.4,-4.0,18.0,1,18.8,2,2830.854,2810.6
HO2606,C,3300,87,1222,72,13.4,-1.2,12.8,1,14.0,6,2830.854,2810.6
HO2606,C,3400,87,1017,79,10.6,-1.0,10.6,1,10.8,1,2830.854,2810.6
HO2606,C,3500,87,1936,263,8.6,-0.6,8.6,1,9.0,1,2830.854,2810.6
HO2606,P,2400,87,710,130,11.6,-5.0,12.0,1,12.4,1,2830.854,2810.6
HO2606,P,2450,87,90,3,15.2,-7.0,14.6,1,15.4,1,2830.854,2810.6
HO2606,P,2500,87,304,76,18.4,-10.6,18.4,1,19.4,1,2830.854,2810.6
HO2606,P,2550,87,11,12,24.6,-13.6,23.0,1,26.0,1,2830.854,2810.6
HO2606,P,2600,87,448,66,32.6,-18.4,30.2,1,32.2,1,2830.854,2810.6
HO2606,P,2650,87,32,29,42.6,-22.4,40.6,1,42.6,1,2830.854,2810.6
HO2606,P,2700,87,391,123,54.6,-30.6,52.4,2,58.2,1,2830.854,2810.6
HO2606,P,2750,87,125,47,76.8,-29.2,70.4,2,76.2,1,2830.854,2810.6
HO2606,P,2800,87,417,67,94.8,-37.4,94.2,1,98.4,1,2830.854,2810.6
HO2606,P,2850,87,25,8,150.0,-10.0,119.2,1,129.0,2,2830.854,2810.6
HO2606,P,2900,87,545,56,153.6,-40.6,150.4,1,159.4,1,2830.854,2810.6
HO2606,P,2950,87,4,6,204.6,-24.4,187.0,1,195.8,1,2830.854,2810.6
HO2606,P,3000,87,732,39,229.4,-37.6,225.6,1,234.4,1,2830.854,2810.6
HO2606,P,3050,87,2,2,289.4,-17.8,267.2,1,278.0,1,2830.854,2810.6
HO2606,P,3100,87,646,51,315.8,-33.2,310.0,1,322.6,1,2830.854,2810.6
HO2606,P,3150,87,9,14,362.8,-30.4,354.8,1,367.4,1,2830.854,2810.6
HO2606,P,3200,87,329,25,402.4,-36.2,400.2,1,413.0,1,2830.854,2810.6
HO2606,P,3300,87,278,28,496.8,-52.4,494.4,1,506.6,1,2830.854,2810.6
HO2606,P,3400,87,135,15,609.4,-35.4,590.0,1,606.0,1,2830.854,2810.6
HO2606,P,3500,87,119,14,690.0,-52.0,687.0,1,704.2,1,2830.854,2810.6
