ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2612,C,2500,177,95,6,416.6,12.8,406.0,1,420.2,1,2943.896,2874.6
HO2612,C,2600,177,205,7,336.6,9.4,323.2,1,342.0,1,2943.896,2874.6
HO2612,C,2700,177,242,12,265.4,8.6,256.6,1,269.6,1,2943.896,2874.6
HO2612,C,2800,177,769,0,200.0,-1.8,203.8,1,210.4,1,2943.896,2874.6
HO2612,C,2900,177,873,11,165.6,9.0,163.0,1,164.2,1,2943.896,2874.6
HO2612,C,3000,177,2379,59,123.0,0.2,115.6,1,123.2,1,2943.896,2874.6
HO2612,C,3100,177,649,5,93.6,0.4,89.0,1,93.2,1,2943.896,2874.6
HO2612,C,3200,177,469,7,70.6,-2.0,68.0,2,73.2,2,2943.896,2874.6
HO2612,C,3300,177,548,2,54.6,-1.6,51.4,1,54.6,1,2943.896,2874.6
HO2612,C,3400,177,508,0,42.8,0.0,39.4,1,42.6,4,2943.896,2874.6
HO2612,C,3500,177,1003,65,32.2,-1.6,31.8,1,33.4,2,2943.896,2874.6
HO2612,P,2500,177,1621,20,31.4,0.4,30.0,2,31.8,2,2943.896,2874.6
HO2612,P,2600,177,533,18,52.6,-2.4,50.8,2,53.6,1,2943.896,2874.6
HO2612,P,2700,177,815,3,81.6,-5.2,80.0,1,85.0,2,2943.896,2874.6
HO2612,P,2800,177,950,4,121.2,-8.8,115.6,1,124.2,3,2943.896,2874.6
HO2612,P,2900,177,895,16,176.6,-7.4,167.6,1,180.2,1,2943.896,2874.6
HO2612,P,3000,177,548,14,234.2,-13.8,231.0,1,242.8,1,2943.896,2874.6
HO2612,P,3100,177,392,5,309.8,-9.4,296.6,1,316.8,1,2943.896,2874.6
HO2612,P,3200,177,251,1,381.4,-15.8,373.8,1,394.0,1,2943.896,2874.6
HO2612,P,3300,177,253,0,451.8,-28.6,456.2,1,476.4,1,2943.896,2874.6
HO2612,P,3400,177,208,0,515.8,-50.8,537.6,1,567.8,1,2943.896,2874.6
HO2612,P,3500,177,270,0,602.2,-53.8,627.2,1,657.4,1,2943.896,2874.6
