ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2608,C,2500,25,112,0,455.2,24.0,432.0,1,442.8,1,2950.432,2936.6
HO2608,C,2550,25,49,0,381.0,-0.6,382.0,1,393.0,2,2950.432,2936.6
HO2608,C,2600,25,76,12,328.8,-3.6,332.4,1,343.6,1,2950.432,2936.6
HO2608,C,2650,25,58,17,279.6,-1.0,283.0,1,294.8,2,2950.432,2936.6
HO2608,C,2700,25,135,74,237.6,4.0,237.6,2,242.6,1,2950.432,2936.6
HO2608,C,2750,25,714,271,191.8,3.0,190.4,1,195.6,1,2950.432,2936.6
HO2608,C,2800,25,640,324,146.4,3.2,146.2,1,146.6,1,2950.432,2936.6
HO2608,C,2850,25,1154,822,105.4,0.0,105.4,1,107.2,1,2950.432,2936.6
HO2608,C,2900,25,2071,1451,71.2,-0.2,71.0,2,71.4,3,2950.432,2936.6
HO2608,C,2950,25,2692,2777,46.0,-0.6,46.0,1,46.2,5,2950.432,2936.6
HO2608,C,3000,25,4610,2865,28.4,-0.6,28.2,2,28.8,3,2950.432,2936.6
HO2608,C,3050,25,2738,1059,17.0,-0.4,16.8,7,17.0,2,2950.432,2936.6
HO2608,C,3100,25,3362,1455,10.2,-0.2,10.2,3,10.4,4,2950.432,2936.6
HO2608,C,3150,25,1734,179,6.2,0.2,6.2,2,6.4,4,2950.432,2936.6
HO2608,C,3200,25,995,195,4.2,0.2,4.2,2,4.4,5,2950.432,2936.6
HO2608,C,3250,25,488,106,3.2,0.6,3.0,6,3.2,2,2950.432,2936.6
HO2608,C,3300,25,755,95,2.4,0.2,2.4,3,2.6,9,2950.432,2936.6
HO2608,C,3350,25,1179,107,2.0,0.2,2.0,2,2.2,17,2950.432,2936.6
HO2608,P,2500,25,1171,31,1.4,-0.4,1.2,23,1.4,1,2950.432,2936.6
HO2608,P,2550,25,353,38,1.4,-0.4,1.2,15,1.4,6,2950.432,2936.6
HO2608,P,2600,25,533,56,1.8,-0.6,1.6,7,1.8,5,2950.432,2936.6
HO2608,P,2650,25,700,178,2.6,-0.8,2.4,4,2.6,7,2950.432,2936.6
HO2608,P,2700,25,1349,541,3.6,-1.8,3.6,3,3.8,5,2950.432,2936.6
HO2608,P,2750,25,1397,937,6.2,-2.6,6.2,3,6.4,3,2950.432,2936.6
HO2608,P,2800,25,2806,1792,10.6,-4.2,10.6,2,11.0,4,2950.432,2936.6
HO2608,P,2850,25,1691,1709,19.8,-6.2,19.8,3,20.0,2,2950.432,2936.6
HO2608,P,2900,25,2210,1672,36.6,-7.2,36.6,3,37.0,1,2950.432,2936.6
HO2608,P,2950,25,1469,1511,60.8,-6.2,60.8,1,61.2,2,2950.432,2936.6
HO2608,P,3000,25,1134,692,92.4,-7.6,90.6,2,92.8,1,2950.432,2936.6
HO2608,P,3050,25,584,95,131.0,-6.0,130.6,4,133.0,2,2950.432,2936.6
HO2608,P,3100,25,176,36,175.2,-5.0,171.0,2,176.0,1,2950.432,2936.6
HO2608,P,3150,25,172,103,220.8,-6.8,217.2,2,222.2,2,2950.432,2936.6
HO2608,P,3200,25,92,73,268.4,-7.4,261.6,2,273.0,1,2950.432,2936.6
HO2608,P,3250,25,48,21,326.6,2.2,310.2,1,321.6,2,2950.432,2936.6
HO2608,P,3300,25,119,7,382.0,8.4,359.4,1,370.8,2,2950.432,2936.6
HO2608,P,3350,25,111,0,396.4,-27.0,408.4,2,420.2,2,2950.432,2936.6
