ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2604,C,2650,31,14,6,326.6,19.4,312.4,1,324.2,2,2963.578,2955.0
HO2604,C,2700,31,33,22,271.0,12.0,264.6,1,271.2,1,2963.578,2955.0
HO2604,C,2750,31,24,12,225.2,13.8,216.4,1,223.2,1,2963.578,2955.0
HO2604,C,2800,31,189,38,172.8,7.6,170.2,1,177.0,1,2963.578,2955.0
HO2604,C,2850,31,71,20,133.4,10.8,126.6,1,133.4,1,2963.578,2955.0
HO2604,C,2900,31,246,235,90.0,3.4,88.0,1,91.2,2,2963.578,2955.0
HO2604,C,2950,31,705,691,58.2,3.4,55.6,1,59.2,1,2963.578,2955.0
HO2604,C,3000,31,1706,1799,35.0,3.2,35.0,1,35.2,3,2963.578,2955.0
HO2604,C,3050,31,971,1246,20.0,1.0,19.6,3,20.0,1,2963.578,2955.0
HO2604,C,3100,31,1482,911,12.0,1.4,12.0,1,12.2,2,2963.578,2955.0
HO2604,C,3150,31,560,310,7.6,1.0,7.6,1,7.8,5,2963.578,2955.0
HO2604,C,3200,31,831,335,5.4,1.0,5.2,2,5.4,1,2963.578,2955.0
HO2604,C,3250,31,311,108,4.4,1.2,3.6,6,4.2,4,2963.578,2955.0
HO2604,C,3300,31,439,14,3.6,1.2,2.8,5,3.4,4,2963.578,2955.0
HO2604,C,3350,31,383,60,2.8,0.8,2.4,6,3.0,4,2963.578,2955.0
HO2604,C,3400,31,676,111,2.6,1.6,2.2,6,2.8,3,2963.578,2955.0
HO2604,C,3450,31,1109,176,2.8,2.4,2.4,3,2.8,3,2963.578,2955.0
HO2604,P,2650,31,275,82,4.2,-0.8,4.0,5,4.4,2,2963.578,2955.0
HO2604,P,2700,31,279,155,5.0,-1.6,5.6,3,6.0,2,2963.578,2955.0
HO2604,P,2750,31,281,80,8.0,-1.2,8.0,2,8.2,6,2963.578,2955.0
HO2604,P,2800,31,636,447,11.8,-1.6,11.2,3,12.2,2,2963.578,2955.0
HO2604,P,2850,31,596,494,17.8,-2.4,17.6,1,18.0,4,2963.578,2955.0
HO2604,P,2900,31,622,491,27.6,-3.8,28.0,1,29.2,2,2963.578,2955.0
HO2604,P,2950,31,879,554,45.2,-6.6,45.6,1,46.4,1,2963.578,2955.0
HO2604,P,3000,31,953,454,72.2,-5.0,71.0,1,72.2,4,2963.578,2955.0
HO2604,P,3050,31,459,122,105.6,-8.4,103.2,1,107.8,1,2963.578,2955.0
HO2604,P,3100,31,289,73,147.6,-10.4,145.4,1,150.0,1,2963.578,2955.0
HO2604,P,3150,31,129,13,189.4,-14.6,191.4,1,198.6,1,2963.578,2955.0
HO2604,P,3200,31,127,13,240.8,-11.2,239.2,1,246.6,1,2963.578,2955.0
HO2604,P,3250,31,71,20,289.0,-13.8,283.4,1,294.6,1,2963.578,2955.0
HO2604,P,3300,31,77,4,328.0,-24.2,332.2,1,343.8,1,2963.578,2955.0
HO2604,P,3350,31,72,11,383.6,-18.4,381.8,1,393.8,1,2963.578,2955.0
HO2604,P,3400,31,113,18,426.8,-25.4,431.4,1,443.6,1,2963.578,2955.0
HO2604,P,3450,31,98,5,476.4,-26.0,481.4,1,494.0,1,2963.578,2955.0
