ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2703,C,2500,228,122,7,360.0,-14.0,342.4,1,357.0,1,2887.054,2804.8
HO2703,C,2600,228,120,14,277.8,-18.2,270.2,1,290.0,1,2887.054,2804.8
HO2703,C,2700,228,77,54,220.0,-13.0,213.8,1,225.6,1,2887.054,2804.8
HO2703,C,2800,228,302,3,165.2,-14.6,162.0,2,174.2,1,2887.054,2804.8
HO2703,C,2900,228,829,15,129.2,-6.0,122.6,1,133.6,2,2887.054,2804.8
HO2703,C,3000,228,1336,15,96.8,-9.2,99.8,1,102.4,1,2887.054,2804.8
HO2703,C,3100,228,1072,20,80.0,-0.6,73.2,1,78.2,1,2887.054,2804.8
HO2703,C,3200,228,111,4,57.6,-3.0,54.4,1,59.8,2,2887.054,2804.8
HO2703,C,3300,228,111,5,40.8,-4.2,41.8,1,44.2,1,2887.054,2804.8
HO2703,C,3400,228,818,10,32.0,-2.6,31.0,2,33.6,1,2887.054,2804.8
HO2703,P,2500,228,1899,68,41.4,4.6,39.6,1,40.2,1,2887.054,2804.8
HO2703,P,2600,228,492,3,69.2,9.4,66.2,1,70.4,1,2887.054,2804.8
HO2703,P,2700,228,125,1,104.6,10.4,102.2,1,107.0,1,2887.054,2804.8
HO2703,P,2800,228,390,12,150.8,13.0,146.2,1,158.4,1,2887.054,2804.8
HO2703,P,2900,228,308,7,215.4,22.0,205.2,1,217.0,1,2887.054,2804.8
HO2703,P,3000,228,221,3,285.8,24.4,270.2,1,290.2,2,2887.054,2804.8
HO2703,P,3100,228,159,6,352.0,15.8,345.2,1,365.4,1,2887.054,2804.8
HO2703,P,3200,228,50,0,404.2,-5.8,425.0,1,445.2,1,2887.054,2804.8
HO2703,P,3300,228,50,3,525.2,27.2,510.0,1,530.2,1,2887.054,2804.8
HO2703,P,3400,228,48,6,612.4,24.0,592.0,1,622.2,1,2887.054,2804.8
