ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2609,C,2500,170,45,4,348.4,43.0,333.4,1,353.6,1,2878.794,2812.0
HO2609,C,2600,170,435,23,270.6,37.0,263.2,1,272.8,1,2878.794,2812.0
HO2609,C,2700,170,240,7,199.6,25.0,193.2,1,205.0,1,2878.794,2812.0
HO2609,C,2800,170,564,10,142.2,13.8,139.6,1,150.8,1,2878.794,2812.0
HO2609,C,2900,170,702,30,107.0,12.4,101.6,1,107.6,1,2878.794,2812.0
HO2609,C,3000,170,465,27,74.0,5.2,71.4,3,76.8,1,2878.794,2812.0
HO2609,C,3100,170,477,27,53.2,3.2,52.0,3,53.2,1,2878.794,2812.0
HO2609,C,3200,170,450,48,39.8,4.0,38.8,1,40.8,1,2878.794,2812.0
HO2609,C,3300,170,381,16,31.6,3.8,27.8,5,30.8,1,2878.794,2812.0
HO2609,C,3400,170,1234,31,23.0,1.0,22.0,2,23.6,1,2878.794,2812.0
HO2609,C,3500,170,815,19,18.2,1.0,17.2,3,18.4,4,2878.794,2812.0
HO2609,P,2500,170,537,19,24.6,-9.8,23.8,1,26.6,1,2878.794,2812.0
HO2609,P,2600,170,939,31,44.0,-14.2,43.8,6,46.8,2,2878.794,2812.0
HO2609,P,2700,170,603,27,78.6,-21.2,76.0,1,80.2,1,2878.794,2812.0
HO2609,P,2800,170,291,7,124.6,-26.8,116.2,2,129.2,1,2878.794,2812.0
HO2609,P,2900,170,297,1,197.8,-17.6,178.6,1,187.6,2,2878.794,2812.0
HO2609,P,3000,170,189,0,268.4,-16.8,248.4,1,256.2,2,2878.794,2812.0
HO2609,P,3100,170,242,0,372.8,2.6,318.0,1,338.2,1,2878.794,2812.0
HO2609,P,3200,170,243,0,446.4,-10.0,403.0,1,423.2,1,2878.794,2812.0
HO2609,P,3300,170,221,8,503.0,-44.0,500.0,1,512.4,1,2878.794,2812.0
HO2609,P,3400,170,263,0,626.0,-12.2,578.8,1,609.0,1,2878.794,2812.0
HO2609,P,3500,170,294,7,682.8,-50.2,673.0,1,703.2,1,2878.794,2812.0
