ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2607,C,2600,53,16,41,315.6,26.4,315.6,1,328.4,1,2968.697,2913.2
HO2607,C,2650,53,28,22,271.4,28.8,269.2,1,281.4,1,2968.697,2913.2
HO2607,C,2700,53,42,36,231.0,29.4,225.8,1,236.0,1,2968.697,2913.2
HO2607,C,2750,53,28,23,191.2,31.4,183.4,1,192.6,1,2968.697,2913.2
HO2607,C,2800,53,70,24,149.8,25.4,143.8,1,153.0,1,2968.697,2913.2
HO2607,C,2850,53,202,33,109.0,16.4,114.0,1,117.4,1,2968.697,2913.2
HO2607,C,2900,53,231,328,85.4,17.6,82.4,1,88.0,1,2968.697,2913.2
HO2607,C,2950,53,272,168,64.2,15.4,59.2,1,65.2,2,2968.697,2913.2
HO2607,C,3000,53,426,352,45.8,11.0,44.0,1,46.4,2,2968.697,2913.2
HO2607,C,3050,53,541,259,32.8,8.0,31.6,1,33.8,4,2968.697,2913.2
HO2607,C,3100,53,549,244,24.8,6.8,23.0,3,24.8,3,2968.697,2913.2
HO2607,C,3150,53,361,164,18.6,5.2,18.4,1,19.4,3,2968.697,2913.2
HO2607,C,3200,53,181,46,14.4,4.0,14.0,7,15.4,2,2968.697,2913.2
HO2607,C,3250,53,163,43,11.4,3.6,11.4,1,12.2,1,2968.697,2913.2
HO2607,C,3300,53,200,152,9.6,3.4,9.4,7,10.0,3,2968.697,2913.2
HO2607,C,3350,53,133,16,7.8,3.0,7.8,1,8.2,3,2968.697,2913.2
HO2607,C,3400,53,276,54,7.2,3.0,6.8,2,7.2,10,2968.697,2913.2
HO2607,P,2600,53,474,42,6.4,-3.8,6.4,1,6.6,1,2968.697,2913.2
HO2607,P,2650,53,248,86,9.2,-5.0,9.4,4,9.8,1,2968.697,2913.2
HO2607,P,2700,53,271,36,14.0,-7.8,13.6,2,15.0,3,2968.697,2913.2
HO2607,P,2750,53,327,142,21.4,-10.6,20.8,2,21.8,1,2968.697,2913.2
HO2607,P,2800,53,373,126,31.4,-12.8,31.2,1,33.4,2,2968.697,2913.2
HO2607,P,2850,53,308,137,46.6,-17.8,46.0,2,48.6,1,2968.697,2913.2
HO2607,P,2900,53,349,95,66.6,-22.6,65.0,1,70.0,1,2968.697,2913.2
HO2607,P,2950,53,160,104,92.6,-26.6,93.2,1,97.4,2,2968.697,2913.2
HO2607,P,3000,53,86,45,127.8,-30.2,125.8,1,132.6,1,2968.697,2913.2
HO2607,P,3050,53,88,3,167.0,-30.6,163.0,1,170.8,2,2968.697,2913.2
HO2607,P,3100,53,105,28,205.6,-35.2,204.0,2,211.6,1,2968.697,2913.2
HO2607,P,3150,53,51,17,248.0,-34.2,249.4,1,255.8,1,2968.697,2913.2
HO2607,P,3200,53,50,11,293.4,-35.6,291.6,1,303.4,1,2968.697,2913.2
HO2607,P,3250,53,35,4,345.2,-31.2,337.8,1,350.8,1,2968.697,2913.2
HO2607,P,3300,53,26,21,388.2,-36.2,385.2,1,398.8,1,2968.697,2913.2
HO2607,P,3350,53,31,23,439.4,-33.6,433.0,1,447.2,1,2968.697,2913.2
HO2607,P,3400,53,46,14,492.6,-29.4,481.4,1,495.6,1,2968.697,2913.2
