ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2606,C,2400,25,54,8,529.4,24.2,539.0,1,549.4,1,2968.697,2943.2
HO2606,C,2450,25,31,0,472.2,16.8,489.6,1,499.4,1,2968.697,2943.2
HO2606,C,2500,25,97,0,476.2,72.0,440.0,1,449.2,1,2968.697,2943.2
HO2606,C,2550,25,29,19,399.6,44.8,390.6,1,399.2,1,2968.697,2943.2
HO2606,C,2600,25,56,12,327.6,20.8,341.4,1,349.4,1,2968.697,2943.2
HO2606,C,2650,25,47,48,299.0,40.8,292.8,1,299.8,1,2968.697,2943.2
HO2606,C,2700,25,181,150,252.4,42.6,245.6,1,250.0,1,2968.697,2943.2
HO2606,C,2750,25,184,105,201.0,36.8,197.8,1,202.2,1,2968.697,2943.2
HO2606,C,2800,25,1044,724,154.2,32.4,151.4,1,155.4,1,2968.697,2943.2
HO2606,C,2850,25,523,977,110.0,26.2,108.8,1,113.6,2,2968.697,2943.2
HO2606,C,2900,25,2001,2864,75.4,21.6,75.4,17,75.8,1,2968.697,2943.2
HO2606,C,2950,25,2251,3146,46.0,13.0,45.6,3,46.0,6,2968.697,2943.2
HO2606,C,3000,25,4360,4413,27.8,8.2,27.8,27,28.0,3,2968.697,2943.2
HO2606,C,3050,25,3226,1986,15.6,4.4,15.4,3,15.6,2,2968.697,2943.2
HO2606,C,3100,25,4083,1295,9.6,2.4,9.4,8,9.6,1,2968.697,2943.2
HO2606,C,3150,25,2048,1007,6.2,2.0,5.8,11,6.2,6,2968.697,2943.2
HO2606,C,3200,25,2015,499,4.4,1.2,4.2,6,4.6,6,2968.697,2943.2
HO2606,C,3250,25,336,110,3.2,0.6,3.2,2,3.4,6,2968.697,2943.2
HO2606,C,3300,25,1538,202,2.8,0.4,2.8,1,3.0,8,2968.697,2943.2
HO2606,C,3350,25,291,54,2.4,0.6,2.2,5,2.4,3,2968.697,2943.2
HO2606,C,3400,25,1321,90,2.4,0.6,2.2,3,2.4,3,2968.697,2943.2
HO2606,C,3500,25,2639,268,2.0,0.6,1.8,3,2.0,24,2968.697,2943.2
HO2606,P,2400,25,757,35,1.0,-0.2,0.8,1,1.0,5,2968.697,2943.2
HO2606,P,2450,25,156,74,1.0,-0.4,0.8,6,1.2,10,2968.697,2943.2
HO2606,P,2500,25,273,57,1.2,-0.4,1.0,7,1.4,9,2968.697,2943.2
HO2606,P,2550,25,180,127,1.4,-0.6,1.2,5,1.4,2,2968.697,2943.2
HO2606,P,2600,25,452,145,1.8,-0.8,1.6,2,1.8,45,2968.697,2943.2
HO2606,P,2650,25,581,418,2.6,-1.4,2.4,6,2.6,39,2968.697,2943.2
HO2606,P,2700,25,1279,401,3.8,-2.8,3.8,56,4.0,5,2968.697,2943.2
HO2606,P,2750,25,812,184,5.8,-4.6,5.6,3,5.8,1,2968.697,2943.2
HO2606,P,2800,25,1693,775,9.6,-7.6,9.4,5,9.6,2,2968.697,2943.2
HO2606,P,2850,25,1710,1242,16.8,-13.4,16.8,1,17.0,14,2968.697,2943.2
HO2606,P,2900,25,2850,2154,30.0,-19.4,29.4,3,30.4,1,2968.697,2943.2
HO2606,P,2950,25,1957,2066,50.4,-28.4,50.2,3,50.4,9,2968.697,2943.2
HO2606,P,3000,25,2458,588,81.4,-33.4,81.2,3,83.0,1,2968.697,2943.2
HO2606,P,3050,25,765,454,120.0,-38.4,119.6,1,123.6,1,2968.697,2943.2
HO2606,P,3100,25,1310,176,164.6,-40.4,163.8,2,167.4,1,2968.697,2943.2
HO2606,P,3150,25,168,53,209.2,-42.4,210.2,2,213.2,1,2968.697,2943.2
HO2606,P,3200,25,333,72,257.6,-41.8,258.2,2,261.4,1,2968.697,2943.2
HO2606,P,3250,25,79,48,306.6,-41.8,305.0,1,312.2,1,2968.697,2943.2
HO2606,P,3300,25,281,45,374.2,-24.0,356.2,1,362.6,1,2968.697,2943.2
HO2606,P,3350,25,24,0,438.0,-8.4,403.0,1,411.8,1,2968.697,2943.2
HO2606,P,3400,25,168,6,466.2,-30.2,452.6,1,462.0,1,2968.697,2943.2
HO2606,P,3500,25,214,0,598.0,1.6,551.6,1,562.2,1,2968.697,2943.2
