ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2609,C,2500,116,149,18,411.2,28.0,404.8,2,420.2,1,2968.697,2899.2
HO2609,C,2600,116,473,30,324.4,26.6,317.8,1,331.8,1,2968.697,2899.2
HO2609,C,2700,116,352,16,247.6,28.2,248.6,1,250.4,1,2968.697,2899.2
HO2609,C,2800,116,661,83,175.4,17.4,171.4,1,182.0,1,2968.697,2899.2
HO2609,C,2900,116,885,22,122.0,13.6,117.8,2,125.8,1,2968.697,2899.2
HO2609,C,3000,116,1285,123,85.8,11.6,85.6,1,86.0,5,2968.697,2899.2
HO2609,C,3100,116,733,33,56.8,6.2,55.0,1,58.6,1,2968.697,2899.2
HO2609,C,3200,116,976,36,38.6,4.2,38.4,1,40.8,1,2968.697,2899.2
HO2609,C,3300,116,612,13,27.0,2.2,27.0,1,29.2,2,2968.697,2899.2
HO2609,C,3400,116,1224,58,20.0,3.4,20.0,9,20.6,1,2968.697,2899.2
HO2609,C,3500,116,922,53,15.0,2.4,15.0,1,16.0,5,2968.697,2899.2
HO2609,P,2500,116,914,20,10.8,-1.8,10.6,1,11.0,2,2968.697,2899.2
HO2609,P,2600,116,955,28,20.4,-4.8,20.4,2,21.8,7,2968.697,2899.2
HO2609,P,2700,116,624,5,39.2,-9.2,38.2,1,41.2,2,2968.697,2899.2
HO2609,P,2800,116,379,9,70.0,-13.8,67.6,1,74.2,2,2968.697,2899.2
HO2609,P,2900,116,572,47,117.0,-17.4,111.8,1,112.6,1,2968.697,2899.2
HO2609,P,3000,116,338,8,175.2,-24.0,172.2,1,180.4,1,2968.697,2899.2
HO2609,P,3100,116,260,27,251.0,-26.6,244.4,1,255.4,1,2968.697,2899.2
HO2609,P,3200,116,233,17,343.8,-17.8,325.4,1,339.4,1,2968.697,2899.2
HO2609,P,3300,116,195,11,429.8,-17.2,412.4,1,427.4,1,2968.697,2899.2
HO2609,P,3400,116,270,11,516.2,-23.4,503.6,1,519.0,1,2968.697,2899.2
HO2609,P,3500,116,293,162,600.6,-35.8,597.0,1,614.2,1,2968.697,2899.2
