ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2703,C,2500,211,148,0,321.0,-7.6,316.0,1,335.0,1,2881.443,2788.2
HO2703,C,2600,211,105,6,254.6,1.0,242.8,1,254.2,1,2881.443,2788.2
HO2703,C,2700,211,50,2,184.6,1.6,178.4,1,190.0,1,2881.443,2788.2
HO2703,C,2800,211,364,12,132.4,-5.4,127.2,1,139.8,1,2881.443,2788.2
HO2703,C,2900,211,772,9,96.2,-2.6,98.2,1,98.8,1,2881.443,2788.2
HO2703,C,3000,211,1405,19,69.0,-4.4,69.6,3,73.8,2,2881.443,2788.2
HO2703,C,3100,211,1111,7,50.0,-2.0,50.0,1,52.4,1,2881.443,2788.2
HO2703,C,3200,211,259,50,37.0,0.0,36.2,1,38.6,3,2881.443,2788.2
HO2703,C,3300,211,170,30,26.2,-1.4,26.6,1,29.6,1,2881.443,2788.2
HO2703,C,3400,211,809,64,20.2,-1.2,20.4,2,21.6,3,2881.443,2788.2
HO2703,P,2500,211,1895,33,32.4,-1.2,31.0,1,32.2,1,2881.443,2788.2
HO2703,P,2600,211,537,12,55.0,-1.6,51.6,1,54.6,1,2881.443,2788.2
HO2703,P,2700,211,152,4,88.4,-2.2,84.4,2,90.8,1,2881.443,2788.2
HO2703,P,2800,211,531,22,133.8,-2.4,128.8,1,141.2,2,2881.443,2788.2
HO2703,P,2900,211,304,6,195.4,0.0,195.0,1,202.4,1,2881.443,2788.2
HO2703,P,3000,211,239,15,273.2,7.2,268.0,1,275.4,1,2881.443,2788.2
HO2703,P,3100,211,169,5,346.6,-1.6,340.4,1,360.6,2,2881.443,2788.2
HO2703,P,3200,211,82,24,432.6,-0.6,425.8,1,446.0,3,2881.443,2788.2
HO2703,P,3300,211,50,0,510.8,-11.6,514.4,1,534.2,1,2881.443,2788.2
HO2703,P,3400,211,50,7,613.8,-1.2,598.8,1,629.0,1,2881.443,2788.2
