ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2609,C,2500,52,177,0,408.0,-15.0,384.2,1,394.4,1,2923.205,2889.8
HO2609,C,2550,52,22,2,346.0,-28.4,336.2,1,346.4,1,2923.205,2889.8
HO2609,C,2600,52,351,2,278.8,-47.4,288.0,1,298.8,1,2923.205,2889.8
HO2609,C,2650,52,57,21,246.0,-34.0,250.0,1,253.4,1,2923.205,2889.8
HO2609,C,2700,52,297,42,195.6,-36.8,203.6,1,210.4,1,2923.205,2889.8
HO2609,C,2750,52,100,12,165.0,-26.2,163.2,1,170.0,1,2923.205,2889.8
HO2609,C,2800,52,1847,410,129.8,-21.0,129.6,1,133.2,1,2923.205,2889.8
HO2609,C,2850,52,194,37,99.0,-19.4,100.0,1,101.4,1,2923.205,2889.8
HO2609,C,2900,52,1720,610,73.4,-13.8,73.4,1,73.6,1,2923.205,2889.8
HO2609,C,2950,52,785,180,52.8,-12.2,54.8,1,55.2,1,2923.205,2889.8
HO2609,C,3000,52,2009,598,38.6,-7.2,38.4,1,38.6,2,2923.205,2889.8
HO2609,C,3050,52,363,173,29.0,-4.0,27.8,1,29.2,1,2923.205,2889.8
HO2609,C,3100,52,1452,232,21.0,-3.4,20.6,1,21.0,1,2923.205,2889.8
HO2609,C,3150,52,632,143,15.4,-2.4,15.2,2,15.4,1,2923.205,2889.8
HO2609,C,3200,52,1728,219,11.2,-2.4,10.8,1,11.4,1,2923.205,2889.8
HO2609,C,3250,52,147,14,8.8,-1.8,8.8,1,9.0,4,2923.205,2889.8
HO2609,C,3300,52,735,32,6.4,-2.4,7.0,3,7.2,1,2923.205,2889.8
HO2609,C,3350,52,149,8,5.2,-2.2,5.8,1,6.0,3,2923.205,2889.8
HO2609,C,3400,52,1099,86,5.0,-1.0,4.6,2,5.0,3,2923.205,2889.8
HO2609,C,3500,52,1837,159,4.6,-0.6,4.4,2,4.6,1,2923.205,2889.8
HO2609,P,2500,52,1585,418,3.2,1.2,2.8,2,3.2,3,2923.205,2889.8
HO2609,P,2550,52,158,122,6.0,2.6,4.8,5,5.0,1,2923.205,2889.8
HO2609,P,2600,52,1098,945,7.4,2.6,7.4,2,7.6,2,2923.205,2889.8
HO2609,P,2650,52,625,93,12.6,4.8,12.0,3,12.2,1,2923.205,2889.8
HO2609,P,2700,52,953,105,18.6,6.6,18.6,2,19.0,1,2923.205,2889.8
HO2609,P,2750,52,251,117,32.8,14.0,29.4,1,29.6,2,2923.205,2889.8
HO2609,P,2800,52,1466,276,42.6,13.6,42.6,1,43.4,1,2923.205,2889.8
HO2609,P,2850,52,317,165,64.2,20.4,60.2,1,63.6,1,2923.205,2889.8
HO2609,P,2900,52,1435,473,85.6,20.6,84.8,1,85.6,1,2923.205,2889.8
HO2609,P,2950,52,445,116,125.0,35.0,113.0,1,116.8,1,2923.205,2889.8
HO2609,P,3000,52,570,16,162.4,39.8,147.0,1,154.4,2,2923.205,2889.8
HO2609,P,3050,52,140,5,200.0,40.0,185.6,1,192.8,1,2923.205,2889.8
HO2609,P,3100,52,334,3,243.0,42.2,228.2,1,235.0,1,2923.205,2889.8
HO2609,P,3150,52,55,0,224.2,-19.8,272.2,1,279.2,1,2923.205,2889.8
HO2609,P,3200,52,244,3,346.4,55.6,318.6,1,329.8,1,2923.205,2889.8
HO2609,P,3250,52,23,0,318.0,-19.0,365.0,1,377.0,1,2923.205,2889.8
HO2609,P,3300,52,182,0,408.2,23.0,412.8,1,425.0,1,2923.205,2889.8
HO2609,P,3350,52,24,0,443.0,9.8,460.8,1,473.6,1,2923.205,2889.8
HO2609,P,3400,52,340,2,514.4,25.4,509.6,1,522.6,1,2923.205,2889.8
HO2609,P,3500,52,536,3,638.6,50.4,608.4,1,625.6,1,2923.205,2889.8
