ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2612,C,2500,192,82,4,299.4,3.8,301.0,1,312.4,1,2842.694,2754.6
HO2612,C,2600,192,166,5,232.0,5.6,225.2,1,236.2,1,2842.694,2754.6
HO2612,C,2700,192,203,4,172.8,3.2,166.4,1,178.0,1,2842.694,2754.6
HO2612,C,2800,192,561,188,128.8,0.2,121.0,1,133.0,4,2842.694,2754.6
HO2612,C,2900,192,621,105,92.0,-3.0,90.8,1,96.4,1,2842.694,2754.6
HO2612,C,3000,192,2149,54,67.8,-3.4,71.0,1,74.0,2,2842.694,2754.6
HO2612,C,3100,192,636,11,54.2,2.8,51.6,1,54.6,2,2842.694,2754.6
HO2612,C,3200,192,477,12,42.4,3.6,39.6,1,42.6,2,2842.694,2754.6
HO2612,C,3300,192,452,3,33.2,3.2,30.8,1,34.0,4,2842.694,2754.6
HO2612,C,3400,192,403,6,27.0,3.2,24.8,1,27.0,2,2842.694,2754.6
HO2612,C,3500,192,715,183,22.4,3.2,22.4,2,22.6,2,2842.694,2754.6
HO2612,P,2500,192,1525,104,39.4,-3.0,38.8,5,41.8,1,2842.694,2754.6
HO2612,P,2600,192,428,41,73.8,-1.0,66.6,1,70.8,1,2842.694,2754.6
HO2612,P,2700,192,815,1,113.0,0.4,107.0,1,110.6,1,2842.694,2754.6
HO2612,P,2800,192,765,159,163.2,1.2,158.8,1,166.2,1,2842.694,2754.6
HO2612,P,2900,192,811,0,240.4,7.0,220.8,1,231.6,1,2842.694,2754.6
HO2612,P,3000,192,467,5,307.0,-6.6,292.0,2,312.0,1,2842.694,2754.6
HO2612,P,3100,192,387,0,397.4,6.2,374.0,1,393.8,1,2842.694,2754.6
HO2612,P,3200,192,241,0,472.2,-5.4,460.6,2,480.8,1,2842.694,2754.6
HO2612,P,3300,192,243,1,565.8,-2.0,545.6,1,575.8,1,2842.694,2754.6
HO2612,P,3400,192,201,1,663.4,3.4,638.2,1,668.4,1,2842.694,2754.6
HO2612,P,3500,192,263,1,754.0,-0.4,732.2,1,762.4,1,2842.694,2754.6
