ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2604,C,2500,9,22,5,391.0,65.6,399.6,3,409.6,1,2907.066,2905.2
HO2604,C,2550,9,39,1,338.0,62.2,349.6,2,353.2,1,2907.066,2905.2
HO2604,C,2600,9,46,15,303.6,77.4,299.8,3,309.2,1,2907.066,2905.2
HO2604,C,2650,9,140,176,252.4,74.8,253.4,1,258.0,1,2907.066,2905.2
HO2604,C,2700,9,622,466,206.0,76.8,204.2,1,209.2,1,2907.066,2905.2
HO2604,C,2750,9,481,872,156.2,69.6,155.2,1,160.0,1,2907.066,2905.2
HO2604,C,2800,9,1587,1831,109.2,61.0,109.2,1,110.0,4,2907.066,2905.2
HO2604,C,2850,9,2112,4451,63.4,42.8,63.2,1,63.8,5,2907.066,2905.2
HO2604,C,2900,9,3409,5932,28.0,20.4,28.0,2,28.4,2,2907.066,2905.2
HO2604,C,2950,9,3465,3954,10.6,7.6,10.6,14,10.8,4,2907.066,2905.2
HO2604,C,3000,9,3268,1833,4.6,3.0,4.4,1,4.6,2,2907.066,2905.2
HO2604,C,3050,9,2268,784,2.6,1.4,2.4,7,2.6,14,2907.066,2905.2
HO2604,C,3100,9,1584,727,1.8,0.8,1.6,4,1.8,1,2907.066,2905.2
HO2604,C,3150,9,605,195,1.4,0.6,1.2,14,1.4,6,2907.066,2905.2
HO2604,C,3200,9,668,258,1.2,0.6,1.0,9,1.2,4,2907.066,2905.2
HO2604,C,3250,9,308,79,1.0,0.6,0.8,8,1.0,4,2907.066,2905.2
HO2604,C,3300,9,484,50,0.8,0.4,0.6,12,0.8,14,2907.066,2905.2
HO2604,C,3350,9,291,93,0.6,0.2,0.6,10,0.8,11,2907.066,2905.2
HO2604,C,3400,9,481,101,0.6,0.2,0.4,15,0.8,8,2907.066,2905.2
HO2604,C,3450,9,1327,184,0.6,0.2,0.4,23,0.6,5,2907.066,2905.2
HO2604,P,2500,9,896,241,0.6,-0.6,0.4,3,0.6,6,2907.066,2905.2
HO2604,P,2550,9,585,603,0.6,-0.6,0.4,16,0.6,8,2907.066,2905.2
HO2604,P,2600,9,669,637,0.6,-1.4,0.6,2,0.8,25,2907.066,2905.2
HO2604,P,2650,9,602,664,0.8,-2.6,0.6,10,0.8,8,2907.066,2905.2
HO2604,P,2700,9,1067,613,1.6,-5.0,1.6,2,1.8,5,2907.066,2905.2
HO2604,P,2750,9,1171,973,2.4,-9.4,2.4,6,2.6,6,2907.066,2905.2
HO2604,P,2800,9,1790,2678,4.4,-19.2,4.4,6,4.6,2,2907.066,2905.2
HO2604,P,2850,9,1694,3041,9.4,-36.4,9.4,1,9.6,6,2907.066,2905.2
HO2604,P,2900,9,1500,2339,23.8,-58.6,23.8,1,24.0,14,2907.066,2905.2
HO2604,P,2950,9,994,834,57.4,-70.2,54.2,1,55.6,1,2907.066,2905.2
HO2604,P,3000,9,965,506,100.0,-77.4,98.6,1,100.4,1,2907.066,2905.2
HO2604,P,3050,9,548,171,148.6,-78.6,145.0,1,150.0,1,2907.066,2905.2
HO2604,P,3100,9,235,125,196.6,-79.2,194.2,1,199.0,1,2907.066,2905.2
HO2604,P,3150,9,109,28,245.0,-80.2,243.6,1,248.4,1,2907.066,2905.2
HO2604,P,3200,9,167,12,320.4,-54.8,292.2,1,301.4,1,2907.066,2905.2
HO2604,P,3250,9,84,21,346.0,-79.2,341.6,1,351.4,1,2907.066,2905.2
HO2604,P,3300,9,90,34,394.6,-80.6,391.4,1,401.2,1,2907.066,2905.2
HO2604,P,3350,9,106,14,470.0,-55.8,441.0,1,451.0,1,2907.066,2905.2
HO2604,P,3400,9,178,6,519.8,-55.6,490.2,1,501.0,1,2907.066,2905.2
HO2604,P,3450,9,129,11,568.0,-57.8,540.2,1,552.8,1,2907.066,2905.2
