ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2612,C,2500,182,119,48,408.0,5.8,394.6,1,412.6,1,2928.748,2878.4
HO2612,C,2600,182,155,7,318.4,-4.6,314.4,1,333.4,1,2928.748,2878.4
HO2612,C,2700,182,305,18,256.2,1.2,251.4,1,259.0,1,2928.748,2878.4
HO2612,C,2800,182,762,19,190.2,-5.8,192.6,1,199.4,2,2928.748,2878.4
HO2612,C,2900,182,874,36,152.8,0.8,142.4,1,154.2,1,2928.748,2878.4
HO2612,C,3000,182,2381,355,111.0,-7.2,110.0,2,117.2,1,2928.748,2878.4
HO2612,C,3100,182,664,4,88.6,0.6,83.0,1,88.6,1,2928.748,2878.4
HO2612,C,3200,182,484,22,67.6,-2.6,62.8,1,69.2,1,2928.748,2878.4
HO2612,C,3300,182,474,28,54.0,-0.4,51.0,1,52.8,1,2928.748,2878.4
HO2612,C,3400,182,507,27,41.8,-1.0,39.6,1,42.2,2,2928.748,2878.4
HO2612,C,3500,182,911,52,34.2,-1.0,32.6,2,35.0,3,2928.748,2878.4
HO2612,P,2500,182,1479,119,23.0,-3.2,23.0,4,25.6,3,2928.748,2878.4
HO2612,P,2600,182,500,39,42.2,-4.4,42.0,1,43.8,1,2928.748,2878.4
HO2612,P,2700,182,809,13,69.8,-7.4,68.8,1,74.2,1,2928.748,2878.4
HO2612,P,2800,182,950,53,110.2,-7.6,110.2,1,114.0,1,2928.748,2878.4
HO2612,P,2900,182,911,95,161.0,-10.6,160.6,3,168.6,1,2928.748,2878.4
HO2612,P,3000,182,545,18,232.2,-4.2,226.2,1,232.2,1,2928.748,2878.4
HO2612,P,3100,182,388,3,296.8,-11.2,296.2,2,309.4,1,2928.748,2878.4
HO2612,P,3200,182,243,1,384.0,-2.6,373.6,2,388.8,1,2928.748,2878.4
HO2612,P,3300,182,249,0,501.8,31.6,454.0,1,473.2,2,2928.748,2878.4
HO2612,P,3400,182,207,0,566.2,8.8,537.0,1,567.2,1,2928.748,2878.4
HO2612,P,3500,182,269,2,647.2,-1.4,627.6,1,657.8,1,2928.748,2878.4
