ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2603,C,4900,8,187,14,3372.4,-44.8,3353.8,1,3402.6,1,8335.908,8277.2
MO2603,C,5000,8,200,13,3270.0,-47.0,3254.0,1,3314.4,1,8335.908,8277.2
MO2603,C,5200,8,216,8,3043.2,-73.8,3053.8,1,3109.4,1,8335.908,8277.2
MO2603,C,5400,8,246,8,2873.0,-44.0,2854.8,1,2903.4,1,8335.908,8277.2
MO2603,C,5600,8,474,3,2643.0,-74.0,2652.6,1,2710.6,1,8335.908,8277.2
MO2603,C,5800,8,869,3,2493.0,-24.0,2441.0,2,2499.4,1,8335.908,8277.2
MO2603,C,6000,8,963,7,2270.0,-47.0,2254.4,1,2300.8,1,8335.908,8277.2
MO2603,C,6200,8,1199,147,2079.0,-38.2,2055.4,1,2101.6,1,8335.908,8277.2
MO2603,C,6400,8,888,5,1822.2,-95.0,1856.0,1,1899.4,1,8335.908,8277.2
MO2603,C,6500,8,54,16,1765.0,-52.4,1757.0,1,1803.4,1,8335.908,8277.2
MO2603,C,6600,8,884,49,1686.4,-31.0,1653.4,1,1700.8,1,8335.908,8277.2
MO2603,C,6700,8,43,8,1565.4,-52.2,1557.4,1,1602.0,1,8335.908,8277.2
MO2603,C,6800,8,569,16,1481.2,-36.6,1458.2,1,1502.0,1,8335.908,8277.2
MO2603,C,6900,8,58,12,1384.8,-33.2,1358.4,1,1401.6,1,8335.908,8277.2
MO2603,C,7000,8,753,75,1270.4,-47.8,1258.0,1,1303.2,1,8335.908,8277.2
MO2603,C,7100,8,41,35,1175.2,-43.4,1160.2,1,1206.2,1,8335.908,8277.2
MO2603,C,7200,8,909,42,1095.0,-24.2,1070.2,1,1100.8,1,8335.908,8277.2
MO2603,C,7300,8,186,48,991.0,-29.0,971.0,1,994.0,1,8335.908,8277.2
MO2603,C,7400,8,1265,94,879.0,-42.2,871.4,1,895.0,1,8335.908,8277.2
MO2603,C,7500,8,617,157,783.8,-34.6,772.8,1,796.4,1,8335.908,8277.2
MO2603,C,7600,8,909,291,687.4,-32.8,674.8,2,698.6,1,8335.908,8277.2
MO2603,C,7700,8,679,260,589.4,-31.8,580.2,1,601.6,1,8335.908,8277.2
MO2603,C,7800,8,1343,823,495.0,-27.4,491.2,1,496.4,80,8335.908,8277.2
MO2603,C,7900,8,1245,1220,403.6,-29.4,397.8,1,406.8,1,8335.908,8277.2
MO2603,C,8000,8,3066,3250,313.6,-30.0,311.4,1,313.8,1,8335.908,8277.2
MO2603,C,8100,8,2750,4724,230.4,-24.6,227.8,1,230.4,1,8335.908,8277.2
MO2603,C,8200,8,4903,12763,157.0,-24.0,156.8,4,157.0,1,8335.908,8277.2
MO2603,C,8300,8,6578,29768,95.2,-21.8,93.6,2,95.2,7,8335.908,8277.2
MO2603,C,8400,8,9209,20329,53.2,-15.8,53.0,2,53.2,35,8335.908,8277.2
MO2603,C,8500,8,9082,12875,27.4,-10.6,27.4,3,27.6,16,8335.908,8277.2
MO2603,C,8600,8,9034,7075,13.8,-6.4,13.6,9,14.0,9,8335.908,8277.2
